   -0.739145194849896470E+01   -0.124148233971274946E+01    0.835593441183509755E+00   -0.577540072664720405E+01
   -0.732106051426963234E+01   -0.118385264547776758E+01    0.106886720151541681E+01   -0.577409947588443373E+01
   -0.733008182956773968E+01   -0.141841669029380091E+01    0.308084002649798405E+00   -0.577197641268398343E+01
   -0.702293565226078353E+01   -0.101800587661604602E+01    0.154006875918847697E+01   -0.577041595327707135E+01
   -0.701091341812657731E+01   -0.971611640288903677E+00    0.137008152790394244E+01   -0.576660080078976911E+01
   -0.701091341812657731E+01   -0.971611640288903677E+00    0.137008152790394244E+01   -0.576660080078976911E+01
   -0.771361759765549237E+01   -0.151947527836659946E+01    0.457683326160133852E+00   -0.576496102096128205E+01
   -0.771361759765549237E+01   -0.151947527836659946E+01    0.457683326160133852E+00   -0.576496102096128205E+01
   -0.727880201857617948E+01   -0.137794630119391326E+01    0.368072955501067001E+00   -0.575539475497514097E+01
   -0.709645137434596407E+01   -0.105259888325001461E+01    0.143048143248839565E+01   -0.575499491290996179E+01
   -0.628089261128342358E+01   -0.688694539070748846E+00    0.218727786440817917E+01   -0.575472419272690683E+01
   -0.694048343896865827E+01   -0.101861125230789185E+01    0.147937108397483819E+01   -0.575346449622775680E+01
   -0.694048343896865827E+01   -0.101861125230789185E+01    0.147937108397483819E+01   -0.575346449622775680E+01
   -0.635279937007008666E+01   -0.706636079291335539E+00    0.195375118375189305E+01   -0.575062405416801070E+01
   -0.745568690466125084E+01   -0.137725826948110819E+01    0.683587002845588043E+00   -0.574890075239290432E+01
   -0.730283294905210578E+01   -0.136202210448869199E+01    0.411392035215290996E+00   -0.574577703039703813E+01
   -0.699685599633649247E+01   -0.116370096600427830E+01    0.306301795186535997E+00   -0.573987226037531784E+01
   -0.618163550164769138E+01   -0.640658246556901290E+00    0.222417398339891070E+01   -0.573576962634816834E+01
   -0.667362332029936489E+01   -0.755002623837201403E+00    0.160483862011472933E+01   -0.573533821568605973E+01
   -0.667362332029936489E+01   -0.755002623837201403E+00    0.160483862011472933E+01   -0.573533821568605973E+01
   -0.752150208445449575E+01   -0.134051337705654450E+01    0.803358104070050150E+00   -0.573313970286468688E+01
   -0.684194789971988904E+01   -0.863893468997639413E+00    0.149853282293239976E+01   -0.572804420484009036E+01
   -0.684194789971988904E+01   -0.863893468997639413E+00    0.149853282293239976E+01   -0.572804420484009036E+01
   -0.776774667551663089E+01   -0.159646158689464301E+01    0.457712327807394848E+00   -0.572678549293231676E+01
   -0.776774667551663089E+01   -0.159646158689464301E+01    0.457712327807394848E+00   -0.572678549293231676E+01
   -0.621901550546115178E+01   -0.644439404934761040E+00    0.229862819729106960E+01   -0.572588899791756667E+01
   -0.681002580248591638E+01   -0.919383680520089674E+00    0.119503185364633979E+01   -0.572378168047631064E+01
   -0.681002580248591638E+01   -0.919383680520089674E+00    0.119503185364633979E+01   -0.572378168047631064E+01
   -0.680873679126865561E+01   -0.830914752192885242E+00    0.146097717390732007E+01   -0.572269393557508366E+01
   -0.775716235164584678E+01   -0.157000789339345759E+01    0.508410679224606921E+00   -0.572172720441121641E+01
   -0.775716235164584678E+01   -0.157000789339345759E+01    0.508410679224606921E+00   -0.572172720441121641E+01
   -0.615903917121916322E+01   -0.628947393579638581E+00    0.232618472273643384E+01   -0.571375296193086868E+01
   -0.741037385598798970E+01   -0.129195832449535875E+01    0.671994938087156157E+00   -0.571326623127239674E+01
   -0.712962137742216040E+01   -0.106814823004669845E+01    0.135735609969220339E+01   -0.571114440772780529E+01
   -0.601968567200455684E+01   -0.562408131271665557E+00    0.244551022112355376E+01   -0.571057118727718738E+01
   -0.771226322356532279E+01   -0.150463813476246955E+01    0.547290174635382987E+00   -0.570696939756929833E+01
   -0.716020528599034289E+01   -0.116859299152725105E+01    0.922336990231134246E+00   -0.570677181226003150E+01
   -0.734124795576649625E+01   -0.124852132713155983E+01    0.108718178669386201E+01   -0.570583480261949205E+01
   -0.734124795576649625E+01   -0.124852132713155983E+01    0.108718178669386201E+01   -0.570583480261949205E+01
   -0.679196505923524718E+01   -0.818754302111078136E+00    0.146297634704321600E+01   -0.570562192620885522E+01
   -0.679196505923524718E+01   -0.818754302111078136E+00    0.146297634704321600E+01   -0.570562192620885522E+01
   -0.700695610786274869E+01   -0.987656749362693875E+00    0.146218963318256345E+01   -0.570371084707671905E+01
   -0.713266981258920296E+01   -0.118957479501492913E+01    0.617066057235615473E+00   -0.570328244036232501E+01
   -0.715308017059962076E+01   -0.112713318049663869E+01    0.471937746387603663E+00   -0.569974940977258271E+01
   -0.715308017059962076E+01   -0.112713318049663869E+01    0.471937746387603663E+00   -0.569974940977258271E+01
   -0.655983289851638851E+01   -0.776151592029715509E+00    0.153391937385665655E+01   -0.569738198844991306E+01
   -0.731518434435205389E+01   -0.128710554936849508E+01    0.688448802899736645E+00   -0.569625350917387419E+01
   -0.731518434435205389E+01   -0.128710554936849508E+01    0.688448802899736645E+00   -0.569625350917387419E+01
   -0.685267779503059060E+01   -0.948458301469606524E+00    0.116172788517220771E+01   -0.569538528159664637E+01
   -0.685267779503059060E+01   -0.948458301469606524E+00    0.116172788517220771E+01   -0.569538528159664637E+01
   -0.737248769633346335E+01   -0.127687552216545464E+01    0.101720271584520217E+01   -0.569226901504909666E+01
   -0.737248769633346335E+01   -0.127687552216545464E+01    0.101720271584520217E+01   -0.569226901504909666E+01
   -0.648375250957756677E+01   -0.741661115484770983E+00    0.165162839873111111E+01   -0.568889204944997040E+01
   -0.648375250957756677E+01   -0.741661115484770983E+00    0.165162839873111111E+01   -0.568889204944997040E+01
   -0.718305541855393592E+01   -0.108889759811609865E+01    0.119215184986426492E+01   -0.568857056923167459E+01
   -0.663840136464203034E+01   -0.742891635474990375E+00    0.166001937826829904E+01   -0.568420400314709529E+01
   -0.719649487760650342E+01   -0.141844898072437653E+01    0.119551640654131541E+00   -0.568351358379637972E+01
   -0.719649487760650342E+01   -0.141844898072437653E+01    0.119551640654131541E+00   -0.568351358379637972E+01
   -0.712692852017647471E+01   -0.106499519112399321E+01    0.134194840899181744E+01   -0.568078837215370669E+01
   -0.753202369076582467E+01   -0.141583860588568800E+01    0.575531043277522136E+00   -0.567558868767055813E+01
   -0.686295512845670252E+01   -0.828240675627459066E+00    0.114476270772210076E+01   -0.567183718627446343E+01
   -0.608267594345969620E+01   -0.576452004007975249E+00    0.238311667274323291E+01   -0.567168377838698134E+01
   -0.733189032217251935E+01   -0.129520014319700527E+01    0.682780554950793150E+00   -0.567119686900590025E+01
   -0.622759079199681143E+01   -0.655387984230789478E+00    0.225891594813954733E+01   -0.567114934341172905E+01
   -0.695667506948035808E+01   -0.102547408123340866E+01    0.141584853620635220E+01   -0.567071252317414043E+01
   -0.717695865717148163E+01   -0.110935011222426194E+01    0.132213331624980901E+01   -0.566659637119978843E+01
   -0.717695865717148163E+01   -0.110935011222426194E+01    0.132213331624980901E+01   -0.566659637119978843E+01
   -0.700227687366157436E+01   -0.105536400642684347E+01    0.119401165067088022E+01   -0.566607065378725494E+01
   -0.680163642931934742E+01   -0.874261595863662699E+00    0.166955059571203268E+01   -0.565678203426443460E+01
   -0.749536285230300336E+01   -0.138894242765376585E+01    0.758910187042567630E+00   -0.565578767412625893E+01
   -0.696042301164747101E+01   -0.912059282204851329E+00    0.116344281480058376E+01   -0.565226874184093564E+01
   -0.729581867620192703E+01   -0.125451824345113305E+01    0.879765011916641360E+00   -0.564948060795984652E+01
   -0.734812578337790789E+01   -0.130562802807007050E+01    0.643760742619769677E+00   -0.564930618624383474E+01
   -0.734812578337790789E+01   -0.130562802807007050E+01    0.643760742619769677E+00   -0.564930618624383474E+01
   -0.742571272969215102E+01   -0.133523196148228118E+01    0.836725090225562629E+00   -0.564746631660643672E+01
   -0.742571272969215102E+01   -0.133523196148228118E+01    0.836725090225562629E+00   -0.564746631660643672E+01
   -0.754934922378745021E+01   -0.139120036083753074E+01    0.813817649841158564E+00   -0.564711321679077916E+01
   -0.754934922378745021E+01   -0.139120036083753074E+01    0.813817649841158564E+00   -0.564711321679077916E+01
   -0.675924061816084976E+01   -0.910403045889230822E+00    0.173096092865233531E+01   -0.564052288309775562E+01
   -0.703822558768297757E+01   -0.120260965787166030E+01    0.309903559326133726E+00   -0.563914721071323388E+01
   -0.702834467078906577E+01   -0.107176260077570729E+01    0.100811939502765036E+01   -0.563708018276397382E+01
   -0.702834467078906577E+01   -0.107176260077570729E+01    0.100811939502765036E+01   -0.563708018276397382E+01
   -0.721361509015931368E+01   -0.117973230364751713E+01    0.501829727198640496E+00   -0.563627378949009561E+01
   -0.667072846748058623E+01   -0.816729417791700496E+00    0.128600427409148654E+01   -0.563448826032533123E+01
   -0.724952697712107774E+01   -0.133052953488889392E+01    0.252565286234925745E+00   -0.563302320491388109E+01
   -0.724952697712107774E+01   -0.133052953488889392E+01    0.252565286234925745E+00   -0.563302320491388109E+01
   -0.730086782092807329E+01   -0.153603780813580570E+01    0.154322934381439819E+00   -0.563030902259737331E+01
   -0.703597117189298871E+01   -0.101650496743259966E+01    0.145420241244917037E+01   -0.562892902138082718E+01
   -0.764220401884099054E+01   -0.150179445709332171E+01    0.462134478537621296E+00   -0.562455906929624838E+01
   -0.764220401884099054E+01   -0.150179445709332171E+01    0.462134478537621296E+00   -0.562455906929624838E+01
   -0.712453309984852989E+01   -0.113053231470202897E+01    0.114660662500663868E+01   -0.562226218551294643E+01
   -0.712453309984852989E+01   -0.113053231470202897E+01    0.114660662500663868E+01   -0.562226218551294643E+01
   -0.693295925499995125E+01   -0.100856164727980091E+01    0.145868445075057829E+01   -0.561963027156381401E+01
   -0.680247659807564276E+01   -0.894612231621928156E+00    0.171922143862213450E+01   -0.561890713548427012E+01
   -0.680247659807564276E+01   -0.894612231621928156E+00    0.171922143862213450E+01   -0.561890713548427012E+01
   -0.616226262980447359E+01   -0.623947627424671802E+00    0.228002083433215530E+01   -0.561832731944214192E+01
   -0.696881330880234806E+01   -0.100981836179054474E+01    0.155425070685427680E+01   -0.561819581936828527E+01
   -0.741118736852576543E+01   -0.132561993858598193E+01    0.833149461274797165E+00   -0.561797499905532849E+01
   -0.741118736852576543E+01   -0.132561993858598193E+01    0.833149461274797165E+00   -0.561797499905532849E+01
   -0.731252715253634111E+01   -0.132696963999941064E+01    0.469491136807622278E+00   -0.561757926545448072E+01
   -0.669541856105444833E+01   -0.874981549077913368E+00    0.161957918750185170E+01   -0.561740848737728715E+01
   -0.702962302990161358E+01   -0.107296129914376603E+01    0.936751406417055787E+00   -0.561721016777265181E+01
   -0.617113628387451207E+01   -0.605683350563049228E+00    0.229054949879646319E+01   -0.561466034920076673E+01
   -0.704878362417221105E+01   -0.100005776882171649E+01    0.130604629635810854E+01   -0.560983961853329749E+01
   -0.751366200098994330E+01   -0.135896230525694328E+01    0.848696994337539090E+00   -0.560874763997659276E+01
   -0.678693729601504714E+01   -0.863675801268380061E+00    0.166209812993071226E+01   -0.560831117702917581E+01
   -0.614897891985269851E+01   -0.573623088621424859E+00    0.226763391594011843E+01   -0.560654425106047682E+01
   -0.716659812365714277E+01   -0.115095441781749575E+01    0.117089497949971388E+01   -0.560503134540854830E+01
   -0.691827658721601324E+01   -0.100050271830581994E+01    0.134671765445545111E+01   -0.560484699449632817E+01
   -0.729317523108684007E+01   -0.123932917509964047E+01    0.573374621345939084E+00   -0.560401557393361394E+01
   -0.712947423187588925E+01   -0.111804382562576476E+01    0.129054680413858591E+01   -0.560045376126319283E+01
   -0.631255825754325883E+01   -0.665084018689461542E+00    0.189369599362730567E+01   -0.559915608887134653E+01
   -0.730959130693362447E+01   -0.138351791686962899E+01    0.278316653477629572E+00   -0.559562722907546473E+01
   -0.730959130693362447E+01   -0.138351791686962899E+01    0.278316653477629572E+00   -0.559562722907546473E+01
   -0.654082581016171183E+01   -0.799269494117647472E+00    0.190200318341184782E+01   -0.559555671122019405E+01
   -0.745460857001742827E+01   -0.134438738701216165E+01    0.844147527112994345E+00   -0.559112312757827645E+01
   -0.731437179296300588E+01   -0.148741405387809067E+01    0.174863137615515474E+00   -0.559093397490333999E+01
   -0.646882375222676753E+01   -0.762035505560191062E+00    0.201206046001940164E+01   -0.558868891373660581E+01
   -0.646882375222676753E+01   -0.762035505560191062E+00    0.201206046001940164E+01   -0.558868891373660581E+01
   -0.716011777903760027E+01   -0.108821840959101124E+01    0.720558725587374549E+00   -0.558861912753665990E+01
   -0.658449580275822122E+01   -0.757252303412131234E+00    0.184500193794648437E+01   -0.558760340530354949E+01
   -0.658449580275822122E+01   -0.757252303412131234E+00    0.184500193794648437E+01   -0.558760340530354949E+01
   -0.641400633085386218E+01   -0.728650582027777549E+00    0.208769378612725776E+01   -0.558725864667272187E+01
   -0.634188947469991060E+01   -0.703371472853958180E+00    0.207856137766064908E+01   -0.558580013434188061E+01
   -0.636939619632361964E+01   -0.716312009843663944E+00    0.207486084870296139E+01   -0.558552815745178943E+01
   -0.691199401369079958E+01   -0.962522486850872716E+00    0.161116109831423548E+01   -0.558462567061703652E+01
   -0.750148673301951341E+01   -0.139694855245254135E+01    0.644990390728353846E+00   -0.558295431976629875E+01
   -0.725422662044220168E+01   -0.116150093073849758E+01    0.762850088168514295E+00   -0.558106349596436946E+01
   -0.679869862794876134E+01   -0.790196907520294145E+00    0.124157027244567875E+01   -0.558066773013118045E+01
   -0.646663771481392491E+01   -0.761620023727815676E+00    0.199397256420052393E+01   -0.557959320475298171E+01
   -0.711910280613075575E+01   -0.119474596192310578E+01    0.533367347983781603E+00   -0.557874754545408891E+01
   -0.711910280613075575E+01   -0.119474596192310578E+01    0.533367347983781603E+00   -0.557874754545408891E+01
   -0.713021306058958526E+01   -0.113440876093111043E+01    0.109729975211483710E+01   -0.557519850746265888E+01
   -0.611334814022944428E+01   -0.588793844541000810E+00    0.232762058008069106E+01   -0.557371913805488450E+01
   -0.629006851106587472E+01   -0.678444027861366372E+00    0.213530387146963108E+01   -0.557311969036095256E+01
   -0.718583746659338107E+01   -0.115632426251962306E+01    0.118581860094999558E+01   -0.557045128468048922E+01
   -0.718583746659338107E+01   -0.115632426251962306E+01    0.118581860094999558E+01   -0.557045128468048922E+01
   -0.663344879636489004E+01   -0.799827864585946458E+00    0.184786619714232714E+01   -0.556963763462850370E+01
   -0.666409085957950431E+01   -0.849343483527296050E+00    0.157302116037950768E+01   -0.556873668636553365E+01
   -0.661203246026913405E+01   -0.705825758716303264E+00    0.157657727187292651E+01   -0.556726665334794557E+01
   -0.752486785267591873E+01   -0.135932226972279246E+01    0.795611961059818240E+00   -0.556610795427430460E+01
   -0.725520184339999030E+01   -0.125809685306181551E+01    0.624300537233614672E+00   -0.556590034019371416E+01
   -0.676053495940374383E+01   -0.870240788527806397E+00    0.116732467565826825E+01   -0.556509714215543561E+01
   -0.722433807051348786E+01   -0.112578160047013220E+01    0.863670380736562548E+00   -0.556199535640355158E+01
   -0.714132043640403857E+01   -0.105400161891435906E+01    0.101883844807115942E+01   -0.556023572015406398E+01
   -0.714578435403299661E+01   -0.150707897625590981E+01    0.104222076886146278E+00   -0.555754031720648189E+01
   -0.714578435403299661E+01   -0.150707897625590981E+01    0.104222076886146278E+00   -0.555754031720648189E+01
   -0.727978108620901132E+01   -0.116710729402102187E+01    0.108911416275377881E+01   -0.555745643191414285E+01
   -0.735770285060148410E+01   -0.128145357054263220E+01    0.903585182351311356E+00   -0.555415555546826667E+01
   -0.715768373012542725E+01   -0.109505292177200309E+01    0.129410858511924753E+01   -0.555329002446271680E+01
   -0.715768373012542725E+01   -0.109505292177200309E+01    0.129410858511924753E+01   -0.555329002446271680E+01
   -0.710982626535354623E+01   -0.104353981842361510E+01    0.734081381436624936E+00   -0.555201641180286032E+01
   -0.673727437615031111E+01   -0.867103282052471669E+00    0.177446596913060306E+01   -0.555184259277823067E+01
   -0.695399440083245057E+01   -0.101593413732466642E+01    0.111920810687277039E+01   -0.554900488106294265E+01
   -0.740372150143639729E+01   -0.129700752441245681E+01    0.930474871017468619E+00   -0.554884153118577217E+01
   -0.672885157392371180E+01   -0.888020236038814748E+00    0.174706836550695366E+01   -0.554699716785435992E+01
   -0.672885157392371180E+01   -0.888020236038814748E+00    0.174706836550695366E+01   -0.554699716785435992E+01
   -0.737913466056154377E+01   -0.126618440777774222E+01    0.998684283963122366E+00   -0.554537122596939991E+01
   -0.737913466056154377E+01   -0.126618440777774222E+01    0.998684283963122366E+00   -0.554537122596939991E+01
   -0.769601640414209598E+01   -0.159757730943473586E+01    0.453215990639752375E+00   -0.554500936854155846E+01
   -0.705886293094713313E+01   -0.143324110911773550E+01    0.996736249443908456E-01   -0.554310468581071802E+01
   -0.705886293094713313E+01   -0.143324110911773550E+01    0.996736249443908456E-01   -0.554310468581071802E+01
   -0.754523534564966880E+01   -0.142369934254787833E+01    0.603755592177322442E+00   -0.554239047367970095E+01
   -0.754523534564966880E+01   -0.142369934254787833E+01    0.603755592177322442E+00   -0.554239047367970095E+01
   -0.769697349603567726E+01   -0.151077929259282362E+01    0.489764508231170348E+00   -0.554222208969900265E+01
   -0.701360030152880931E+01   -0.126481406012934805E+01    0.105943362359366716E+00   -0.554160137561630251E+01
   -0.718726100488902109E+01   -0.160475957510118117E+01    0.521754102567896366E-01   -0.554123557346869600E+01
   -0.729390429879971869E+01   -0.123114382658370136E+01    0.101470368862022076E+01   -0.553825046764549267E+01
   -0.669388798954913078E+01   -0.870789911910346492E+00    0.176407475362407595E+01   -0.553613902293800830E+01
   -0.639980632756495282E+01   -0.721480425681606752E+00    0.207472755586172486E+01   -0.553612113370093795E+01
   -0.672511344581236781E+01   -0.845587845900477753E+00    0.174958654821353332E+01   -0.553503857124067800E+01
   -0.682034443076192254E+01   -0.829036131264034748E+00    0.135654368728241659E+01   -0.553426452095689658E+01
   -0.723370963047160043E+01   -0.141572508895929405E+01    0.255552315594104573E+00   -0.553367082617928485E+01
   -0.631039677876690064E+01   -0.684171553966183010E+00    0.210839440212115692E+01   -0.553045438535160727E+01
   -0.681399636293915822E+01   -0.887627435161294720E+00    0.164607144993765053E+01   -0.553008099762445582E+01
   -0.739407875037460105E+01   -0.125695848772453367E+01    0.939526037472498854E+00   -0.552976486428959202E+01
   -0.732593237406560238E+01   -0.123152060490903992E+01    0.105921183451023881E+01   -0.552596917156259959E+01
   -0.623092704783405438E+01   -0.645543358315193494E+00    0.213146885514951823E+01   -0.552401129091618781E+01
   -0.613463359471020464E+01   -0.585264615667179910E+00    0.228877801007892145E+01   -0.552324696402862791E+01
   -0.694024070971208218E+01   -0.924984840180690604E+00    0.135003934900197642E+01   -0.552101517186294810E+01
   -0.707726079869255731E+01   -0.125543236887311238E+01    0.281337189707758395E+00   -0.551711952602535582E+01
   -0.707915279046781709E+01   -0.133196941434536731E+01    0.188471514525330980E+00   -0.551661592690743241E+01
   -0.768303452730178815E+01   -0.149919433593749996E+01    0.615032111406326298E+00   -0.551617701750096501E+01
   -0.722267016172409093E+01   -0.118859817981719962E+01    0.104266796231269843E+01   -0.551116575486358506E+01
   -0.686168082300610482E+01   -0.939338822390424211E+00    0.104597499796617055E+01   -0.551102683431932761E+01
   -0.686168082300610482E+01   -0.939338822390424211E+00    0.104597499796617055E+01   -0.551102683431932761E+01
   -0.724963708038880750E+01   -0.114299168461551837E+01    0.105472196302640264E+01   -0.551009179263801663E+01
   -0.655397813215158109E+01   -0.733213792532622755E+00    0.182967335400871001E+01   -0.550758685566600992E+01
   -0.730177921825131993E+01   -0.139479564904982656E+01    0.256152012714331523E+00   -0.550604682298185288E+01
   -0.715664053528648392E+01   -0.130577544078036389E+01    0.182450788606374759E+00   -0.550557309264957606E+01
   -0.771933330893822411E+01   -0.156782648250606282E+01    0.379610814162552657E+00   -0.550548741937976072E+01
   -0.771933330893822411E+01   -0.156782648250606282E+01    0.379610814162552657E+00   -0.550548741937976072E+01
   -0.711395367075597918E+01   -0.109638246059248234E+01    0.475149788474394319E+00   -0.550142260102369374E+01
   -0.766883941716932238E+01   -0.156044193372116480E+01    0.441215330914791815E+00   -0.550109922549286345E+01
   -0.766883941716932238E+01   -0.156044193372116480E+01    0.441215330914791815E+00   -0.550109922549286345E+01
   -0.666136343309878587E+01   -0.840311011321882129E+00    0.153378700275678037E+01   -0.550061311550957388E+01
   -0.704475371443707310E+01   -0.106034260312640916E+01    0.137873707452392469E+01   -0.550045522513785823E+01
   -0.645090994480768209E+01   -0.708859183825280681E+00    0.164412596029130298E+01   -0.549846129825212593E+01
   -0.709558803495026780E+01   -0.102194096449320670E+01    0.106886828110610033E+01   -0.549540652279850317E+01
   -0.697396438771178140E+01   -0.919939552162850727E+00    0.101942629990683131E+01   -0.549536833541766434E+01
   -0.697396438771178140E+01   -0.919939552162850727E+00    0.101942629990683131E+01   -0.549536833541766434E+01
   -0.612360310934658081E+01   -0.569868999161101231E+00    0.227646687398328851E+01   -0.549430261526089136E+01
   -0.722920666475927831E+01   -0.119236817300058151E+01    0.541834883234089681E+00   -0.549272793327026410E+01
   -0.738464459947813712E+01   -0.130218635162377439E+01    0.700647087009952152E+00   -0.549129367210307784E+01
   -0.695760987084998384E+01   -0.908222059732061715E+00    0.105675704733032605E+01   -0.548978396988069228E+01
   -0.773195285409181565E+01   -0.158793599323156709E+01    0.357905460562077726E+00   -0.548898943437041176E+01
   -0.773195285409181565E+01   -0.158793599323156709E+01    0.357905460562077726E+00   -0.548898943437041176E+01
   -0.703145631925136705E+01   -0.989903384547258347E+00    0.128059144991490159E+01   -0.548631575080892908E+01
   -0.741466953320940103E+01   -0.129182575042791337E+01    0.917272078741513175E+00   -0.548589986732181956E+01
   -0.660181083060501805E+01   -0.812139731198425974E+00    0.188070025619070758E+01   -0.548513555217092552E+01
   -0.671087704907911320E+01   -0.793165312738254968E+00    0.159420071828715293E+01   -0.548412666745001776E+01
   -0.621992828253036123E+01   -0.630293347653115399E+00    0.220957051509710523E+01   -0.548303502037676438E+01
   -0.609380997419357318E+01   -0.576808834075927646E+00    0.230315784931182854E+01   -0.548243522850185272E+01
   -0.752464453895573104E+01   -0.139735196209794443E+01    0.657475843866185405E+00   -0.547991709484709588E+01
   -0.734288466927750161E+01   -0.122023336627414025E+01    0.888976768448700105E+00   -0.547625048774940559E+01
   -0.762337844023844013E+01   -0.147335321471839187E+01    0.649791818101469687E+00   -0.547431328146261809E+01
   -0.762337844023844013E+01   -0.147335321471839187E+01    0.649791818101469687E+00   -0.547431328146261809E+01
   -0.727330658026386523E+01   -0.116991655541953099E+01    0.108709614722531689E+01   -0.547318545826620273E+01
   -0.721693390199266727E+01   -0.113436115328106268E+01    0.117867801594782717E+01   -0.547140122484512048E+01
   -0.727124901148298974E+01   -0.154146350520662256E+01    0.106795920749305218E+00   -0.546594054351338610E+01
   -0.727124901148298974E+01   -0.154146350520662256E+01    0.106795920749305218E+00   -0.546594054351338610E+01
   -0.692361563478090947E+01   -0.986904614089338605E+00    0.104499137823965094E+01   -0.546526469958056360E+01
   -0.726161907940462470E+01   -0.147175280292766564E+01    0.203313354315683315E+00   -0.546513092683540691E+01
   -0.619568787553801137E+01   -0.616324012445735647E+00    0.208142069765845061E+01   -0.546320918236486008E+01
   -0.619568787553801137E+01   -0.616324012445735647E+00    0.208142069765845061E+01   -0.546320918236486008E+01
   -0.718416541968111222E+01   -0.134701115508033697E+01    0.294114632754788885E+00   -0.546191429621308000E+01
   -0.665966688079119251E+01   -0.848776702934204597E+00    0.176581416294751414E+01   -0.546125855820679185E+01
   -0.711199917104450563E+01   -0.108056213946899504E+01    0.133028902420483219E+01   -0.546089895126857883E+01
   -0.638362148331574897E+01   -0.707991068159595782E+00    0.193346395839937713E+01   -0.546012021787682933E+01
   -0.681430477193364492E+01   -0.931378593235606123E+00    0.144726510283204401E+01   -0.546011995546715578E+01
   -0.681430477193364492E+01   -0.931378593235606123E+00    0.144726510283204401E+01   -0.546011995546715578E+01
   -0.745766327728993428E+01   -0.134453900440113117E+01    0.717495851395559159E+00   -0.545760578043551181E+01
   -0.745766327728993428E+01   -0.134453900440113117E+01    0.717495851395559159E+00   -0.545760578043551181E+01
   -0.673613911717818681E+01   -0.889958785492784177E+00    0.164049186547647108E+01   -0.545602079931876460E+01
   -0.694144209558509928E+01   -0.901060698699356566E+00    0.112069213699762282E+01   -0.545522805082938689E+01
   -0.687425547738487985E+01   -0.859437476874034934E+00    0.124558203164478232E+01   -0.545515727137157302E+01
   -0.719557983233460963E+01   -0.122450255188114676E+01    0.599363949230494852E+00   -0.545344801655171185E+01
   -0.685592057972649371E+01   -0.952733446965135844E+00    0.133701924601263178E+01   -0.545163488712990674E+01
   -0.727686110005448672E+01   -0.142594464334859916E+01    0.266544565293727165E+00   -0.545074483284454470E+01
   -0.739508975511554567E+01   -0.127990118310593193E+01    0.920633809030488970E+00   -0.545047562959305321E+01
   -0.688915159718437486E+01   -0.949034578016072050E+00    0.804412179630348056E+00   -0.545017383638298281E+01
   -0.683045380258630708E+01   -0.938648964234053085E+00    0.158357747766630119E+01   -0.544886833688905714E+01
   -0.716714959846352961E+01   -0.110458064404255829E+01    0.701554842776733412E+00   -0.544874421069590742E+01
   -0.675740673397654490E+01   -0.899554021971387230E+00    0.165587861308975115E+01   -0.544861733290749051E+01
   -0.707029680583516651E+01   -0.100322279874281861E+01    0.104274403624705969E+01   -0.544741537218192029E+01
   -0.731859392068275216E+01   -0.126451138375543515E+01    0.712094354871050883E+00   -0.544602106552646958E+01
   -0.700002372380081717E+01   -0.971870911586950603E+00    0.131479714688881510E+01   -0.544523083687915577E+01
   -0.730646930080178336E+01   -0.119330126343631671E+01    0.909305486819709019E+00   -0.544474929363870785E+01
   -0.692164501539233790E+01   -0.991460660984823439E+00    0.145407146805946219E+01   -0.544236917575867007E+01
   -0.633924177058335925E+01   -0.665389705602577042E+00    0.183796353537524482E+01   -0.544178669295100459E+01
   -0.619958887090850919E+01   -0.624179458247123620E+00    0.218261216082277576E+01   -0.544126514642722547E+01
   -0.697897371721432069E+01   -0.102865985728209619E+01    0.131125749912373757E+01   -0.544082096100921397E+01
   -0.703886284339093837E+01   -0.119036880405121837E+01    0.317713503454433610E+00   -0.543904889291067306E+01
   -0.704542801055311330E+01   -0.109417996164896403E+01    0.699404508732638597E+00   -0.543899199762599839E+01
   -0.716647638304659296E+01   -0.121289871014156203E+01    0.571385508522764929E+00   -0.543715013771572764E+01
   -0.719568290710449254E+01   -0.114625425338745135E+01    0.118790181279182439E+01   -0.543671978102398157E+01
   -0.681346421723230922E+01   -0.908583865831085524E+00    0.117502116451035876E+01   -0.543537105756052785E+01
   -0.669858591867838360E+01   -0.831081049569270203E+00    0.128447873975143323E+01   -0.543468040300683342E+01
   -0.694348724557012087E+01   -0.998860424986575679E+00    0.980753458134386857E+00   -0.543397524877085392E+01
   -0.714706093754403859E+01   -0.158886456039029333E+01    0.432647133811935869E-01   -0.542965196939951689E+01
   -0.708354300720663410E+01   -0.113402860653982773E+01    0.641090971352306527E+00   -0.542959796245842519E+01
   -0.686377035538676150E+01   -0.836849426853064848E+00    0.112723087532300914E+01   -0.542944688458146540E+01
   -0.673712971399489824E+01   -0.836564728835803573E+00    0.111022879361037985E+01   -0.542870670296213476E+01
   -0.709815272668362507E+01   -0.106039542441316392E+01    0.578685962957608990E+00   -0.542807266050025117E+01
   -0.730844980695249458E+01   -0.123646658901807904E+01    0.962291718103046145E+00   -0.542628000829964030E+01
   -0.742803193164745945E+01   -0.130248940714536632E+01    0.841122340474688257E+00   -0.542462360168985391E+01
   -0.719469947479788274E+01   -0.119552983333249241E+01    0.724378045622198097E+00   -0.542345290415890169E+01
   -0.676516129814445399E+01   -0.783403998338789487E+00    0.132825398872733547E+01   -0.542340980668075989E+01
   -0.709611488075802299E+01   -0.107968299571958970E+01    0.132099860757179322E+01   -0.542198952335106110E+01
