   -0.725066207306681854E+01   -0.950965851212163815E+00    0.705874803351109859E+00   -0.866781614776850562E+00
   -0.683999254575245796E+01   -0.777639737018897881E+00    0.571235321908858396E+00   -0.866492539275542595E+00
   -0.683999254575245796E+01   -0.777639737018897881E+00    0.571235321908858396E+00   -0.866492539275542595E+00
   -0.694470835386132990E+01   -0.763907769904236478E+00    0.237872410827329767E+00   -0.866333037883655233E+00
   -0.647774405458689007E+01   -0.442489996644613415E+00    0.107597267451685807E+01   -0.865856461204300154E+00
   -0.625124608565366380E+01   -0.338416039258439882E+00    0.146362890802925949E+01   -0.865635370293643347E+00
   -0.600357718781339678E+01   -0.158862626853199851E+00    0.159510948081851200E+01   -0.864995032234956551E+00
   -0.645392058832377202E+01   -0.218185669349764355E+00    0.121683203033688980E+01   -0.864951815865222851E+00
   -0.692242503521870844E+01   -0.663320951555508076E+00    0.372784172952199844E+00   -0.864777738302441756E+00
   -0.704263652621288472E+01   -0.100271305089658425E+01    0.468559633000701470E+00   -0.862658081901206075E+00
   -0.731812013035427089E+01   -0.114856815877655971E+01    0.581850662539536767E+00   -0.860004772140365414E+00
   -0.630552327843622074E+01   -0.455764253082675763E+00    0.173587360663533263E+01   -0.858967672352009992E+00
   -0.676056529006712292E+01   -0.651553513962727759E+00    0.149038510943738278E+01   -0.856675662802872662E+00
   -0.664022895916532008E+01   -0.557645448808954391E+00    0.757070540508103074E+00   -0.856435299603682698E+00
   -0.714866956841372314E+01   -0.947764528609896684E+00    0.113418183764648717E+01   -0.856334633145431123E+00
   -0.628023504658035758E+01   -0.158944959564716548E+00    0.360988074963174144E+00   -0.854855214208368519E+00
   -0.715951372964728439E+01   -0.878255318296929821E+00    0.937843998324223826E+00   -0.854279605964226252E+00
   -0.600200660086722415E+01   -0.452877603025025888E-01    0.178686638022255750E+01   -0.854121560177270145E+00
   -0.590490410628516837E+01   -0.182049665065285415E+00    0.186765739714485446E+01   -0.849071731716104949E+00
   -0.615875883122619605E+01   -0.321654081692608340E-01    0.912227339468093756E+00   -0.847130272665839512E+00
   -0.702606295667753677E+01   -0.969217624962385726E+00    0.524437752393485557E+00   -0.846864658643914803E+00
   -0.631593236923217738E+01   -0.291786897182464644E+00    0.114879146814346322E+01   -0.841430610269290780E+00
   -0.644317446097262181E+01   -0.883723536872995652E-01    0.676998468370280770E+00   -0.841048387728722702E+00
   -0.701098539556391476E+01   -0.832620877587415542E+00    0.127604706266667001E+01   -0.839084379030218819E+00
   -0.620903393918373681E+01   -0.199420127854576190E+00    0.121027008558260052E+01   -0.836821429609719059E+00
   -0.620903393918373681E+01   -0.199420127854576190E+00    0.121027008558260052E+01   -0.836821429609719059E+00
   -0.605617659572821676E+01   -0.153187838029715806E+00    0.147730556815975334E+01   -0.832125067355748982E+00
   -0.643913395054933702E+01   -0.400803192162401345E+00    0.108765365467072650E+01   -0.832106013531268229E+00
   -0.661677592015088933E+01   -0.564359091020012693E+00    0.364776158632378222E+00   -0.829985514039662586E+00
   -0.661677592015088933E+01   -0.564359091020012693E+00    0.364776158632378222E+00   -0.829985514039662586E+00
   -0.649747099931042271E+01   -0.198722085997277365E+00    0.996171590449667632E+00   -0.828935508523434339E+00
   -0.636851246783222180E+01   -0.395272911773303814E+00    0.131735675593890811E+01   -0.826956839437142044E+00
   -0.710078467289013204E+01   -0.100803727528581133E+01    0.603557357006686446E+00   -0.825838513674816421E+00
   -0.649340529856924853E+01   -0.412957049064683668E+00    0.903316818606933136E+00   -0.823611948174786335E+00
   -0.627596796424480452E+01   -0.115691399019629992E+00    0.645734845307913474E+00   -0.822835599405393525E+00
   -0.599798555901662311E+01   -0.230884570019847635E+00    0.180357218925345131E+01   -0.822768230492286978E+00
   -0.698513086065326583E+01   -0.841557639781587707E+00    0.129333649913565618E+01   -0.820703471277720809E+00
   -0.719885534209127087E+01   -0.959119881890932890E+00    0.102988792989473654E+01   -0.819846867715362193E+00
   -0.618864146517468594E+01   -0.464592012235454099E-02    0.599842534698003305E+00   -0.818800912644542911E+00
   -0.686410160983541218E+01   -0.553591513761150678E+00    0.799290526880731655E+00   -0.817823753078670501E+00
   -0.671474173301315957E+01   -0.684517753468738333E+00    0.132228683551846804E+01   -0.817744805275144704E+00
   -0.622840733481636200E+01   -0.390735911667646540E+00    0.173233092551496393E+01   -0.815635026950454978E+00
   -0.643577634669439735E+01   -0.839584263949082477E-01    0.588422841639286154E+00   -0.814938727486193004E+00
   -0.659061381814783065E+01   -0.258799602425399344E+00    0.718940227914123597E+00   -0.813741912130598655E+00
   -0.666819611592359074E+01   -0.775263810223470573E+00    0.154830672985018819E+00   -0.811959849729913197E+00
   -0.655982933982061578E+01   -0.604155990940003607E+00    0.190590739832290329E+00   -0.811803755861075560E+00
   -0.663350240792424817E+01   -0.325114121918722132E+00    0.896644327105576844E+00   -0.808716642702628441E+00
   -0.663350240792424817E+01   -0.325114121918722132E+00    0.896644327105576844E+00   -0.808716642702628441E+00
   -0.657360196239250083E+01   -0.481560937140354639E+00    0.803441372365446105E+00   -0.806053161274237540E+00
   -0.657360196239250083E+01   -0.481560937140354639E+00    0.803441372365446105E+00   -0.806053161274237540E+00
   -0.738091867308312111E+01   -0.115454065841108866E+01    0.578465915261819119E+00   -0.805401669579752566E+00
   -0.684151831451974601E+01   -0.530757461615552373E+00    0.788743291421436510E+00   -0.804087866395954531E+00
   -0.633747226747859216E+01   -0.185261198222062884E+00    0.565733272509240104E+00   -0.802550454375612121E+00
   -0.610003483295643534E+01   -0.223907137487466823E+00    0.155803086843865590E+01   -0.802037152479599391E+00
   -0.610003483295643534E+01   -0.223907137487466823E+00    0.155803086843865590E+01   -0.802037152479599391E+00
   -0.612682262574075676E+01   -0.307654773768528234E+00    0.172859531174170900E+01   -0.801662979328104930E+00
   -0.600189178001813062E+01   -0.923236095732087314E-01    0.185167635702749478E+01   -0.800830519761484005E+00
   -0.622691083963698500E+01   -0.660664042018030973E-01    0.752447318611550342E+00   -0.800400104403347967E+00
   -0.692902312914575269E+01   -0.841712269578148042E+00    0.152051950563868526E+00   -0.799590285062712458E+00
   -0.610174151715764879E+01   -0.413446482007784333E-01    0.160051867435235029E+01   -0.799134023556205442E+00
   -0.685003670441591517E+01   -0.563627880607191711E+00    0.956189208089121223E+00   -0.799120917865036029E+00
   -0.618209062180584645E+01   -0.102083253308400623E+00    0.105433314565444336E+01   -0.798715341047481209E+00
   -0.658860166072845477E+01   -0.539733088016510099E+00    0.106728448033332834E+01   -0.798337389454470636E+00
   -0.621197844461164195E+01   -0.107488534804854652E+00    0.268987358784542607E+00   -0.797542747438382715E+00
   -0.679607472232855692E+01   -0.719285550549514374E+00    0.146524306626656653E+01   -0.792617530117252445E+00
   -0.696384489299363274E+01   -0.758092144952144498E+00    0.121792458024901795E+01   -0.788229487932013306E+00
   -0.696384489299363274E+01   -0.758092144952144498E+00    0.121792458024901795E+01   -0.788229487932013306E+00
   -0.647813408920262823E+01   -0.473876796399118394E+00    0.125626587965107128E+01   -0.786355064281010874E+00
   -0.682613593099048988E+01   -0.745800301862616699E+00    0.107448779791902482E+01   -0.784774517662863658E+00
   -0.623303015789598192E+01   -0.603721728754540443E-01    0.687508733462152688E+00   -0.783728446455211336E+00
   -0.692804665513041673E+01   -0.781403378416311689E+00    0.133008620161709024E+01   -0.783548233247840398E+00
   -0.681397293806076032E+01   -0.744948899745941251E+00    0.513214266300201394E+00   -0.783407127497718125E+00
   -0.628552202144773275E+01   -0.141934466749872756E+00    0.142689489971975547E+01   -0.783045952863221761E+00
   -0.684338588825064154E+01   -0.765154055034350522E+00    0.597887343824803352E+00   -0.782579192056368722E+00
   -0.684338588825064154E+01   -0.765154055034350522E+00    0.597887343824803352E+00   -0.782579192056368722E+00
   -0.613773314977273987E+01   -0.336584956751500464E+00    0.198171908541444086E+01   -0.780997389979402157E+00
   -0.676855777899780175E+01   -0.875263277613178681E+00    0.164686179600093074E+00   -0.780491492595962733E+00
   -0.633697598970149301E+01   -0.915265451445457234E-01    0.118201564107820256E+01   -0.780359332348279366E+00
   -0.597949750877059305E+01   -0.196967744886690221E+00    0.177370456104445950E+01   -0.779313420029628223E+00
   -0.629092486242930349E+01   -0.454311269212448909E+00    0.762426137620617200E-01   -0.777796690881659480E+00
   -0.676684077321737298E+01   -0.528499282688135175E+00    0.114507340106732314E+01   -0.776723586746108086E+00
   -0.735988488977141309E+01   -0.110266737385408753E+01    0.619311280071437431E+00   -0.775399684441607673E+00
   -0.700160771828100881E+01   -0.699429037213555205E+00    0.773293483770091661E+00   -0.774600444412887446E+00
   -0.669189303307928363E+01   -0.756423722938385223E+00    0.645753079519093276E-01   -0.773623916951075352E+00
   -0.669189303307928363E+01   -0.756423722938385223E+00    0.645753079519093276E-01   -0.773623916951075352E+00
   -0.713566111834035333E+01   -0.128199862733564496E+01    0.148155871164615982E+00   -0.773219889695366480E+00
   -0.713384594045166676E+01   -0.869633270832587457E+00    0.968661035372334500E+00   -0.770676101777084233E+00
   -0.606156176025023452E+01   -0.286843426909486610E+00    0.202157838581136984E+01   -0.769585333512479597E+00
   -0.606156176025023452E+01   -0.286843426909486610E+00    0.202157838581136984E+01   -0.769585333512479597E+00
   -0.656146454181399985E+01   -0.448059860916682595E+00    0.657161173629688955E+00   -0.769272668031550921E+00
   -0.648153079674608268E+01   -0.441853677566987457E+00    0.112069147082365750E+01   -0.769047675772658978E+00
   -0.590822977237731273E+01   -0.226714053996820430E+00    0.205432956568056291E+01   -0.766390093737271516E+00
   -0.590822977237731273E+01   -0.226714053996820430E+00    0.205432956568056291E+01   -0.766390093737271516E+00
   -0.716026894165686745E+01   -0.104076351840111747E+01    0.600664950328623881E+00   -0.766378542991064005E+00
   -0.630892901760450897E+01   -0.407829630813323130E+00    0.158617801002244785E+01   -0.765457361213644383E+00
   -0.658494234275313239E+01   -0.747506041262101517E+00    0.104525774919584591E+00   -0.762572480124760976E+00
   -0.652177955882268723E+01   -0.247110909730337669E+00    0.340642353508010087E+00   -0.761495602964264662E+00
   -0.709209212803921218E+01   -0.880459326888138216E+00    0.112108156641279333E+01   -0.761291953312056346E+00
   -0.654307673023725833E+01   -0.522423391555612016E+00    0.123354641922320285E+01   -0.758267321947972639E+00
   -0.615505100050158926E+01   -0.208542688935442033E+00    0.140556027775468029E+01   -0.757148302277390495E+00
   -0.655396511796671266E+01   -0.402461800057740904E+00    0.138519402679186676E+01   -0.755037204109636706E+00
   -0.718240097704396341E+01   -0.101561159995442907E+01    0.754945768980791132E+00   -0.754978608853427047E+00
   -0.649820965842802689E+01   -0.436452027662289854E+00    0.103816270769269892E+01   -0.753959206023015138E+00
   -0.649820965842802689E+01   -0.436452027662289854E+00    0.103816270769269892E+01   -0.753959206023015138E+00
   -0.624657593641236009E+01   -0.152580595609147718E+00    0.101052927598797382E+01   -0.753864784961530976E+00
   -0.624657593641236009E+01   -0.152580595609147718E+00    0.101052927598797382E+01   -0.753864784961530976E+00
   -0.652753273982106741E+01   -0.237588017250354389E+00    0.385097836409397376E+00   -0.753835965467914981E+00
   -0.649422788569102138E+01   -0.427238881988429409E+00    0.101680475239814339E+01   -0.753153129318371195E+00
   -0.644938324399320173E+01   -0.213095695206452440E+00    0.117975618369844915E+01   -0.752226327052149313E+00
   -0.682166254520416260E+01   -0.692610526084899814E+00    0.138951443552970888E+01   -0.746022508752981373E+00
   -0.697410460855096836E+01   -0.916255187471508470E+00    0.138168746960174227E+00   -0.740152141975653377E+00
   -0.717278561431701167E+01   -0.102957976233109871E+01    0.220325845707472712E+00   -0.739223900432868342E+00
   -0.625752767733910531E+01   -0.131076875772460077E+00    0.145238210789190059E+01   -0.737846259705445373E+00
   -0.680534439978064754E+01   -0.548727463681818461E+00    0.106013939548290859E+01   -0.737480123576168545E+00
   -0.610004733085032402E+01   -0.219869840398967620E+00    0.157681898983961499E+01   -0.737137179083575456E+00
   -0.616138737353422616E+01   -0.289666652313331774E+00    0.188759355000565510E+01   -0.736833184708040712E+00
   -0.659130692531463325E+01   -0.349129930131209631E+00    0.308102732272289626E+00   -0.728981902249365543E+00
   -0.594102669574602338E+01   -0.215131345035655785E+00    0.207203650773346304E+01   -0.728584028601861555E+00
   -0.612360333603246065E+01   -0.143098687982278205E+00    0.133770240397027984E+01   -0.727634732075921664E+00
   -0.633761450456524322E+01   -0.439856154531488297E+00    0.179360676643239625E+01   -0.725915814860655373E+00
   -0.647059158293838710E+01   -0.138932619374819266E+00    0.617134108112740054E+00   -0.725898451053544225E+00
   -0.708635119993058638E+01   -0.937842652628631424E+00    0.822736156374504257E+00   -0.725449703069019569E+00
   -0.657102404310132471E+01   -0.518442928403701986E+00    0.301725271609897205E+00   -0.723266189307406160E+00
   -0.701987002906459256E+01   -0.798006262406432354E+00    0.341621556762094547E+00   -0.723147988845563416E+00
   -0.654308239027383109E+01   -0.535168373053072965E+00    0.133453457161707645E+01   -0.722823165284373181E+00
   -0.618957630542141679E+01   -0.106430280494229645E+00    0.153656633228127260E+01   -0.721153301087482212E+00
   -0.663324415045112392E+01   -0.585906053279133809E+00    0.314788205389806064E+00   -0.721147245930224390E+00
   -0.647039237330503170E+01   -0.208965516291180764E+00    0.108458225727415059E+01   -0.720730748755982309E+00
   -0.618603137997672192E+01   -0.336078266614471488E+00    0.189752858833322202E+01   -0.720542517362244839E+00
   -0.582352923659517074E+01   -0.152584790547708904E+00    0.213999302773415323E+01   -0.720384438430775709E+00
   -0.722616606457728139E+01   -0.964117456141715623E+00    0.846680142552963533E+00   -0.720058228438113401E+00
   -0.636353086800534840E+01   -0.347404980915782646E+00    0.164970599772706250E+01   -0.717525388159150235E+00
   -0.711872430569118286E+01   -0.127967293813264327E+01    0.130740697843595516E+00   -0.717190173173973045E+00
   -0.711872430569118286E+01   -0.127967293813264327E+01    0.130740697843595516E+00   -0.717190173173973045E+00
   -0.676898176670074481E+01   -0.709137439727783203E+00    0.399111173152923604E+00   -0.714107734502282709E+00
   -0.621729860346402408E+01   -0.552809067950745803E-01    0.352095353550889278E+00   -0.711891164275463284E+00
   -0.621729860346402408E+01   -0.552809067950745803E-01    0.352095353550889278E+00   -0.711891164275463284E+00
   -0.650057161499072400E+01   -0.533398545020859816E+00    0.164017672260488201E+01   -0.711547614980084675E+00
   -0.670595979565721301E+01   -0.609991872051409700E+00    0.843970773114259054E+00   -0.710979271280247849E+00
   -0.631699919766378226E+01   -0.143148713616001233E+00    0.523600829807277846E+00   -0.707829767994159309E+00
   -0.629255250506807506E+01   -0.904335438905266020E-01    0.127298343894806987E+01   -0.707495803431660963E+00
   -0.647570485903041870E+01   -0.368514850916122461E+00    0.884162732377513305E+00   -0.706541211677464420E+00
   -0.713191657366435194E+01   -0.881793580629997131E+00    0.964221691030099026E+00   -0.704490911703660516E+00
   -0.614872351712278142E+01   -0.576979613590027363E-01    0.108457369834718964E+01   -0.703934801606973637E+00
   -0.645677040316784634E+01   -0.156575434691343940E+00    0.416841066822187800E+00   -0.703509824166741238E+00
   -0.682416107851573894E+01   -0.838119898322153722E+00    0.946155405882277561E-01   -0.702911948983288570E+00
   -0.701487958415044233E+01   -0.870654393923348535E+00    0.955156373466533370E+00   -0.701644970947611468E+00
   -0.676583568844454764E+01   -0.770842313978328031E+00    0.972020096369421160E-01   -0.700897723433245412E+00
   -0.640158725146568308E+01   -0.810331632800562751E-01    0.467686657858564780E+00   -0.700720144390204247E+00
   -0.701236863993826631E+01   -0.965434181577580652E+00    0.411448773514934862E+00   -0.699081553031952740E+00
   -0.733764581801108484E+01   -0.112195290382358071E+01    0.528227235013394414E+00   -0.697462694325661325E+00
   -0.728910469198866284E+01   -0.107374660987586967E+01    0.652855824406110452E+00   -0.695513408123475951E+00
   -0.698483822046543512E+01   -0.940426604461224946E+00    0.401959342370233563E+00   -0.695343379888512803E+00
   -0.638862665197572888E+01   -0.662598751972640621E-01    0.812689835201067412E+00   -0.694562901118411236E+00
   -0.653560570738426883E+01   -0.225565827435891153E+00    0.799587219477567057E+00   -0.694032286397318399E+00
   -0.627824095797131587E+01   -0.103687831947894882E+00    0.738014711445284521E+00   -0.690201564817787272E+00
   -0.642005185441664494E+01   -0.336090930396645060E+00    0.101647504931328791E+01   -0.689584481233051383E+00
   -0.697908267083438361E+01   -0.116875099588280884E+01    0.111556645097684232E+00   -0.689425073346075501E+00
   -0.628454011824463610E+01   -0.286471973265672863E+00    0.130572820702602432E+01   -0.689209116568763047E+00
   -0.617454868538570345E+01   -0.150070925758734042E+00    0.124472290348857828E+01   -0.689108447126634771E+00
   -0.588350404888163236E+01   -0.154104602848635031E+00    0.206599221218424534E+01   -0.688578586564156492E+00
   -0.713086736585515624E+01   -0.855151418482905101E+00    0.831348450577549691E+00   -0.688570499890868382E+00
   -0.610351173387920376E+01   -0.222393513483001737E+00    0.186326872581499070E+01   -0.687167813254628390E+00
   -0.688976868147743371E+01   -0.706385548037645750E+00    0.123670185667515398E+01   -0.687135892961244554E+00
   -0.654542704360099581E+01   -0.478578961773884926E+00    0.107342370192396497E+01   -0.685745757233530484E+00
   -0.652118672756935869E+01   -0.478287256748694878E+00    0.157572788805110453E+01   -0.685601365782215644E+00
   -0.626431230247951376E+01   -0.155361966863934331E+00    0.999164432055067220E+00   -0.685545573309341627E+00
   -0.650474513767713436E+01   -0.206131837308779930E+00    0.886951560971039110E+00   -0.684784756731101063E+00
   -0.669982629957243248E+01   -0.910596029765316950E+00    0.850336866865432917E-01   -0.681470706553929384E+00
   -0.709861950931294317E+01   -0.123680960989812005E+01    0.143771163514798850E+00   -0.679385328517521869E+00
   -0.643277858148332982E+01   -0.109307514849692700E+00    0.560864260395430025E+00   -0.678732642141747333E+00
   -0.601323019266128522E+01   -0.245387470722198575E+00    0.192509094715118412E+01   -0.676415848092988825E+00
   -0.676323522303186042E+01   -0.487292881602695127E+00    0.944179876755816605E+00   -0.676320604384917479E+00
   -0.632223543253053588E+01   -0.376758775235930266E-01    0.332406899234478193E+00   -0.675998262966004515E+00
   -0.635952532755235467E+01   -0.338142882660782185E+00    0.124653680324036875E+01   -0.675145750636502395E+00
   -0.604799573986908978E+01   -0.949310152260407492E-01    0.142975712593881576E+01   -0.673331070979086177E+00
   -0.675190106039937454E+01   -0.643404638939849560E+00    0.744130308245456451E+00   -0.670742439077015584E+00
   -0.615588348662163654E+01   -0.391739187157977842E-01    0.103627337453551926E+01   -0.670121046674586496E+00
   -0.597739895995943193E+01   -0.139162641047333224E+00    0.168709428817569762E+01   -0.669372813443111614E+00
   -0.689780037396213075E+01   -0.604900139270907466E+00    0.680070394400519418E+00   -0.669307631125982794E+00
   -0.675492209032133673E+01   -0.649401659118433505E+00    0.139566273379087913E+01   -0.666751680005239100E+00
   -0.637900376696385241E+01   -0.414667423962018944E+00    0.170097962881170295E+01   -0.666444568460243691E+00
   -0.678386794063704812E+01   -0.489078509428183539E+00    0.665410202637843007E+00   -0.665861625335481988E+00
   -0.687515665914802465E+01   -0.676816841814470882E+00    0.305941665753781455E+00   -0.663194223264264582E+00
   -0.679788265827129123E+01   -0.704810355630488994E+00    0.120972235208305712E+01   -0.663153380097937784E+00
   -0.700178432486135538E+01   -0.786840761582187964E+00    0.109877431410054061E+01   -0.659753420253096023E+00
   -0.666100930674902791E+01   -0.634712934742309276E+00    0.263241604589993183E+00   -0.659305769767800420E+00
   -0.588581550119823760E+01   -0.141839277873353486E+00    0.203635214444603019E+01   -0.658017218877246624E+00
   -0.720671799043929617E+01   -0.975487998705072079E+00    0.822602204600820563E+00   -0.656048951829409477E+00
   -0.580252201739487994E+01   -0.121894917592420882E+00    0.207090327607450186E+01   -0.655526542302831139E+00
   -0.644750202299836150E+01   -0.231986507189303470E+00    0.119690287604151346E+01   -0.654826757924671599E+00
   -0.694815111893189297E+01   -0.969723336850982887E+00    0.253683019282144484E+00   -0.654201131211786246E+00
   -0.622025868297926543E+01   -0.119230590754032750E+00    0.106030305367749156E+01   -0.653410347024540039E+00
   -0.660087685245847222E+01   -0.490461615719772759E+00    0.427419255862434400E+00   -0.653106617662554623E+00
   -0.709598848424984752E+01   -0.104229350315652414E+01    0.394787367914721743E+00   -0.652685099419128445E+00
   -0.666263460000113472E+01   -0.376239785451896624E+00    0.874548344932211785E+00   -0.652584627936301898E+00
   -0.632097170713577405E+01   -0.169263205109155379E+00    0.848422062909375829E+00   -0.652546154117797483E+00
   -0.723772768280312917E+01   -0.141143879562897001E+01    0.829900846933592368E-01   -0.652537188055928197E+00
   -0.611001191557560031E+01   -0.198171536928450909E-01    0.150838719627180762E+01   -0.652456243551031156E+00
   -0.591746067130372211E+01   -0.365424749183929087E-01    0.159284157405131466E+01   -0.652415906346150209E+00
   -0.702154351264526433E+01   -0.858946462873928063E+00    0.985784647509112211E+00   -0.651267781920992217E+00
   -0.687934899028665647E+01   -0.627446502356200364E+00    0.101530329654275908E+01   -0.651223646933472899E+00
   -0.669834568537978203E+01   -0.624166561542367049E+00    0.142942117062873253E+01   -0.651200910863928728E+00
   -0.650009743479544078E+01   -0.188591177008460953E+00    0.628008504974851167E+00   -0.650860506302119002E+00
   -0.722155971627114912E+01   -0.970429390882477261E+00    0.775117698643194797E+00   -0.649919236915896148E+00
   -0.586098519321336653E+01   -0.130983376925749351E+00    0.204784249584642941E+01   -0.649895207919485629E+00
   -0.672459120975638580E+01   -0.971097032523839054E+00    0.702748778700195836E-01   -0.649302880241685587E+00
   -0.731171087716525747E+01   -0.111469070162850414E+01    0.501235806501676540E+00   -0.647744371251198547E+00
   -0.624720198046238906E+01   -0.359007539696532652E+00    0.178423719305039685E+01   -0.646713167636200681E+00
   -0.601210952814516997E+01   -0.224540836765982244E+00    0.187376788579696685E+01   -0.645929440444339531E+00
   -0.636418310628553563E+01   -0.314584291710900743E+00    0.117678582111884822E+01   -0.644601312753493860E+00
   -0.633175569932877380E+01   -0.204905811361664192E+00    0.298371049025659751E+00   -0.643351779040654326E+00
   -0.713017618541516018E+01   -0.850590817272961819E+00    0.647195261483675011E+00   -0.642477303547775214E+00
   -0.625343006929559397E+01   -0.516858529892034735E-01    0.472424465063827903E+00   -0.642414943965856189E+00
   -0.654242806172572511E+01   -0.530809468726891387E+00    0.154511196682190088E+01   -0.640534990061927600E+00
   -0.618174460197656472E+01   -0.294697206439012094E+00    0.181970259389474176E+01   -0.638952795572508614E+00
   -0.640107742794183032E+01   -0.226363015252417199E+00    0.591517321095487825E+00   -0.638099542585145119E+00
   -0.723209650234707535E+01   -0.101404742666346426E+01    0.709752134196365847E+00   -0.637206888141187644E+00
   -0.704412063500139318E+01   -0.987135387232043526E+00    0.401647893342024276E+00   -0.636161827054717466E+00
   -0.626917089887310386E+01   -0.850577509698444700E-01    0.192165508691170411E+00   -0.635813002515219994E+00
   -0.641572768855523190E+01   -0.128791060393604440E+00    0.414706228130159393E+00   -0.633328396110899750E+00
   -0.677452108073002002E+01   -0.597695133796584788E+00    0.125010707795019749E+01   -0.631943356700936487E+00
   -0.637622166606649454E+01   -0.203707519162617645E+00    0.459967472114805820E+00   -0.631386482114094427E+00
   -0.634446821886700718E+01   -0.309551196109874693E+00    0.123439601727130155E+01   -0.631167621089586683E+00
   -0.604272342746865654E+01   -0.514969187213605295E-01    0.167984598256914230E+01   -0.631152852570645906E+00
   -0.683916998645051599E+01   -0.733020405266451291E+00    0.575003528852251922E+00   -0.631068290362338469E+00
   -0.600784810069782793E+01   -0.131160171227409084E-01    0.136719882552727956E+01   -0.630600417293086468E+00
   -0.691515551466517309E+01   -0.653389346133380844E+00    0.497669944439996237E+00   -0.630133185841207810E+00
   -0.659226279782759672E+01   -0.586061929251955327E+00    0.208994325034888212E+00   -0.630039328648096975E+00
   -0.663531123137760037E+01   -0.888515431966006686E+00    0.616238450785541736E-01   -0.629856445281386401E+00
   -0.607341756383344045E+01   -0.254585381111886777E+00    0.187887575699764997E+01   -0.628319175135290786E+00
   -0.721875916249045702E+01   -0.976455640833873928E+00    0.746240052232466922E+00   -0.624374251327538210E+00
   -0.596613721431394239E+01   -0.114079545409582206E+00    0.188969338927052100E+01   -0.623964552991191579E+00
   -0.720423742504466524E+01   -0.138201211909086563E+01    0.887773080545467969E-01   -0.622894382390781765E+00
   -0.699537307720196200E+01   -0.904679397200640389E+00    0.500963578754444749E+00   -0.622621855446437333E+00
   -0.670751501972938868E+01   -0.421608186527747897E+00    0.617320891395440996E+00   -0.621721972088717600E+00
   -0.627123766307274266E+01   -0.598827178134841986E-01    0.564509928638126102E+00   -0.619245535058445817E+00
   -0.635522229816995754E+01   -0.256032083762596008E+00    0.104125721549360328E+01   -0.619088803515695063E+00
   -0.671904725846069883E+01   -0.433328765580140773E+00    0.634819634481389228E+00   -0.618613631119122598E+00
   -0.605464238813709787E+01   -0.149924838418270756E+00    0.180835525646731909E+01   -0.617514548846364364E+00
   -0.683974962586752344E+01   -0.712754756732406181E+00    0.123142792846588245E+01   -0.616927316669883430E+00
   -0.622384984078920134E+01   -0.993947386410318767E-01    0.142521491910255843E+00   -0.616116434361491994E+00
   -0.595957110996054595E+01   -0.179024333503540856E+00    0.194844215586508440E+01   -0.616044187969016832E+00
   -0.667262845551530592E+01   -0.572398464838790977E+00    0.995307074396360236E+00   -0.615118086677148068E+00
   -0.649712760920145094E+01   -0.467352857544380162E+00    0.130971343535727547E+01   -0.614612083855342828E+00
   -0.647687780238032307E+01   -0.512299322852391770E+00    0.800360620348709445E-01   -0.612777565709966443E+00
   -0.669664887238748729E+01   -0.595010225003502979E+00    0.100340329781394155E+01   -0.612683805899573719E+00
   -0.624629073880475438E+01   -0.112158071842851204E+00    0.114097819740325757E+01   -0.480306774343703446E+00
   -0.635978710873965536E+01   -0.174568779497671800E+00    0.126034776142349525E+01   -0.602715777396362395E+00
   -0.637337170379786944E+01   -0.318550348224063251E+00    0.133609001068413336E+01   -0.488920052126914584E+00
   -0.638903499634345806E+01   -0.330514106011459585E+00    0.131171362904425415E+01   -0.495970203540609389E+00
   -0.635046919255007225E+01   -0.262817710631602752E+00    0.131250582797478699E+01   -0.457683837375912173E+00
   -0.636597216809834787E+01   -0.300762001997498141E+00    0.130708929827303022E+01   -0.483006116456864754E+00
   -0.620526066473208626E+01   -0.437125270197447069E-01    0.111319735182847479E+01   -0.478822040846596242E+00
   -0.630995855037558595E+01   -0.222851574741645964E+00    0.129345295185695108E+01   -0.458652879599397045E+00
   -0.622369832522123279E+01   -0.975332456558377636E-01    0.112068768989226353E+01   -0.509273008298124608E+00
   -0.622125246786114694E+01   -0.275901476407870438E+00    0.164590652418547645E+01   -0.531610817086609067E+00
   -0.620500745686453481E+01   -0.280276372371407234E+00    0.162171936994640231E+01   -0.560243396604384269E+00
   -0.623071963711887289E+01   -0.329575127781273292E+00    0.173924272224676391E+01   -0.601688473170005400E+00
   -0.619775379487295641E+01   -0.294256233123993738E+00    0.170443978167617316E+01   -0.572962673275926093E+00
   -0.643408092161313228E+01   -0.428714357660896050E+00    0.155757401224385639E+01   -0.572387946438733364E+00
   -0.633226826059904813E+01   -0.364483748802132412E+00    0.152047868217216497E+01   -0.576617801552677611E+00
   -0.628061247752586382E+01   -0.288580694537039051E+00    0.154012995821496212E+01   -0.503642130529613818E+00
   -0.623101341206137338E+01   -0.297554337002472247E+00    0.163192917895983980E+01   -0.551259859033159660E+00
   -0.644045252667193768E+01   -0.406253686431059746E+00    0.149680639914435054E+01   -0.536381746440364848E+00
   -0.640875417142319925E+01   -0.386284996776006029E+00    0.151874121327617839E+01   -0.534828966355784585E+00
   -0.627827577711850893E+01   -0.318454727778091806E+00    0.157783548795842221E+01   -0.540895489679148356E+00
   -0.625315444935613307E+01   -0.168697255026549753E+00    0.123647127712140126E+01   -0.491836378434269639E+00
   -0.623738105612904015E+01   -0.877876618713664403E-01    0.128435501830233822E+01   -0.501845838217090945E+00
