   -0.104884323987006081E+02   -0.166014621091538839E+01    0.658122158180359906E+00   -0.836482638536575784E+01   -0.832146350544154778E+01    1
   -0.592872035283263266E+01   -0.163139251207905733E+00    0.128320750423014851E+01   -0.836114513193707332E+01   -0.832396350544155617E+01    1
   -0.934437331557273865E+01   -0.410244703292846680E+00    0.211361423730850206E+00   -0.833544324731743025E+01   -0.832646350544156810E+01    1
   -0.927758155679655516E+01   -0.629567997989862072E+00    0.307164175260922212E+00   -0.832172456313316822E+01   -0.832896350544155872E+01    1
   -0.968220809837526630E+01   -0.291362523216365821E+01    0.411453104953276860E+00   -0.830180957290649602E+01   -0.833146350544154579E+01    1
   -0.101979810160664286E+02   -0.146442054707275160E+01    0.537017527831424868E+00   -0.829719948278826358E+01   -0.833396350544154885E+01    1
   -0.102554326355457306E+02   -0.265666198730468750E+01    0.598120549917221078E+00   -0.829433674636070606E+01   -0.833646350544155545E+01    1
   -0.100231911835189198E+02    0.402079857785250905E+00    0.428448944431041034E+00   -0.828545710657392576E+01   -0.833896350544155318E+01    1
   -0.102086885584387304E+02   -0.197787018496398881E+01    0.554098811546348213E+00   -0.828145166501739283E+01   -0.834146350544156334E+01    1
   -0.103516510708698455E+02   -0.208359361062734116E+00    0.540469468868010949E+00   -0.826966733147357225E+01   -0.834396350544154330E+01    1
   -0.566517808403377288E+01    0.392813578557782872E+00    0.786949843254269088E+00   -0.825537686292343054E+01   -0.834646350544156235E+01    1
   -0.974987496479102589E+01   -0.280169088706049818E+01    0.419792036122168477E+00   -0.824229351575203317E+01   -0.834896350544155119E+01    1
   -0.948496540082079775E+01   -0.246011857688043856E+01    0.317949281231877379E+00   -0.824063724744293680E+01   -0.835146350544154714E+01    1
   -0.102351568099134145E+02   -0.259521624108492954E+01    0.567967086014334988E+00   -0.822170086310883086E+01   -0.835396350544155375E+01    1
   -0.102210934758386749E+02   -0.214028087789984811E+01    0.544357683409749882E+00   -0.820754304773560861E+01   -0.835646350544155503E+01    1
   -0.994059538226277617E+01   -0.166566421532616848E+01    0.439270699986829549E+00   -0.818896676669312562E+01   -0.835896350544155275E+01    1
   -0.962397952754902875E+01   -0.275947767392528664E+01    0.365236464816676321E+00   -0.818154853432706908E+01   -0.836146350544154338E+01    1
   -0.970168941634993587E+01    0.463113271198265508E-01    0.326060738694039787E+00   -0.818128071571347348E+01   -0.836396350544156419E+01    1
   -0.945380392842756123E+01   -0.218225801839186451E+01    0.288585964105569470E+00   -0.815712914452987192E+01   -0.836646350544155304E+01    1
   -0.954133301917690346E+01   -0.150468522077391387E+01    0.303368067745936665E+00   -0.815410664856894662E+01   -0.836896350544156320E+01    1
   -0.998848167061805725E+01    0.311293601989746094E+00    0.400165092945098888E+00   -0.814426865158263880E+01   -0.837146350544154316E+01    1
   -0.104264838099479675E+02    0.786163806915283203E-01    0.524865750074386628E+00   -0.813377450800637547E+01   -0.837396350544155155E+01    1
   -0.101878930330276489E+02    0.608818531036376953E+00    0.445891349315643337E+00   -0.812615151985115247E+01   -0.837646350544155638E+01    1
   -0.101793764190986185E+02    0.890699295661832480E+00    0.435775085886158597E+00   -0.811467289596474473E+01   -0.837896350544154345E+01    1
   -0.102195638690783763E+02   -0.223466801613475319E+00    0.468324120722583892E+00   -0.810348956398446596E+01   -0.838146350544155005E+01    1
   -0.938084557958399401E+01    0.825501723920708308E+00    0.275257983286761820E+00   -0.809838335548495536E+01   -0.838396350544156377E+01    1
   -0.603831289731605025E+01   -0.119860364202966085E+00    0.916481554330547676E+00   -0.808921232663367817E+01   -0.838646350544155439E+01    1
   -0.103478249723161504E+02   -0.217552465963433672E+01    0.548363389005073421E+00   -0.808151274466887770E+01   -0.838896350544155744E+01    1
   -0.993701949099787107E+01   -0.857513584212421520E-01    0.383828250471284826E+00   -0.807956672751445915E+01   -0.839146350544155517E+01    1
   -0.104163324512209687E+02   -0.222641592473527217E+01    0.567987516871325759E+00   -0.807473782216117009E+01   -0.839396350544155467E+01    1
   -0.101133262619852715E+02   -0.192968072186147421E+01    0.471229488692493703E+00   -0.807231672065887196E+01   -0.839646350544156661E+01    1
   -0.102487583461618499E+02    0.236396160156548074E+00    0.455264517988735740E+00   -0.804988395806001122E+01   -0.839896350544156256E+01    1
   -0.992940673171582411E+01   -0.160841983947840195E+01    0.404466365490623259E+00   -0.803834080802844575E+01   -0.840146350544156739E+01    1
   -0.102592082882838422E+02    0.587473243771398757E+00    0.445226561616178795E+00   -0.802116305783093253E+01   -0.840396350544156512E+01    1
   -0.743614034879943109E+01   -0.101039735313982670E+01    0.810275163019495981E+00   -0.792355691164989206E+01   -0.840646350544155929E+01    1
   -0.103717100620269775E+02   -0.196125411987304688E+01    0.499279146194458012E+00   -0.791988495760130196E+01   -0.840896350544156235E+01    1
   -0.598957845568656921E+01   -0.283442974090576172E+00    0.138906563639640801E+01   -0.789969991088370449E+01   -0.841146350544154231E+01    1
   -0.991083912891352270E+01   -0.213214838042287713E+01    0.377406043592218743E+00   -0.789421060319045509E+01   -0.841396350544156668E+01    1
   -0.989805572019245083E+01    0.213117217974696516E+00    0.336491968022921917E+00   -0.788214021429684664E+01   -0.841646350544156263E+01    1
   -0.689176878333091736E+01   -0.106029176712036133E+01    0.204466980695724487E+01   -0.785810147051304053E+01   -0.841896350544154615E+01    1
   -0.101752774425277064E+02   -0.297822595390444311E+01    0.447743054430875032E+00   -0.785269125134294033E+01   -0.842146350544155098E+01    1
   -0.902752734162480053E+01   -0.144018554727141646E+01    0.242183775280096908E+00   -0.785201807290805842E+01   -0.842396350544157002E+01    1
   -0.102969767449170906E+02   -0.204617739945101773E+01    0.458970312425924787E+00   -0.784678149009324333E+01   -0.842646350544157308E+01    1
   -0.913383116002583328E+01   -0.197589782465935526E+01    0.109276963480882811E+00   -0.782993182968107959E+01   -0.842896350544155482E+01    1
   -0.999835348129272461E+01   -0.146850681304931641E+01    0.372307416200637842E+00   -0.782551719018015657E+01   -0.843146350544154721E+01    1
   -0.959234634751275550E+01    0.694822194735800203E+00    0.245761174725557613E+00   -0.782407331051625654E+01   -0.843396350544154139E+01    1
   -0.103919249431559937E+02   -0.159978453033702595E+01    0.466502303312771816E+00   -0.782341503493911272E+01   -0.843646350544155865E+01    1
   -0.102875883252214386E+02    0.335818362308123675E+00    0.402599980742975316E+00   -0.778406627316910971E+01   -0.843896350544154572E+01    1
   -0.980264285379072042E+01   -0.789936621314327958E+00    0.306236770840421946E+00   -0.776965420388868910E+01   -0.844146350544154878E+01    1
   -0.942394673824310303E+01   -0.219370555877685547E+01    0.226349865198135353E+00   -0.776926434792566845E+01   -0.844396350544156427E+01    1
   -0.954236355687667981E+01   -0.222544606417677215E+01    0.258635750484837779E+00   -0.776370603775954926E+01   -0.844646350544155489E+01    1
   -0.963831574210520792E+01   -0.779608997796850112E-01    0.258018743707653875E+00   -0.775994382718964282E+01   -0.844896350544156682E+01    1
   -0.102899007210413771E+02   -0.194422266911392616E+01    0.426405000319406757E+00   -0.775496880694771207E+01   -0.845146350544154323E+01    1
   -0.103897309601306915E+02   -0.283843803405761719E+01    0.459225420951843266E+00   -0.774471622109288127E+01   -0.845396350544154629E+01    1
   -0.102808500475680784E+02   -0.229994444934139342E+00    0.396881319070345684E+00   -0.774011912248051814E+01   -0.845646350544156533E+01    1
   -0.995705106854438782E+01   -0.909071683883666992E+00    0.331290092468261743E+00   -0.772093292978544810E+01   -0.845896350544154174E+01    1
   -0.932116149555431761E+01   -0.834215252644084249E+00    0.169402057021001695E+00   -0.771728209841092827E+01   -0.846146350544154480E+01    1
   -0.980668865434317283E+01   -0.174178830266503004E+01    0.306364818312574616E+00   -0.771501952281171732E+01   -0.846396350544156206E+01    1
   -0.104338014536254935E+02   -0.248778354449162009E+01    0.452228690129570676E+00   -0.771426847803382731E+01   -0.846646350544154380E+01    1
   -0.988338099922636104E+01   -0.762449590797018129E+00    0.310003697334968242E+00   -0.770291740494901767E+01   -0.846896350544155574E+01    1
   -0.938906661995940794E+01   -0.283187460984828343E+01    0.212450965520112445E+00   -0.769544953076118166E+01   -0.847146350544156768E+01    1
   -0.932521150738610949E+01   -0.272674359678857936E+01    0.190125883866914397E+00   -0.768264512702647107E+01   -0.847396350544156007E+01    1
   -0.913102344263171695E+01   -0.852308642163852603E+00    0.252448234532262561E+00   -0.767934538024677149E+01   -0.847646350544155425E+01    1
   -0.103686079781560405E+02    0.761267029980509768E+00    0.382102386576900377E+00   -0.766262807386277256E+01   -0.847896350544154842E+01    1
   -0.985351293366670866E+01   -0.238289064620364410E+01    0.308250130547474299E+00   -0.765386022345673567E+01   -0.848146350544155148E+01    1
   -0.997190504879743145E+01   -0.122206953636468407E+01    0.319983136265845514E+00   -0.764871224331659683E+01   -0.848396350544155453E+01    1
   -0.101656274194365697E+02   -0.663393432180539477E+00    0.349035681613906190E+00   -0.763487419384784616E+01   -0.848646350544155759E+01    1
   -0.101329626486759441E+02   -0.534421673757462745E+00    0.340082130862918275E+00   -0.762974562833141245E+01   -0.848896350544154643E+01    1
   -0.989912945742080908E+01   -0.793361910982891771E+00    0.296904109118134585E+00   -0.762958859014336088E+01   -0.849146350544155482E+01    1
   -0.946715450229437572E+01    0.685331469646368152E+00    0.189743162902236223E+00   -0.762583172058442393E+01   -0.849396350544156853E+01    1
   -0.916436603497257174E+01   -0.232899168090069519E+01    0.115403618027487762E+00   -0.760976852575385543E+01   -0.849646350544155560E+01    1
   -0.104124981760090218E+02    0.369020997729832434E+00    0.378197180484546758E+00   -0.760864353034096919E+01   -0.849896350544154799E+01    1
   -0.918753395066605449E+01   -0.360339504068418304E+00    0.100108429565156129E+00   -0.759068483539460104E+01   -0.850146350544155993E+01    1
   -0.950410695150593554E+01    0.512798130417901010E+00    0.193913701580554931E+00   -0.757385439046873898E+01   -0.850396350544156832E+01    1
   -0.101896269023418427E+02   -0.232797670364379883E+01    0.345111558437347421E+00   -0.755937314584757036E+01   -0.850646350544154295E+01    1
   -0.103304352110209727E+02   -0.217605062975405028E+01    0.366443364288610129E+00   -0.755055851325806060E+01   -0.850896350544155489E+01    1
   -0.101858297164783984E+02   -0.256582850762530290E+01    0.340793082267431491E+00   -0.754315042333508945E+01   -0.851146350544157038E+01    1
   -0.101225358465349462E+02   -0.334709816560986972E+00    0.309214182781679114E+00   -0.753304371863044686E+01   -0.851396350544155744E+01    1
   -0.981441805059087535E+01   -0.176497484324471121E+01    0.261244297778889467E+00   -0.752122559348014175E+01   -0.851646350544155695E+01    1
   -0.104277978069608714E+02   -0.185845164146417363E+01    0.368984008469324665E+00   -0.751897159556956129E+01   -0.851896350544155290E+01    1
   -0.877935615181922913E+01   -0.251996445655822754E+01    0.876678824424743652E-01   -0.751522344615172155E+01   -0.852146350544157016E+01    1
   -0.983381583004994297E+01   -0.254395229742028040E+01    0.267543939537447428E+00   -0.751278690508908742E+01   -0.852396350544154657E+01    1
   -0.998703531602266281E+01   -0.174418759901705722E+01    0.288453705106988700E+00   -0.750989634019232355E+01   -0.852646350544157450E+01    1
   -0.972953413412279033E+01    0.540422115281869342E+00    0.225014222303617117E+00   -0.748952396088835926E+01   -0.852896350544156157E+01    1
   -0.948239311575889587E+01   -0.237004160881042480E+01    0.192129418849945055E+00   -0.748152501402983994E+01   -0.853146350544157350E+01    1
   -0.104545066002579077E+02    0.140226495649957705E+00    0.338888474591332201E+00   -0.746622628343424566E+01   -0.853396350544157301E+01    1
   -0.100350412571956245E+02   -0.892482293178318731E+00    0.273009447081894341E+00   -0.744972617345615618E+01   -0.853646350544154409E+01    1
   -0.103448640825140679E+02   -0.312115516357756029E+00    0.314640109345267427E+00   -0.743979995321773124E+01   -0.853896350544155247E+01    1
   -0.994398759765603302E+01   -0.174180677473910084E+00    0.251594804171563657E+00   -0.743830609541979548E+01   -0.854146350544155730E+01    1
   -0.102643907333069304E+02   -0.523742634961638753E+00    0.302474070285271013E+00   -0.743705728734527938E+01   -0.854396350544156569E+01    1
   -0.102990980148315430E+02   -0.126219320297241211E+01    0.311749380826950084E+00   -0.743643811624563877E+01   -0.854646350544155808E+01    1
   -0.101281455159187317E+02    0.104321241378784180E+00    0.263387216329574569E+00   -0.739121763074970684E+01   -0.854896350544157713E+01    1
   -0.921640754339964730E+01   -0.215611866369879923E+01    0.106748868708020611E+00   -0.739056502843064234E+01   -0.855146350544157130E+01    1
   -0.982806608878963850E+01   -0.158164089126999485E+01    0.225522359540793249E+00   -0.738842461060649214E+01   -0.855396350544156192E+01    1
   -0.942846441704472049E+01   -0.238325953550408798E+01    0.159865797992137348E+00   -0.738100874772811810E+01   -0.855646350544156142E+01    1
   -0.980225260441282131E+01   -0.202425864347386408E-01    0.213217317260450762E+00   -0.738022849333736808E+01   -0.855896350544155204E+01    1
   -0.633963024616241455E+01   -0.769303083419799805E+00    0.196206641435623164E+01   -0.737704394736309954E+01   -0.856146350544155332E+01    1
   -0.100929867635061719E+02   -0.128201128714265722E+01    0.255331606891957497E+00   -0.736589207338244822E+01   -0.856396350544156881E+01    1
   -0.973559281980840119E+01    0.301253158075544647E+00    0.194162225987135811E+00   -0.735011940994068347E+01   -0.856646350544154167E+01    1
   -0.102980191549530442E+02   -0.111945540209266592E+01    0.275905716511273824E+00   -0.734793871930254028E+01   -0.856896350544155361E+01    1
   -0.997150368469263526E+01   -0.265675304329571427E+01    0.234752876384245690E+00   -0.734153914525259133E+01   -0.857146350544156022E+01    1
   -0.100182730365521362E+02    0.181006361198646992E+00    0.230806235372377822E+00   -0.734014122055487306E+01   -0.857396350544156327E+01    1
   -0.101142909526824951E+02    0.471182823181152344E+00    0.241662999391555777E+00   -0.733761160454339656E+01   -0.857646350544156100E+01    1
   -0.931509009397198007E+01   -0.317947997416890615E+00    0.116464225371855176E+00   -0.733514752031515282E+01   -0.857896350544156938E+01    1
   -0.926594529371241293E+01    0.844951347349527815E+00    0.205906254292435809E+00   -0.733168489366855702E+01   -0.858146350544157599E+01    1
   -0.699077465584014579E+01   -0.104718288491406830E+01    0.237691566383954500E+01   -0.732587621830313562E+01   -0.858396350544156661E+01    1
   -0.978911682171853847E+01   -0.277273676781041400E+01    0.201405449641663847E+00   -0.731687125858561771E+01   -0.858646350544154657E+01    1
   -0.102048754269485826E+02    0.357033339301575658E-01    0.246370585933456815E+00   -0.731510740340093157E+01   -0.858896350544156562E+01    1
   -0.949623675430598091E+01   -0.272042267673013605E+01    0.156620317730865766E+00   -0.731109199469714710E+01   -0.859146350544156157E+01    1
   -0.104515869412560303E+02   -0.119645742453291382E+01    0.279988053696659800E+00   -0.731087216898678349E+01   -0.859396350544157173E+01    1
   -0.104680570235935111E+02   -0.192422076773049633E+01    0.284631163858856118E+00   -0.731073863040755523E+01   -0.859646350544156412E+01    1
   -0.936828523113446643E+01   -0.638125614745891134E+00    0.125150552222337702E+00   -0.730804777497847713E+01   -0.859896350544155119E+01    1
   -0.985626933988207199E+01   -0.244066912868761099E+01    0.202763811939626032E+00   -0.729782236938975526E+01   -0.860146350544156846E+01    1
   -0.986467573228190098E+01    0.250018089487976880E+00    0.196037813427494489E+00   -0.729603656924972466E+01   -0.860396350544155020E+01    1
   -0.924871215521458367E+01   -0.256444348508370723E+01    0.100292797696416067E+00   -0.729593677443205912E+01   -0.860646350544155325E+01    1
   -0.101695801415929630E+02    0.443911010642783488E-01    0.232501557829327271E+00   -0.729117545129893685E+01   -0.860896350544155098E+01    1
   -0.100493517046559759E+02   -0.266742287351195539E+01    0.224631469814782492E+00   -0.728936269875927145E+01   -0.861146350544156824E+01    1
   -0.103598252538879265E+02   -0.131047142402661332E+01    0.256134698176400943E+00   -0.728359006916814344E+01   -0.861396350544157130E+01    1
   -0.943628689377083063E+01   -0.286767825211865368E+01    0.138937155799418954E+00   -0.728080456043932678E+01   -0.861646350544155482E+01    1
   -0.100708622634410858E+02   -0.234569907188415527E+01    0.222130991220474222E+00   -0.727917152551020052E+01   -0.861896350544154544E+01    1
   -0.983901411903774914E+01   -0.238420270288491531E+01    0.191474525595819484E+00   -0.727308775764687532E+01   -0.862146350544157691E+01    1
   -0.998060980684832266E+01   -0.225656811837875804E+01    0.207668268455562688E+00   -0.727103291871114266E+01   -0.862396350544154267E+01    1
   -0.102555874386347501E+02    0.622019711376922579E+00    0.232287211814148992E+00   -0.726972456814049650E+01   -0.862646350544155460E+01    1
   -0.102792637185921780E+02   -0.260000837368784010E+01    0.242595277193954406E+00   -0.726774591972114337E+01   -0.862896350544155588E+01    1
   -0.931526281458455863E+01   -0.273075347061859031E+01    0.108184760444118594E+00   -0.725990709596755046E+01   -0.863146350544157848E+01    1
   -0.694972104045783734E+01   -0.109639548010746801E+01    0.156820563871019369E+01   -0.724759677958853477E+01   -0.863396350544157976E+01    1
   -0.946336089413290438E+01   -0.171692924239745803E+01    0.130071504001076949E+00   -0.724706492516306700E+01   -0.863646350544154728E+01    1
   -0.645452026157725811E+01   -0.661303359252271239E+00    0.112737235996576768E+01   -0.724422582848540131E+01   -0.863896350544156633E+01    1
   -0.928057471299627146E+01   -0.855524218610743237E+00    0.867875351791681793E-01   -0.724329351736264737E+01   -0.864146350544157826E+01    1
   -0.101580946411733333E+02   -0.511445136286772239E-01    0.210177171456773504E+00   -0.724048860077197354E+01   -0.864396350544156533E+01    1
   -0.101843088883328114E+02   -0.206519301439568537E+01    0.217241600916262961E+00   -0.724030497916837845E+01   -0.864646350544157727E+01    1
   -0.914402097971258421E+01   -0.202443634928901695E+01    0.467722575051679607E-01   -0.723141578186654144E+01   -0.864896350544156789E+01    1
   -0.101582261323928833E+02   -0.169566202163696289E+01    0.205949463844299296E+00   -0.722403555301619527E+01   -0.865146350544154785E+01    1
   -0.100749208951407176E+02    0.426420625860400193E+00    0.192551540064317683E+00   -0.722267624885104453E+01   -0.865396350544155979E+01    1
   -0.995075940136537263E+01   -0.940837638832491052E+00    0.180308399789089274E+00   -0.721958330371145340E+01   -0.865646350544156995E+01    1
   -0.101272448978157179E+02   -0.183061273414709369E+01    0.197741556364484400E+00   -0.721325487816481914E+01   -0.865896350544156412E+01    1
   -0.104641243559535351E+02   -0.230298135069024124E+01    0.231872385157673860E+00   -0.721051732022738090E+01   -0.866146350544154053E+01    1
   -0.101957281168573921E+02   -0.127256991157470800E+01    0.201589846346134388E+00   -0.720899847670257810E+01   -0.866396350544155069E+01    1
   -0.101633947236115354E+02    0.965596681637026499E-01    0.191635833161987734E+00   -0.720166865818556001E+01   -0.866646350544155730E+01    1
   -0.937821447379779016E+01   -0.274367990169147502E+01    0.944927110029175760E-01   -0.719730112631476882E+01   -0.866896350544155325E+01    1
   -0.102068938942570018E+02    0.639416518340395257E+00    0.190638146687244242E+00   -0.719462619175399709E+01   -0.867146350544155098E+01    1
   -0.918145217964927163E+01   -0.209319413000699761E+01    0.452831515551220393E-01   -0.719393315295059299E+01   -0.867396350544157535E+01    1
   -0.937430963925236149E+01   -0.145665334143083558E+01    0.870630981529539189E-01   -0.719213133894127843E+01   -0.867646350544157308E+01    1
   -0.930570272445545577E+01    0.511504787835689978E+00    0.680812605632837020E-01   -0.719185468126143679E+01   -0.867896350544156547E+01    1
   -0.104588606533858517E+02    0.695353484147331002E+00    0.212279940262796396E+00   -0.718984995791648362E+01   -0.868146350544155965E+01    1
   -0.974843538457211523E+01    0.959386283113916161E+00    0.132085780818343657E+00   -0.718336677320514561E+01   -0.868396350544154672E+01    1
   -0.104040350373439470E+02   -0.239518612093987926E+01    0.206952970327812458E+00   -0.718180118227588693E+01   -0.868646350544156043E+01    1
   -0.100515216496725390E+02   -0.962216076154204014E+00    0.161217295528202936E+00   -0.717364143042446667E+01   -0.868896350544156348E+01    1
   -0.957554333526890389E+01    0.688327524599376073E+00    0.998155426767226711E-01   -0.717306506304933844E+01   -0.869146350544155233E+01    1
   -0.104054797997848780E+02   -0.102848946642113415E+00    0.192044201026611544E+00   -0.717133135664056631E+01   -0.869396350544154828E+01    1
   -0.915714429614308401E+01   -0.350864712652863009E+00    0.285116388849276300E-01   -0.717066621315910435E+01   -0.869646350544155666E+01    1
   -0.969196637478190226E+01   -0.388639788229986571E+00    0.114985203381202980E+00   -0.717036819439161288E+01   -0.869896350544155617E+01    1
   -0.102339439464208937E+02   -0.927356364756020568E+00    0.175181296941382264E+00   -0.716958080557735400E+01   -0.870146350544156633E+01    1
   -0.970805400304368149E+01   -0.282258939170926215E+01    0.122563085248411849E+00   -0.716936836560149438E+01   -0.870396350544157293E+01    1
   -0.975087678886915121E+01   -0.220594742701707336E+01    0.122313880081481266E+00   -0.716646572220630951E+01   -0.870646350544154579E+01    1
   -0.988778968754664156E+01   -0.246956648507640164E+01    0.136246411106365484E+00   -0.716455754545471102E+01   -0.870896350544156839E+01    1
   -0.103939527885514806E+02    0.316364716310270300E+00    0.167832953563900822E+00   -0.715947688711605590E+01   -0.871146350544157322E+01    1
   -0.939967317537254665E+01   -0.294238377602817724E+01    0.636164634062777734E-01   -0.715788745494986145E+01   -0.871396350544155140E+01    1
   -0.102458638819267449E+02    0.512786255162037463E+00    0.147720799244774631E+00   -0.715776633831625109E+01   -0.871646350544157933E+01    1
   -0.945948144110088229E+01   -0.660995775029855182E+00    0.654450796142371644E-01   -0.715732577307030926E+01   -0.871896350544156462E+01    1
   -0.978318322841059640E+01    0.104587271684168925E+00    0.101896571231498922E+00   -0.715730951868479259E+01   -0.872146350544158011E+01    1
   -0.975278203089558815E+01   -0.342616016005944157E+00    0.100498903952757235E+00   -0.715728882754548135E+01   -0.872396350544155119E+01    1
   -0.101213439409780044E+02   -0.234934527878386978E+01    0.146057585971910431E+00   -0.715672012669127788E+01   -0.872646350544155602E+01    1
   -0.102648675145390662E+02    0.718102216056263121E+00    0.142109946809011345E+00   -0.715582139472862178E+01   -0.872896350544156263E+01    1
   -0.100896781384944916E+02    0.911238193511962891E-01    0.127913616895675653E+00   -0.715546184786947759E+01   -0.873146350544154437E+01    1
   -0.100662821747771218E+02   -0.124371206524497468E+01    0.131482422919632497E+00   -0.715516338405666374E+01   -0.873396350544156519E+01    1
   -0.992209460781214325E+01   -0.405697211182354245E+00    0.111099699451950529E+00   -0.715459604335685739E+01   -0.873646350544155936E+01    1
   -0.104007168374382619E+02    0.151146486449369899E+00    0.152482706815869645E+00   -0.715432081261429609E+01   -0.873896350544157841E+01    1
   -0.100653269732491140E+02   -0.275417110461542158E+01    0.128326170702294351E+00   -0.715160902050368907E+01   -0.874146350544157968E+01    1
   -0.104920849235279565E+02    0.224895239671921043E+00    0.145032041492279828E+00   -0.715146297951056731E+01   -0.874396350544157919E+01    1
   -0.990326501971522433E+01    0.931299766050005307E+00    0.553619033020386481E-01   -0.715135983908492712E+01   -0.874646350544157514E+01    1
   -0.997776243090629578E+01    0.926618576049804688E+00    0.459086322784423850E-01   -0.715135243047021696E+01   -0.874896350544157286E+01    1
   -0.100895274522950711E+02    0.692830129844590914E+00    0.620733532001626898E-01   -0.715098334904196165E+01   -0.875146350544154394E+01    1
   -0.102025148438894675E+02    0.635696584197301906E+00    0.836171825350921771E-01   -0.715089342594482780E+01   -0.875396350544154878E+01    1
   -0.104171027541160583E+02    0.481761693954467773E+00    0.438890719413757291E-01   -0.715065167839849813E+01   -0.875646350544155716E+01    1
   -0.103723821155100602E+02    0.427045100456612925E+00    0.102706208352736292E+00   -0.715056593504302818E+01   -0.875896350544157798E+01    1
   -0.973812392354011536E+01    0.397567987442016602E+00    0.638065195083618170E-01   -0.715051978352568351E+01   -0.876146350544155972E+01    1
   -0.100285220304001079E+02    0.353084341715494077E+00    0.377422338893226017E-01   -0.715045019022583617E+01   -0.876396350544156633E+01    1
   -0.948076386178239083E+01    0.313782531652976093E+00    0.329605681208022458E-01   -0.715038875727199930E+01   -0.876646350544157293E+01    1
   -0.950326734697156361E+01    0.281147927232271666E+00    0.222682307569053613E-01   -0.715033778398919484E+01   -0.876896350544155112E+01    1
   -0.988914464519315750E+01    0.116761125065150129E+00    0.519113490877109729E-01   -0.715008154622785153E+01   -0.877146350544155240E+01    1
   -0.992969913878095056E+01   -0.307959239549404629E-02    0.911773825584290681E-01   -0.714996915955889101E+01   -0.877396350544156789E+01    1
   -0.981754992621734068E+01   -0.910365029843286155E+00    0.876067771137021556E-01   -0.714979200359489475E+01   -0.877646350544155318E+01    1
   -0.972695892010391283E+01   -0.150705308991371467E+00    0.676825477356159250E-01   -0.714966649478060656E+01   -0.877896350544157045E+01    1
   -0.943782670824216474E+01   -0.179128767785730947E+00    0.253073531192142751E-01   -0.714962252247284180E+01   -0.878146350544157173E+01    1
   -0.976676079227523708E+01   -0.250488463538252937E+00    0.474692041232892270E-01   -0.714951223974816408E+01   -0.878396350544156590E+01    1
   -0.984491991433894853E+01   -0.311289155629035807E+00    0.843494831992210453E-01   -0.714945815569126619E+01   -0.878646350544157251E+01    1
   -0.987696853280067444E+01   -0.288533210754394531E+00    0.472086465358734150E-01   -0.714945350997117046E+01   -0.878896350544155602E+01    1
   -0.943400044826521267E+01   -0.329366394231192405E+00    0.410714508052835853E-01   -0.714939052699132382E+01   -0.879146350544157151E+01    1
   -0.100529197823845617E+02   -0.330518899404621092E+00    0.490273339501621427E-01   -0.714938875008462915E+01   -0.879396350544156391E+01    1
   -0.998977866935135062E+01   -0.393572884586465666E+00    0.908322029715921408E-01   -0.714929159923699853E+01   -0.879646350544156341E+01    1
   -0.958214961076028970E+01   -0.470903177058477951E+00    0.526616862294513044E-01   -0.714917262444641732E+01   -0.879896350544155226E+01    1
   -0.961280425568953945E+01   -0.526961845820979047E+00    0.275868693525251930E-01   -0.714908649512677563E+01   -0.880146350544157130E+01    1
   -0.100522039390473719E+02   -0.563713800927874154E+00    0.838418448708511260E-01   -0.714903008286664488E+01   -0.880396350544156014E+01    1
   -0.104398617002105247E+02   -0.575079872880851273E+00    0.126502979517597175E+00   -0.714901264520387159E+01   -0.880646350544155609E+01    1
   -0.992407813670528860E+01   -0.144930043766334293E+01    0.965506220996444897E-01   -0.714882219481959869E+01   -0.880896350544155737E+01    1
   -0.102093445687832620E+02   -0.127903812764603253E+01    0.895700040856197560E-01   -0.714794053838127930E+01   -0.881146350544156576E+01    1
   -0.104401656091213226E+02   -0.136413526535034180E+01    0.863124501705169744E-01   -0.714781198229142234E+01   -0.881396350544155993E+01    1
   -0.102774686018104475E+02   -0.145339743181681080E+01    0.773327863466095194E-01   -0.714767737397319802E+01   -0.881646350544156299E+01    1
   -0.101744161354328337E+02   -0.156708576404322719E+01    0.112789400122757941E+00   -0.714766906174147110E+01   -0.881896350544157492E+01    1
   -0.988768761925173578E+01   -0.266490903135431623E+01    0.953462465312018420E-01   -0.714750349732326917E+01   -0.882146350544155844E+01    1
   -0.101272331944645675E+02   -0.166439691978730742E+01    0.109010929168873213E+00   -0.714750182224425945E+01   -0.882396350544156860E+01    1
   -0.103026943909526345E+02   -0.162799538874478422E+01    0.106680470151827536E+00   -0.714741478586926871E+01   -0.882646350544155389E+01    1
   -0.102647884963002571E+02   -0.197621262133120079E+01    0.813172470229194672E-01   -0.714689386008763261E+01   -0.882896350544156938E+01    1
   -0.104453116750715704E+02   -0.202202972634324674E+01    0.122337678696530366E+00   -0.714682559259244510E+01   -0.883146350544156000E+01    1
   -0.933230216032711368E+01   -0.275714400684981298E+01    0.369841900639289317E-01   -0.714647528913345642E+01   -0.883396350544155418E+01    1
   -0.967668660561538729E+01   -0.232565641573193815E+01    0.214694206622082495E-01   -0.714637478739413368E+01   -0.883646350544155901E+01    1
   -0.951811678882817347E+01   -0.234215877851071763E+01    0.264977993267088742E-01   -0.714635036506042631E+01   -0.883896350544156917E+01    1
   -0.960363274222071794E+01   -0.247903666411818069E+01    0.354173442595677596E-01   -0.714614810913761556E+01   -0.884146350544155268E+01    1
