   -0.712685598651444963E+01   -0.106874702781983455E+01    0.719542542085265691E+00   -0.539659977466788554E+01
   -0.675220076706269801E+01   -0.893928154508107364E+00    0.155483975818226328E+01   -0.539646614950468351E+01
   -0.762725004626505143E+01   -0.148305299003317770E+01    0.540794134344347754E+00   -0.539387919998879184E+01
   -0.762725004626505143E+01   -0.148305299003317770E+01    0.540794134344347754E+00   -0.539387919998879184E+01
   -0.685447300892544753E+01   -0.840056465789799311E+00    0.120410251869628526E+01   -0.539366528440161641E+01
   -0.635368332668117741E+01   -0.377378988717205877E+00    0.923830043871772810E+00   -0.539226764704147499E+01
   -0.668400247415612370E+01   -0.855519712003552923E+00    0.161174089150805555E+01   -0.539039188480698428E+01
   -0.668400247415612370E+01   -0.855519712003552923E+00    0.161174089150805555E+01   -0.539039188480698428E+01
   -0.714300137252483047E+01   -0.118193728091429140E+01    0.616612838412526010E+00   -0.538809681777034566E+01
   -0.702507191124228214E+01   -0.103591982207829281E+01    0.139141078698348797E+01   -0.538770905355878416E+01
   -0.585217409429055735E+01   -0.222961435734034374E+00    0.197969223887534840E+01   -0.538595313291662148E+01
   -0.691206891353092612E+01   -0.942706598345532831E+00    0.149762876703713355E+01   -0.538483248984801310E+01
   -0.651026303297581421E+01   -0.741290292166603582E+00    0.191347329175135128E+01   -0.538254569909238700E+01
   -0.681035726656741680E+01   -0.923440567685141378E+00    0.158071412330698680E+01   -0.538190919336302898E+01
   -0.765954066570421599E+01   -0.148755598731763139E+01    0.559948811806437741E+00   -0.538003698799220675E+01
   -0.765954066570421599E+01   -0.148755598731763139E+01    0.559948811806437741E+00   -0.538003698799220675E+01
   -0.610420818444852831E+01   -0.519537515062760136E+00    0.193233322630571225E+01   -0.537989513301623390E+01
   -0.643588934376829336E+01   -0.640821975899534602E+00    0.143418235135522698E+01   -0.537639013702923751E+01
   -0.586530343422180955E+01   -0.465099261454672730E+00    0.238962772733159179E+01   -0.537073657718649500E+01
   -0.586530343422180955E+01   -0.465099261454672730E+00    0.238962772733159179E+01   -0.537073657718649500E+01
   -0.644450313684033471E+01   -0.426452598519019288E+00    0.105046260606495290E+01   -0.536950961001141813E+01
   -0.730856366402058111E+01   -0.120819181835007594E+01    0.848449276973807676E+00   -0.536654556099271218E+01
   -0.730856366402058111E+01   -0.120819181835007594E+01    0.848449276973807676E+00   -0.536654556099271218E+01
   -0.736142804997611577E+01   -0.125366351528964870E+01    0.892643119067763391E+00   -0.536596268392496789E+01
   -0.726542371788191588E+01   -0.118807726682409376E+01    0.762566106736666915E+00   -0.536301664952870993E+01
   -0.726542371788191588E+01   -0.118807726682409376E+01    0.762566106736666915E+00   -0.536301664952870993E+01
   -0.698008594512939418E+01   -0.102464944124221802E+01    0.128994905591011055E+01   -0.535953462971330286E+01
   -0.705730752143642714E+01   -0.102774468506382322E+01    0.131202297337032769E+01   -0.535807880591434227E+01
   -0.671557029688652474E+01   -0.676151307300054016E+00    0.542253634925607853E+00   -0.535741449746407561E+01
   -0.671557029688652474E+01   -0.676151307300054016E+00    0.542253634925607853E+00   -0.535741449746407561E+01
   -0.611764188890776595E+01   -0.574530837514796611E+00    0.223143159255315160E+01   -0.535486550935561745E+01
   -0.651588943226249384E+01   -0.766221009032926892E+00    0.181035946916966473E+01   -0.534954395669494165E+01
   -0.772319780318799065E+01   -0.155975857368283966E+01    0.424840781337122386E+00   -0.534366652304228751E+01
   -0.706854315137862965E+01   -0.103379184535058810E+01    0.591912126112583370E+00   -0.534356078724427341E+01
   -0.599128208799045137E+01   -0.424403020982302648E+00    0.190923310896455023E+01   -0.534301388785231079E+01
   -0.661257251640313015E+01   -0.630756693116543365E+00    0.322222447377706722E+00   -0.534242160619155282E+01
   -0.695881700486391352E+01   -0.988299492999850759E+00    0.145686641039458187E+01   -0.534213075656708369E+01
   -0.695881700486391352E+01   -0.988299492999850759E+00    0.145686641039458187E+01   -0.534213075656708369E+01
   -0.606127960671850818E+01   -0.284402600651049609E+00    0.145319698855077273E+01   -0.534162988901660274E+01
   -0.700475191156168187E+01   -0.113832062207810325E+01    0.338153905120448572E+00   -0.533978537486480764E+01
   -0.700475191156168187E+01   -0.113832062207810325E+01    0.338153905120448572E+00   -0.533978537486480764E+01
   -0.590778426841755966E+01   -0.267768304521005751E+00    0.171720683082469194E+01   -0.533960604222428614E+01
   -0.590778426841755966E+01   -0.267768304521005751E+00    0.171720683082469194E+01   -0.533960604222428614E+01
   -0.634993933938719479E+01   -0.379026949128353996E+00    0.122295545876949818E+01   -0.533945011291395222E+01
   -0.634993933938719479E+01   -0.379026949128353996E+00    0.122295545876949818E+01   -0.533945011291395222E+01
   -0.603830395718155266E+01   -0.521542982358612628E+00    0.228484555297235525E+01   -0.533859820283581143E+01
   -0.603830395718155266E+01   -0.521542982358612628E+00    0.228484555297235525E+01   -0.533859820283581143E+01
   -0.601497197267890105E+01   -0.504757924318409490E+00    0.229356767066227984E+01   -0.533614057813071430E+01
   -0.721838157976744910E+01   -0.156697828828117491E+01    0.822587772513823645E-01   -0.533549385062514681E+01
   -0.676646373852407823E+01   -0.809886606641609386E+00    0.613153056219291837E+00   -0.533406035566670411E+01
   -0.676646373852407823E+01   -0.809886606641609386E+00    0.613153056219291837E+00   -0.533406035566670411E+01
   -0.611145713597263374E+01   -0.500929257703963682E+00    0.185828414747005088E+01   -0.533310414695591639E+01
   -0.681782036764576116E+01   -0.921123875490700517E+00    0.157946300508500226E+01   -0.533235262192657355E+01
   -0.613264825789763801E+01   -0.572906010326080350E+00    0.221165541257966769E+01   -0.532179006884532857E+01
   -0.657014940035297457E+01   -0.596586429626449810E+00    0.123436576221270777E+01   -0.531799459653558326E+01
   -0.724261712349119069E+01   -0.135562094685292922E+01    0.333358330202537689E+00   -0.531606105980252330E+01
   -0.653655092777812907E+01   -0.539015242355571411E+00    0.112298829308300019E+01   -0.531590207600133269E+01
   -0.602064626216888410E+01   -0.523694765567779497E+00    0.221679934263229361E+01   -0.531308954217852314E+01
   -0.675957855240722516E+01   -0.805264106784088218E+00    0.143179288383995873E+01   -0.530569731547678014E+01
   -0.669042759370722528E+01   -0.719019861251983139E+00    0.600305145951701369E+00   -0.530535299983056774E+01
   -0.593140016964183037E+01   -0.382071426515290025E+00    0.192911733226204340E+01   -0.530380822377931338E+01
   -0.620591186298558295E+01   -0.278041007322704425E+00    0.112667415057198683E+01   -0.530363428362050104E+01
   -0.620591186298558295E+01   -0.278041007322704425E+00    0.112667415057198683E+01   -0.530363428362050104E+01
   -0.679624073530264106E+01   -0.826873980288880484E+00    0.337420944142473145E+00   -0.530346101202222453E+01
   -0.687503127799463343E+01   -0.946037379721946126E+00    0.112766919595947734E+01   -0.530211502518745537E+01
   -0.685653095445415772E+01   -0.834874368594937244E+00    0.111036173965565510E+01   -0.530069499048120729E+01
   -0.676981909484617184E+01   -0.895958801265151705E+00    0.158129415733526835E+01   -0.529949809594952459E+01
   -0.676981909484617184E+01   -0.895958801265151705E+00    0.158129415733526835E+01   -0.529949809594952459E+01
   -0.610966262797056991E+01   -0.256995508127537464E+00    0.152859859471967652E+01   -0.529560420925827913E+01
   -0.677864312554167192E+01   -0.778360811406850317E+00    0.413574798607398653E+00   -0.529132403317821165E+01
   -0.676484434501283349E+01   -0.806014126856279267E+00    0.584130578091505481E+00   -0.528888234386523148E+01
   -0.676484434501283349E+01   -0.806014126856279267E+00    0.584130578091505481E+00   -0.528888234386523148E+01
   -0.721149547002964919E+01   -0.113092290484751090E+01    0.103356315816442779E+01   -0.528793531965152752E+01
   -0.593538998344378399E+01   -0.484863646582204710E+00    0.230953040182911407E+01   -0.528731120889894513E+01
   -0.725489721517929542E+01   -0.116998717024968801E+01    0.996183922352208651E+00   -0.528423286396195646E+01
   -0.662118365003357834E+01   -0.807346503765808188E+00    0.177544472400104092E+01   -0.528412956352519636E+01
   -0.632023861110683516E+01   -0.555922115926449800E+00    0.150313603039602017E+01   -0.528077462417433363E+01
   -0.601188472237702243E+01   -0.276845218842323382E+00    0.154233267730528634E+01   -0.527724015598466778E+01
   -0.657702849555021185E+01   -0.631530329474945251E+00    0.283906296167608208E+00   -0.527415882995582663E+01
   -0.657091612263878577E+01   -0.774085675476166024E+00    0.159037555556316801E+01   -0.527337837518886410E+01
   -0.657091612263878577E+01   -0.774085675476166024E+00    0.159037555556316801E+01   -0.527337837518886410E+01
   -0.772597521700297740E+01   -0.161780933598268994E+01    0.391508618528349950E+00   -0.527217932698179315E+01
   -0.722665186068836540E+01   -0.114560419580843620E+01    0.921237773203000043E+00   -0.527000914575839996E+01
   -0.662257545121943281E+01   -0.578747224777640401E+00    0.568568732455386527E+00   -0.526806828563288487E+01
   -0.662257545121943281E+01   -0.578747224777640401E+00    0.568568732455386527E+00   -0.526806828563288487E+01
   -0.711821139084755661E+01   -0.111059189619095422E+01    0.103934383129030739E+01   -0.526662784554612529E+01
   -0.590573264731191649E+01   -0.403904971580158367E+00    0.205048969640792755E+01   -0.526536411849347985E+01
   -0.590573264731191649E+01   -0.403904971580158367E+00    0.205048969640792755E+01   -0.526536411849347985E+01
   -0.702184446863868850E+01   -0.104810959277095583E+01    0.104121123540364335E+01   -0.526497851314158449E+01
   -0.661830628521086162E+01   -0.701895358139196901E+00    0.267526938947441006E+00   -0.526408276005919795E+01
   -0.640529330304697631E+01   -0.381110434859392999E+00    0.100510753658891283E+01   -0.525888369287584023E+01
   -0.672971212154932452E+01   -0.944457028225597628E+00    0.127428685183291091E+00   -0.525849192815906363E+01
   -0.687714766752576612E+01   -0.944048335855931620E+00    0.149826200308500579E+01   -0.525797524594366905E+01
   -0.710067312469018308E+01   -0.119987279225960330E+01    0.416526442888348225E+00   -0.525756601123948641E+01
   -0.640919156681481894E+01   -0.441767822221008410E+00    0.122120095704392861E+01   -0.525490950009110858E+01
   -0.725230828827375973E+01   -0.119604627800115937E+01    0.865318446543957287E+00   -0.525477716765510472E+01
   -0.725967922866558002E+01   -0.118506786601276004E+01    0.953531064389421812E+00   -0.525196600244092870E+01
   -0.673033552559432202E+01   -0.827923883042130493E+00    0.160182343123960758E+01   -0.525176575732903927E+01
   -0.673033552559432202E+01   -0.827923883042130493E+00    0.160182343123960758E+01   -0.525176575732903927E+01
   -0.664379746031193008E+01   -0.804140498967143125E+00    0.180433638274618863E+00   -0.525134541225551921E+01
   -0.638740725517272967E+01   -0.579353070259094327E+00    0.139437164783477785E+01   -0.524997144694320816E+01
   -0.634814688426376339E+01   -0.661258420865688645E+00    0.200437788951256923E+01   -0.524976441287754181E+01
   -0.610302270118906787E+01   -0.377328971564693250E+00    0.182585181675152541E+01   -0.524809559378517054E+01
   -0.649442411022655453E+01   -0.594737825807605036E+00    0.111797742052270177E+01   -0.524730336970328892E+01
   -0.718181443027911559E+01   -0.115504966953348776E+01    0.903427299457886135E+00   -0.524584044234752422E+01
   -0.694601162244005188E+01   -0.105284221676514766E+01    0.372801196497883180E+00   -0.524557012384137167E+01
   -0.621970609692275200E+01   -0.609624768938094697E+00    0.204409524456347613E+01   -0.524511552301825379E+01
   -0.667441599338132896E+01   -0.783550232236682964E+00    0.252261323395252257E+00   -0.524316949418892086E+01
   -0.667441599338132896E+01   -0.783550232236682964E+00    0.252261323395252257E+00   -0.524316949418892086E+01
   -0.714014990954125572E+01   -0.108062274718930906E+01    0.826462738234456928E+00   -0.524208831022805199E+01
   -0.714014990954125572E+01   -0.108062274718930906E+01    0.826462738234456928E+00   -0.524208831022805199E+01
   -0.652935916128323512E+01   -0.747334685112646335E+00    0.184104687721657179E+01   -0.524201172235660007E+01
   -0.724324818721500829E+01   -0.133680631594486776E+01    0.267268708015576451E+00   -0.524179726442978033E+01
   -0.634708670011641374E+01   -0.349086644524345902E+00    0.898454630064754345E+00   -0.523953497969470661E+01
   -0.721211936045410251E+01   -0.118150397363711601E+01    0.617737535740634169E+00   -0.523945334138828844E+01
   -0.582155336355597974E+01   -0.389392776108489436E+00    0.236401330084534722E+01   -0.523876204561405689E+01
   -0.678143471612614146E+01   -0.101088504106251031E+01    0.121650065065970259E+00   -0.523820387381472496E+01
   -0.678143471612614146E+01   -0.101088504106251031E+01    0.121650065065970259E+00   -0.523820387381472496E+01
   -0.606888593726448189E+01   -0.302560929750252949E+00    0.171840954649569966E+01   -0.523743441000393339E+01
   -0.606888593726448189E+01   -0.302560929750252949E+00    0.171840954649569966E+01   -0.523743441000393339E+01
   -0.684344474747143838E+01   -0.890657542892600795E+00    0.733256249362127299E+00   -0.523409774479009737E+01
   -0.654159859029611468E+01   -0.706040478906059477E+00    0.135985344045560064E+01   -0.523142157819782838E+01
   -0.702195326633587946E+01   -0.107234821583093609E+01    0.332552878301257404E+00   -0.523129063302716002E+01
   -0.675851766224118577E+01   -0.867776654935720759E+00    0.161229970800951494E+01   -0.522321766773687823E+01
   -0.616721625846217680E+01   -0.555414553659285382E+00    0.211672887842457769E+01   -0.522304730437172360E+01
   -0.659475148352551166E+01   -0.695077636105817964E+00    0.152457050718133402E+01   -0.522187267937666366E+01
   -0.698541668814616479E+01   -0.943261111139564012E+00    0.767737141697289127E+00   -0.522175139622151274E+01
   -0.623480683258893009E+01   -0.382702979729057313E+00    0.128890455998414821E+01   -0.522129281217954322E+01
   -0.676355815109467517E+01   -0.874454469204797524E+00    0.160529210975519021E+01   -0.522073026421298358E+01
   -0.676355815109467517E+01   -0.874454469204797524E+00    0.160529210975519021E+01   -0.522073026421298358E+01
   -0.725447443026761896E+01   -0.133958489549882298E+01    0.287283968482891450E+00   -0.521828093672375815E+01
   -0.725149116291854323E+01   -0.128764959766785303E+01    0.412933069997671320E+00   -0.521641213754786293E+01
   -0.722223653744520799E+01   -0.115075913197014401E+01    0.942405589414897604E+00   -0.521307943309241484E+01
   -0.619012974903262680E+01   -0.465491359890430445E+00    0.158566951120176558E+01   -0.521173476167062155E+01
   -0.681547008929388820E+01   -0.106424295946315928E+01    0.144923253360178750E+00   -0.520722384084592704E+01
   -0.705471586878507129E+01   -0.100684613001826495E+01    0.106237571360754179E+01   -0.520236868031537281E+01
   -0.672752955381269935E+01   -0.797777697527164209E+00    0.148486920983557780E+01   -0.520039766113946911E+01
   -0.672752955381269935E+01   -0.797777697527164209E+00    0.148486920983557780E+01   -0.520039766113946911E+01
   -0.626622278453496584E+01   -0.302549334196555719E+00    0.122566990349904970E+01   -0.520011906235373011E+01
   -0.626622278453496584E+01   -0.302549334196555719E+00    0.122566990349904970E+01   -0.520011906235373011E+01
   -0.656091595430228747E+01   -0.519181805864763923E+00    0.820973437995403010E+00   -0.519823156769774819E+01
   -0.615111029989091485E+01   -0.571881813608337453E+00    0.211403181769405535E+01   -0.519782810940130169E+01
   -0.615111029989091485E+01   -0.571881813608337453E+00    0.211403181769405535E+01   -0.519782810940130169E+01
   -0.646957630680911322E+01   -0.680339683412571672E+00    0.180709401681577297E+01   -0.519711825903350366E+01
   -0.680723531507269097E+01   -0.877615530844132463E+00    0.152091601492540174E+01   -0.519679440336157317E+01
   -0.680723531507269097E+01   -0.877615530844132463E+00    0.152091601492540174E+01   -0.519679440336157317E+01
   -0.616513332709247841E+01   -0.268898090478678853E+00    0.141271734029679741E+01   -0.519628170099224107E+01
   -0.673440251957176805E+01   -0.781787129488612509E+00    0.838874993336537700E+00   -0.519505789618687697E+01
   -0.669665558365756919E+01   -0.719191290423701224E+00    0.543736645207881453E+00   -0.519475680505113413E+01
   -0.631058207002207272E+01   -0.535072081207661698E+00    0.148021431136813297E+01   -0.519303853687928285E+01
   -0.617970401990204987E+01   -0.299066005998337658E+00    0.145284624820435226E+01   -0.519293878081552407E+01
   -0.594224498665710854E+01   -0.334576136284864267E+00    0.203617482780683412E+01   -0.519270478512466482E+01
   -0.725078838336527465E+01   -0.131766353724129637E+01    0.374242874705371265E+00   -0.519207552124758731E+01
   -0.666768404333950748E+01   -0.642353026630773760E+00    0.518290834701804592E+00   -0.519047598928746812E+01
   -0.669701548493589183E+01   -0.842599266315000373E+00    0.164319644613675742E+01   -0.518942676268398806E+01
   -0.669701548493589183E+01   -0.842599266315000373E+00    0.164319644613675742E+01   -0.518942676268398806E+01
   -0.690529963121139545E+01   -0.895827650259497732E+00    0.500418428138227456E+00   -0.518748438290346048E+01
   -0.620918242099990536E+01   -0.543014034488832342E+00    0.200770105032288093E+01   -0.518708109441212883E+01
   -0.686891363712797265E+01   -0.141637963667084810E+01    0.305733111423361278E-01   -0.518694188484045782E+01
   -0.686891363712797265E+01   -0.141637963667084810E+01    0.305733111423361278E-01   -0.518694188484045782E+01
   -0.672440670770220539E+01   -0.688980196777165821E+00    0.812287377745757766E+00   -0.518575158865165786E+01
   -0.672440670770220539E+01   -0.688980196777165821E+00    0.812287377745757766E+00   -0.518575158865165786E+01
   -0.717956568573594289E+01   -0.116702538305762449E+01    0.534847262700947845E+00   -0.518447324133329701E+01
   -0.630702790232047406E+01   -0.459190513743758189E+00    0.129305272187523612E+01   -0.518435435203109485E+01
   -0.624005092093071667E+01   -0.565917221518207114E+00    0.199832275867498987E+01   -0.517744485833260981E+01
   -0.644967470169067347E+01   -0.454748690128326416E+00    0.110053983807563793E+01   -0.517590659410536880E+01
   -0.596575713141033148E+01   -0.478514508288367058E+00    0.226092591301903623E+01   -0.517296869325043662E+01
   -0.596575713141033148E+01   -0.478514508288367058E+00    0.226092591301903623E+01   -0.517296869325043662E+01
   -0.715122896976363798E+01   -0.112888629417471575E+01    0.904537807759780654E+00   -0.517231298547180618E+01
   -0.688662305280438414E+01   -0.882557085752379678E+00    0.479550119163519140E+00   -0.517190020570973363E+01
   -0.688662305280438414E+01   -0.882557085752379678E+00    0.479550119163519140E+00   -0.517190020570973363E+01
   -0.677247827413062797E+01   -0.817697250331161585E+00    0.468511543445206291E+00   -0.517167018503553066E+01
   -0.655076713440589753E+01   -0.764354140510184799E+00    0.177018394644292609E+01   -0.517135224922818448E+01
   -0.655076713440589753E+01   -0.764354140510184799E+00    0.177018394644292609E+01   -0.517135224922818448E+01
   -0.646550004719479787E+01   -0.722413478778904494E+00    0.181586745796245586E+01   -0.517084363205743180E+01
   -0.693956818440304968E+01   -0.102786926397427858E+01    0.408611146037044903E+00   -0.516864486117522404E+01
   -0.649971305894526452E+01   -0.723826462053365205E+00    0.182775039013143314E+01   -0.516691977812324943E+01
   -0.628378724250520904E+01   -0.617776226875598189E+00    0.186800869754150889E+01   -0.516469988808469882E+01
   -0.608835875958646255E+01   -0.226336261237054304E+00    0.148947396372079810E+01   -0.516347920367475766E+01
   -0.608835875958646255E+01   -0.226336261237054304E+00    0.148947396372079810E+01   -0.516347920367475766E+01
   -0.683252903839358705E+01   -0.906757085630119142E+00    0.395151408250998093E+00   -0.516318783134498815E+01
   -0.595212800348021354E+01   -0.380066664481857774E+00    0.211505289946458674E+01   -0.516304875831104937E+01
   -0.628830704091853487E+01   -0.406337956625852925E+00    0.121976932081093503E+01   -0.516167574323427214E+01
   -0.628830704091853487E+01   -0.406337956625852925E+00    0.121976932081093503E+01   -0.516167574323427214E+01
   -0.621112354079763218E+01   -0.382664408003886791E+00    0.135081600474376518E+01   -0.516138844187644086E+01
   -0.621409027779067014E+01   -0.555221936919727765E+00    0.201978581615489361E+01   -0.516051913162876730E+01
   -0.690048469777651707E+01   -0.945100135852393608E+00    0.860570917882315878E+00   -0.515832491198868226E+01
   -0.714066965033059109E+01   -0.109914274878135720E+01    0.107993449854721213E+01   -0.515595905202089355E+01
   -0.642330889529607951E+01   -0.379629771402280269E+00    0.818417835777488389E+00   -0.515562413043742929E+01
   -0.656849811605051848E+01   -0.537048655271333608E+00    0.590024788949976342E+00   -0.515475101754296006E+01
   -0.708429749402155373E+01   -0.108843895275068769E+01    0.467406456358876954E+00   -0.515471208318030172E+01
   -0.587629341973542907E+01   -0.409749111830305157E+00    0.215967395132913786E+01   -0.515286721547125293E+01
   -0.712650326141741530E+01   -0.113861232211804952E+01    0.442852752852348597E+00   -0.515286628163806970E+01
   -0.712650326141741530E+01   -0.113861232211804952E+01    0.442852752852348597E+00   -0.515286628163806970E+01
   -0.715732950957595904E+01   -0.113563711018962588E+01    0.823787878088111825E+00   -0.515253642225710973E+01
   -0.606291901856515825E+01   -0.512344614509547824E+00    0.218087302672402794E+01   -0.515252215517345480E+01
   -0.606291901856515825E+01   -0.512344614509547824E+00    0.218087302672402794E+01   -0.515252215517345480E+01
   -0.630729021234197162E+01   -0.377597583677180548E+00    0.110742898684609048E+01   -0.515236753850954088E+01
   -0.613369122137955980E+01   -0.267318102325396767E+00    0.129090620813657586E+01   -0.515080614254086022E+01
   -0.656274783407662099E+01   -0.653484203307314493E+00    0.109593786565372953E+01   -0.515072659096602958E+01
   -0.715790827925220796E+01   -0.115702446233656131E+01    0.491070310268853449E+00   -0.515019097958533489E+01
   -0.627498792655697368E+01   -0.376563382251616785E+00    0.118831647775619209E+01   -0.515018777274607054E+01
   -0.670053380371385376E+01   -0.719742676382862490E+00    0.530672958856970745E+00   -0.514935957616766071E+01
   -0.680804969333047794E+01   -0.885800636955610732E+00    0.114020742508511441E+01   -0.514933460728547843E+01
   -0.683172169699400378E+01   -0.939284553009741785E+00    0.239773664885595095E+00   -0.514931379271228096E+01
   -0.636172105060725368E+01   -0.350152741682808966E+00    0.103295989155874701E+01   -0.514758178401821098E+01
   -0.615942641736824292E+01   -0.554502669704308948E+00    0.197369219275870322E+01   -0.514702091854236876E+01
   -0.705430178582628464E+01   -0.101349782624630347E+01    0.768098680616352558E+00   -0.514667922681966417E+01
   -0.635819226505788748E+01   -0.646010354193299108E+00    0.193417343299452016E+01   -0.514571166835988691E+01
   -0.625195298671358834E+01   -0.294936589893199264E+00    0.107199593467947296E+01   -0.514521257098742257E+01
   -0.656625199177604202E+01   -0.771096937737037802E+00    0.172565166896833122E+01   -0.514494242322713990E+01
   -0.643008504789992141E+01   -0.549670038936704852E+00    0.120170073321396043E+01   -0.514358665925035297E+01
   -0.611411800594130916E+01   -0.327181011609667172E+00    0.144854933293657484E+01   -0.514332631467597601E+01
   -0.668718559886403963E+01   -0.712212941473369998E+00    0.424619583374106657E+00   -0.514125825677492365E+01
   -0.690759972308174230E+01   -0.873130747051958700E+00    0.824303817660598681E+00   -0.514100601243283695E+01
   -0.635746136973454234E+01   -0.604930829866776376E+00    0.158316107081923096E+01   -0.514006636164409692E+01
   -0.684826640919798102E+01   -0.819522942097365092E+00    0.645775306637693558E+00   -0.514004583757928923E+01
   -0.707320705914298031E+01   -0.106657792410840324E+01    0.111474497940249440E+01   -0.514004081602995999E+01
   -0.635207115302100433E+01   -0.328659034305433639E+00    0.870287663619092378E+00   -0.513969020872069571E+01
   -0.645375991468988452E+01   -0.550095317927676852E+00    0.113235048185710752E+01   -0.513961988331230479E+01
   -0.622771772304974558E+01   -0.291676089149118578E+00    0.129717226792968177E+01   -0.513866288837103813E+01
   -0.604615521423244751E+01   -0.390723901456700329E+00    0.172914492669689168E+01   -0.513647281574585612E+01
   -0.605077105824178130E+01   -0.464900008342827853E+00    0.211712261095082921E+01   -0.513455428089483945E+01
   -0.590261774539942152E+01   -0.353014812299958791E+00    0.214032878217615297E+01   -0.513449193828814465E+01
   -0.590261774539942152E+01   -0.353014812299958791E+00    0.214032878217615297E+01   -0.513449193828814465E+01
   -0.652654844510944443E+01   -0.698989602755572204E+00    0.140691144421380332E+01   -0.513307300021535795E+01
   -0.703758127856850191E+01   -0.103295928712114327E+01    0.121582430471004965E+01   -0.513087227299197579E+01
   -0.632932110760955613E+01   -0.648263711874801141E+00    0.192909856779922850E+01   -0.512955290026772737E+01
   -0.715615849428011863E+01   -0.112855050733127094E+01    0.841572539803961406E+00   -0.512802746962787204E+01
   -0.711784836941110832E+01   -0.108366960605840656E+01    0.692388065229724292E+00   -0.512759644226495581E+01
   -0.612872731077002975E+01   -0.309166228192414794E+00    0.159019704522461502E+01   -0.512674884800697317E+01
   -0.649000974827187882E+01   -0.674391663914541528E+00    0.143337914042650549E+01   -0.512600868617811845E+01
   -0.710356188993046977E+01   -0.108634721806456525E+01    0.104171838215867374E+01   -0.512511097489314160E+01
   -0.683085283112832098E+01   -0.914279215967670589E+00    0.130659943588885352E+01   -0.512485703913456536E+01
   -0.628705079629296293E+01   -0.286824384124210630E+00    0.108265327891217034E+01   -0.512425685695236410E+01
   -0.663921751302460805E+01   -0.633436773091773597E+00    0.539918313556454144E+00   -0.512161008140856922E+01
   -0.649719164352876177E+01   -0.619624241965510247E+00    0.153009220479397423E+01   -0.512047118159588521E+01
   -0.680953361077320629E+01   -0.873043915508469159E+00    0.399146778825212600E+00   -0.511986506746323933E+01
   -0.708416115564360371E+01   -0.108076688601762561E+01    0.927978631455566361E+00   -0.511745971472131078E+01
   -0.619086146608106702E+01   -0.359661623953791976E+00    0.135332043355955878E+01   -0.511696950275517182E+01
   -0.697737430334091169E+01   -0.971513593196868919E+00    0.516458101272582959E+00   -0.511382516959035360E+01
   -0.593049035937510816E+01   -0.267488900262025098E+00    0.169558840352187579E+01   -0.511224602737470324E+01
   -0.674428887034233959E+01   -0.714471194967965184E+00    0.818964961432143368E+00   -0.511220285674228059E+01
   -0.601600862033140871E+01   -0.459141103510554371E+00    0.199639807913774581E+01   -0.511162684382646670E+01
   -0.689178124557367422E+01   -0.878219715814721136E+00    0.111854566857946547E+01   -0.511015138780547407E+01
   -0.656613354305757824E+01   -0.616629027358418291E+00    0.958932021494662057E+00   -0.510874780397476513E+01
   -0.582346377478784838E+01   -0.365269759167001329E+00    0.214415976533400832E+01   -0.510668014690303718E+01
   -0.580503792684277009E+01   -0.367017674654424031E+00    0.232043570934535337E+01   -0.510665125519231022E+01
   -0.605449740943791248E+01   -0.311741373798565924E+00    0.154365518291470538E+01   -0.510601581982687414E+01
   -0.644614419337423605E+01   -0.468126371989421086E+00    0.930493638307421378E+00   -0.510428606073053270E+01
   -0.634792227695983513E+01   -0.547383720828230613E+00    0.170006707049380656E+01   -0.510355013265415014E+01
   -0.631183455269950500E+01   -0.632429176929254266E+00    0.188351267953011003E+01   -0.510111844180694085E+01
   -0.690568823893952821E+01   -0.957386574780015209E+00    0.116316966486185946E+01   -0.510098179822461972E+01
   -0.681565523327655853E+01   -0.819243312480948838E+00    0.117453041719754792E+01   -0.509982326395340024E+01
   -0.722600920481450792E+01   -0.127953479201502462E+01    0.376104967769551490E+00   -0.509833897001756320E+01
   -0.712097787737316690E+01   -0.115599979102266426E+01    0.390729551997787361E+00   -0.509726205276990552E+01
   -0.611020433147021702E+01   -0.387354393592295176E+00    0.181529511409396438E+01   -0.509634801848946584E+01
   -0.680006558769382341E+01   -0.963188052693322971E+00    0.195457110473203632E+00   -0.509534825441213002E+01
   -0.658194279759356782E+01   -0.625759504206921280E+00    0.931141688706156767E+00   -0.509436582333745491E+01
   -0.683349457177576536E+01   -0.871714531489062749E+00    0.756428080370956990E+00   -0.509305270183143932E+01
   -0.636677620669772981E+01   -0.657029694249437801E+00    0.190169839425215659E+01   -0.509096210279932926E+01
   -0.630738574595752244E+01   -0.630144392890561900E+00    0.189878435474362273E+01   -0.509057655862677194E+01
   -0.679402452284083935E+01   -0.795655998539177567E+00    0.113944861814522391E+01   -0.509008319824573530E+01
   -0.648451263904234843E+01   -0.452786334421217962E+00    0.828022384523532495E+00   -0.508985185839133525E+01
   -0.643369758694762961E+01   -0.464390225491896125E+00    0.117997309410300688E+01   -0.508983025379722775E+01
   -0.708105283163821930E+01   -0.108810290329375903E+01    0.773900591850666841E+00   -0.508931707018898116E+01
   -0.673151270324780526E+01   -0.738869360114200013E+00    0.113683288682143568E+01   -0.508864401282561651E+01
   -0.687509426790450640E+01   -0.914013379554736383E+00    0.768209424600438950E+00   -0.508675549126821469E+01
   -0.673565907081665216E+01   -0.819491372962709685E+00    0.112545226736315529E+01   -0.508671248817864985E+01
