   -0.676251429319381714E+01   -0.642096590995788530E+00    0.870613522529602113E+00   -0.881658755277785744E+01   -0.869396350544154828E+01    1
   -0.609389730618268111E+01   -0.633527829092726646E+00    0.209770297371427583E+01   -0.880414575541403011E+01   -0.869646350544155666E+01    1
   -0.766764830348967852E+01   -0.140147575346942665E+01    0.547998655238960963E+00   -0.879173633511397412E+01   -0.869896350544155617E+01    1
   -0.756253151175986815E+01   -0.127692931938747067E+01    0.108346966288763902E+01   -0.878538010543526582E+01   -0.870146350544156633E+01    1
   -0.642936868167113573E+01   -0.350437678581763112E+00    0.112029766537925468E+01   -0.873216688660704676E+01   -0.870396350544157293E+01    1
   -0.727552127838134766E+01   -0.134411544799804683E+01    0.185446733236312861E+00   -0.870661732016827905E+01   -0.870646350544154579E+01    1
   -0.647344179058549862E+01   -0.611914937189568020E+00    0.297725414412108147E+00   -0.868698966141214335E+01   -0.870896350544156839E+01    1
   -0.672687578798973362E+01   -0.885148705950529302E+00    0.100835426532749839E+01   -0.867497701956174261E+01   -0.871146350544157322E+01    1
   -0.604817084165760477E+01   -0.708481121250460033E+00    0.278310299662445804E+01   -0.867376856965551468E+01   -0.871396350544155140E+01    1
   -0.691249315710503787E+01   -0.143772978925482331E+01    0.628765453723530016E-01   -0.866923004082014259E+01   -0.871646350544157933E+01    1
   -0.715719655775394870E+01   -0.998075733359070072E+00    0.116679898235077939E+01   -0.866218689597437219E+01   -0.871896350544156462E+01    1
   -0.613467135119475770E+01   -0.564321601964685948E+00    0.176901070106426106E+01   -0.864581289395808916E+01   -0.872146350544158011E+01    1
   -0.691705400943756121E+01   -0.961900448799133279E+00    0.211225600242614764E+01   -0.861287988155126705E+01   -0.872396350544155119E+01    1
   -0.738626012613244498E+01   -0.115974904983800298E+01    0.103423071108705478E+01   -0.861115347786103058E+01   -0.872646350544155602E+01    1
   -0.679201890128603569E+01   -0.959796666412176536E+00    0.232608439575289738E+01   -0.860071146687482724E+01   -0.872896350544156263E+01    1
   -0.608255918921993022E+01   -0.555664679805486061E+00    0.186870376994936138E+01   -0.858527982100173404E+01   -0.873146350544154437E+01    1
   -0.682666823637305420E+01   -0.765260871158960354E+00    0.353709698402845607E+00   -0.857683979488876602E+01   -0.873396350544156519E+01    1
   -0.726347858904134469E+01   -0.120263111115538779E+01    0.166497403946111988E+01   -0.856783126644459614E+01   -0.873646350544155936E+01    1
   -0.714043226323188396E+01   -0.102958355922451661E+01    0.167607888147260220E+01   -0.855621331445022015E+01   -0.873896350544157841E+01    1
   -0.726111794493972251E+01   -0.116590053932169013E+01    0.465797503843759841E+00   -0.853933256590294754E+01   -0.874146350544157968E+01    1
   -0.683415112495422328E+01   -0.102892885208129892E+01    0.168942303895950308E+01   -0.853916418318308956E+01   -0.874396350544157919E+01    1
   -0.668183123223282571E+01   -0.921040680886611840E+00    0.242248187565189355E+01   -0.852621852787232015E+01   -0.874646350544157514E+01    1
   -0.701963658338690433E+01   -0.108707257194302276E+01    0.196012522829492108E+01   -0.852355889700401903E+01   -0.874896350544157286E+01    1
   -0.670250964001106997E+01   -0.949287216038072423E+00    0.231922792142183898E+01   -0.850042976229514302E+01   -0.875146350544154394E+01    1
   -0.727210212526907274E+01   -0.151415028655509554E+01    0.256370820729446725E+00   -0.849192621999891628E+01   -0.875396350544154878E+01    1
   -0.685615525125006897E+01   -0.103770790479881492E+01    0.156902534287106943E+01   -0.849084437922969215E+01   -0.875646350544155716E+01    1
   -0.707943400144577062E+01   -0.117231684923171997E+01    0.101636191725730884E+01   -0.846547841983460359E+01   -0.875896350544157798E+01    1
   -0.611774213108538589E+01   -0.687694935012713948E+00    0.289780616436838967E+01   -0.845295129405365309E+01   -0.876146350544155972E+01    1
   -0.740867579981232538E+01   -0.124940462945284692E+01    0.153746049858842393E+01   -0.844674745190665988E+01   -0.876396350544156633E+01    1
   -0.599866586628272813E+01   -0.669012946010363541E+00    0.301239505066555058E+01   -0.844189152018432054E+01   -0.876646350544157293E+01    1
   -0.707499865404278516E+01   -0.116781362105548636E+01    0.108134248927983601E+01   -0.843417874562901382E+01   -0.876896350544155112E+01    1
   -0.667408508005578405E+01   -0.760588268112733168E+00    0.191021927041743855E+01   -0.843208424720801375E+01   -0.877146350544155240E+01    1
   -0.709071066482257617E+01   -0.116675306525665778E+01    0.186174143196800840E+00   -0.842412134096329979E+01   -0.877396350544156789E+01    1
   -0.642490757054181394E+01   -0.321725212716393649E+00    0.101822554788588926E+01   -0.841406219855618076E+01   -0.877646350544155318E+01    1
   -0.659589828027377667E+01   -0.888245233703219728E+00    0.172549267571299580E+01   -0.835603796960155165E+01   -0.877896350544157045E+01    1
   -0.625388137761386265E+01   -0.547583295894695565E+00    0.219777731538714338E+01   -0.834701240630800534E+01   -0.878146350544157173E+01    1
   -0.630113508576913794E+01   -0.757060067875983789E+00    0.274298313999584531E+01   -0.834481594354373257E+01   -0.878396350544156590E+01    1
   -0.696435813134511417E+01   -0.108951583069707914E+01    0.115054114053694101E+01   -0.833710890620564804E+01   -0.878646350544157251E+01    1
   -0.714412599953211469E+01   -0.100836395324197237E+01    0.140336196781730038E+01   -0.832494207925759255E+01   -0.878896350544155602E+01    1
   -0.679392494559209670E+01   -0.918328283006187074E+00    0.223368520206945398E+01   -0.830359058901185954E+01   -0.879146350544157151E+01    1
   -0.581452358961105276E+01   -0.599759101867675781E+00    0.279702567458152762E+01   -0.828041502484603598E+01   -0.879396350544156391E+01    1
   -0.694872645752244633E+01   -0.958696943202125951E+00    0.197635476753010342E+01   -0.826404502136385233E+01   -0.879646350544156341E+01    1
   -0.697669416057281744E+01   -0.879292531817558065E+00    0.532606119981979931E+00   -0.826374996492525149E+01   -0.879896350544155226E+01    1
   -0.584137051073922553E+01   -0.626412676194511908E+00    0.296521255645148596E+01   -0.826312797459831749E+01   -0.880146350544157130E+01    1
   -0.599651085982096532E+01   -0.617918160824677098E+00    0.233426353019976895E+01   -0.824875093659609071E+01   -0.880396350544156014E+01    1
   -0.587636690834324860E+01   -0.568446049242349538E+00    0.243721766933195427E+01   -0.824561401457757093E+01   -0.880646350544155609E+01    1
   -0.666412688635638606E+01   -0.859820218780451562E+00    0.233269751773046075E+01   -0.821517623112962880E+01   -0.880896350544155737E+01    1
   -0.665584901348144520E+01   -0.906383384605254472E+00    0.157056342988751707E+01   -0.820492092324038857E+01   -0.881146350544156576E+01    1
   -0.724247812248087719E+01   -0.127665565142973048E+01    0.233776828775898921E+00   -0.817384342995777047E+01   -0.881396350544155993E+01    1
   -0.633489011116174883E+01   -0.440398033795369015E+00    0.165317936530785570E+01   -0.817366991092647410E+01   -0.881646350544156299E+01    1
   -0.588126429429024178E+01   -0.277586428003442354E+00    0.165796711667435059E+01   -0.816297456091530016E+01   -0.881896350544157492E+01    1
   -0.596380572605366410E+01   -0.641981979957621629E+00    0.258471506502010939E+01   -0.816099265504711191E+01   -0.882146350544155844E+01    1
   -0.593915589331376825E+01   -0.656074047980507169E+00    0.285942906270251873E+01   -0.810119831765197240E+01   -0.882396350544156860E+01    1
   -0.691494181104465522E+01   -0.104080520171309554E+01    0.957239086902395231E+00   -0.808375056077118614E+01   -0.882646350544155389E+01    1
   -0.632051259252083675E+01   -0.780936247902332292E+00    0.223108319059961913E+01   -0.803946417719777884E+01   -0.882896350544156938E+01    1
   -0.624981513627980423E+01   -0.504502851217680348E+00    0.205068119971948448E+01   -0.803265508977423437E+01   -0.883146350544156000E+01    1
   -0.684761646890613829E+01   -0.141190791253288839E+01    0.469151595882717487E-01   -0.801547851359045360E+01   -0.883396350544155418E+01    1
   -0.644990916252136248E+01   -0.838782441616058416E+00    0.213276779055595389E+01   -0.800860830578834992E+01   -0.883646350544155901E+01    1
   -0.743828614738906513E+01   -0.137539322979101319E+01    0.357020607607022811E+00   -0.800570799618927431E+01   -0.883896350544156917E+01    1
   -0.710403841711242201E+01   -0.971157389368213164E+00    0.817310389972141671E+00   -0.796353086243794817E+01   -0.884146350544155268E+01    1
   -0.634627199382336116E+01   -0.527365661190748236E+00    0.188491345183832704E+01   -0.789812669066112782E+01   -0.884396350544155929E+01    1
   -0.761949866680381405E+01   -0.140414705499790271E+01    0.107948558842108211E+01   -0.789719580794432652E+01   -0.884646350544156768E+01    1
   -0.668789535979238892E+01   -0.868780551670993662E+00    0.119941889426796444E+01   -0.788684484283197129E+01   -0.884896350544155652E+01    1
   -0.780922362885117760E+01   -0.162519782007459956E+01    0.425561467830371021E+00   -0.786872998919773270E+01   -0.885146350544155425E+01    1
   -0.766211138768365618E+01   -0.152700369135438629E+01    0.782447976590273875E+00   -0.786266894297908081E+01   -0.885396350544156618E+01    1
   -0.582103464371010126E+01   -0.344694071259126655E+00    0.246328564592103927E+01   -0.784983041413348204E+01   -0.885646350544157279E+01    1
   -0.624206744725893437E+01   -0.759959477511056969E+00    0.252832487408968332E+01   -0.781168123405389547E+01   -0.885896350544155453E+01    1
   -0.597444339776588418E+01   -0.347712047282154657E+00    0.162661390358612046E+01   -0.780930742077080353E+01   -0.886146350544156469E+01    1
   -0.611476566540340638E+01   -0.342875976804711158E+00    0.132943476225260349E+01   -0.780273932574928253E+01   -0.886396350544155531E+01    1
   -0.596941094302710162E+01   -0.442852681265886616E+00    0.184571255761085284E+01   -0.779423344410056629E+01   -0.886646350544155659E+01    1
   -0.696605837358517910E+01   -0.112295882370678912E+01    0.450075297177255085E+00   -0.779322397078020224E+01   -0.886896350544156498E+01    1
   -0.655002762400762162E+01   -0.851393880654541579E+00    0.245559734470306834E+01   -0.778152386635861770E+01   -0.887146350544156093E+01    1
   -0.621600602796879365E+01   -0.259989174522238242E+00    0.143873440251430362E+01   -0.778110176033023571E+01   -0.887396350544156931E+01    1
   -0.609358538676453954E+01   -0.703482841261281022E+00    0.272363797497429916E+01   -0.776964600104972369E+01   -0.887646350544156526E+01    1
   -0.638409106884720678E+01   -0.771615274252928751E+00    0.192138935536851707E+01   -0.775706948771652449E+01   -0.887896350544157542E+01    1
   -0.719094042185301685E+01   -0.123177123579344894E+01    0.109485351066309611E+01   -0.775682844392380932E+01   -0.888146350544155716E+01    1
   -0.679032400295480798E+01   -0.943338572394658570E+00    0.383927589672965752E+00   -0.773210532237268566E+01   -0.888396350544156377E+01    1
   -0.588121468247643886E+01   -0.420699686301395204E+00    0.254978280230261145E+01   -0.769832988625009484E+01   -0.888646350544155617E+01    1
   -0.640922784921151845E+01   -0.659351078804541357E+00    0.137996749764430215E+01   -0.768228058797029867E+01   -0.888896350544157521E+01    1
   -0.680747099159087465E+01   -0.953210783793799754E+00    0.109475455737162375E+01   -0.767950439890133385E+01   -0.889146350544156583E+01    1
   -0.674384192123551340E+01   -0.958886422494174662E+00    0.214451457904830267E+01   -0.767544291043336724E+01   -0.889396350544155823E+01    1
   -0.649671701848117156E+01   -0.576095001436093712E+00    0.771961247694142760E+00   -0.767014676050291833E+01   -0.889646350544156306E+01    1
   -0.584514917444859172E+01   -0.587957155072550863E+00    0.301325509432955307E+01   -0.765679979227309015E+01   -0.889896350544155368E+01    1
   -0.709630050419254665E+01   -0.127782625425589114E+01    0.114930392017678976E+00   -0.765154951927290394E+01   -0.890146350544156384E+01    1
   -0.758901722062412976E+01   -0.154689209703730168E+01    0.469560411215646567E+00   -0.764992682891558573E+01   -0.890396350544156689E+01    1
   -0.675194513755664083E+01   -0.778578760116606094E+00    0.166554743750545442E+01   -0.764983264564062804E+01   -0.890646350544155396E+01    1
   -0.628006113454005721E+01   -0.702642500349227594E+00    0.192818366596320967E+01   -0.764456055594771566E+01   -0.890896350544155702E+01    1
   -0.604352080169722861E+01   -0.553536069411597165E+00    0.199867810971068760E+01   -0.764085590136849291E+01   -0.891146350544155297E+01    1
   -0.597886684208749131E+01   -0.564057205872472212E+00    0.219666609627133713E+01   -0.761180720237362696E+01   -0.891396350544157023E+01    1
   -0.758000630140304565E+01   -0.153698751926422128E+01    0.549786761999130236E+00   -0.760352319559896284E+01   -0.891646350544155553E+01    1
   -0.704873151885235227E+01   -0.113046084057011775E+01    0.145241521057097911E+01   -0.760016385605573852E+01   -0.891896350544156391E+01    1
   -0.708155182419538498E+01   -0.998570585549636514E+00    0.159655323252075876E+01   -0.759293297915603915E+01   -0.892146350544157762E+01    1
   -0.617343445060758444E+01   -0.559123907575885370E+00    0.170774164785687455E+01   -0.757235025202776413E+01   -0.892396350544156292E+01    1
   -0.670199244459059162E+01   -0.941765675831244931E+00    0.214150870215671141E+01   -0.756674367018183514E+01   -0.892646350544157308E+01    1
   -0.600536776598343813E+01   -0.594680636987083178E+00    0.279355476765210842E+01   -0.754921110447710841E+01   -0.892896350544157436E+01    1
   -0.708608674161475705E+01   -0.984404619119872537E+00    0.143572625765236772E+01   -0.754698216125014731E+01   -0.893146350544157208E+01    1
   -0.663700021582026523E+01   -0.814164246573449324E+00    0.217958968452797253E+01   -0.754423647453613810E+01   -0.893396350544157336E+01    1
   -0.704682546831418488E+01   -0.953366719383204497E+00    0.582082178070274292E+00   -0.748685307197551619E+01   -0.893646350544157819E+01    1
   -0.710892466306686366E+01   -0.998660016059875533E+00    0.139251392722129830E+01   -0.742172369167302381E+01   -0.893896350544156704E+01    1
   -0.659032465638548981E+01   -0.643278090001995650E+00    0.158719384139550201E+01   -0.742027122437954478E+01   -0.894146350544157542E+01    1
   -0.668477289814557274E+01   -0.639283137277492308E+00    0.120855548156192261E+01   -0.741814331971817964E+01   -0.894396350544157315E+01    1
   -0.651999510722705100E+01   -0.723109408966218226E+00    0.126184031263792784E+01   -0.740372625836818621E+01   -0.894646350544156910E+01    1
   -0.698943442666871917E+01   -0.114923241658560071E+01    0.422251105806152494E+00   -0.740244960940935570E+01   -0.894896350544156505E+01    1
   -0.608720054923797527E+01   -0.495991938996953374E+00    0.234707111417647551E+01   -0.740056145270644095E+01   -0.895146350544155744E+01    1
   -0.663009955020957875E+01   -0.909321052430985821E+00    0.215422892790040121E+01   -0.739862110504723081E+01   -0.895396350544156938E+01    1
   -0.750646166600470099E+01   -0.126575184957844877E+01    0.108640492645919440E+01   -0.738151889857397681E+01   -0.895646350544155290E+01    1
   -0.600921534941325053E+01   -0.637383016635587385E+00    0.249377727955703810E+01   -0.737470824986892914E+01   -0.895896350544157549E+01    1
   -0.614139184650121184E+01   -0.545575722760124782E+00    0.175583299389396874E+01   -0.736970825573645705E+01   -0.896146350544155723E+01    1
   -0.683163201593719993E+01   -0.881780857295433984E+00    0.211086730314591187E+00   -0.736586906688047804E+01   -0.896396350544157272E+01    1
   -0.706733348471109668E+01   -0.985715483259229752E+00    0.530201937190300843E+00   -0.736432125926988590E+01   -0.896646350544156334E+01    1
   -0.720212595219810403E+01   -0.123017892896395553E+01    0.111066918453438923E+01   -0.736117861141266339E+01   -0.896896350544157706E+01    1
   -0.704304506397508678E+01   -0.962597996060204575E+00    0.526257024320881284E+00   -0.736100560701014128E+01   -0.897146350544156590E+01    1
   -0.607557792729950918E+01   -0.681655965283819221E+00    0.272366580558603966E+01   -0.732874443069513681E+01   -0.897396350544157606E+01    1
   -0.701209480930597806E+01   -0.110813652739634794E+01    0.850346132461116677E+00   -0.731776709383875712E+01   -0.897646350544156668E+01    1
   -0.676328252232967841E+01   -0.870379991194509706E+00    0.548234360486207883E+00   -0.731701542762869117E+01   -0.897896350544157862E+01    1
   -0.635162601253260917E+01   -0.674341645020122282E+00    0.234083534772414703E+01   -0.731041783670649892E+01   -0.898146350544156924E+01    1
   -0.757579914070252247E+01   -0.139067917845147826E+01    0.106200531274281462E+01   -0.728712299371012051E+01   -0.898396350544156697E+01    1
   -0.591380878882211203E+01   -0.597574771939914262E+00    0.257438104702770643E+01   -0.728530942113892799E+01   -0.898646350544156292E+01    1
   -0.637744850983362088E+01   -0.791022585307230353E+00    0.218029693435064109E+01   -0.728312201202459431E+01   -0.898896350544156775E+01    1
   -0.612163203606474493E+01   -0.527782937489028603E+00    0.175629221585156858E+01   -0.728276033823195323E+01   -0.899146350544156903E+01    1
   -0.617678565889664011E+01   -0.350788779613480761E+00    0.122292829983130691E+01   -0.727737473902349308E+01   -0.899396350544156142E+01    1
   -0.581143940625787714E+01   -0.578957797279621822E+00    0.295369358570531038E+01   -0.727388142321615927E+01   -0.899646350544155915E+01    1
   -0.710527999799083254E+01   -0.113920944086746578E+01    0.157443446107511331E+01   -0.727172765565912016E+01   -0.899896350544156931E+01    1
   -0.615524844787676884E+01   -0.709772394535071793E+00    0.264512559665764257E+01   -0.726512728958998721E+01   -0.900146350544157059E+01    1
   -0.681542648812558660E+01   -0.966970779574350514E+00    0.123716387002523964E+01   -0.726446166822259976E+01   -0.900396350544155410E+01    1
   -0.780255041590959753E+01   -0.162430342168955733E+01    0.441398287986177085E+00   -0.725132038908534593E+01   -0.900646350544155538E+01    1
   -0.652079408635614755E+01   -0.590832160518348193E+00    0.463179226611585892E+00   -0.724287515113099989E+01   -0.900896350544157443E+01    1
   -0.668007639646530116E+01   -0.929656326770782471E+00    0.190299543499946600E+01   -0.724268149434825936E+01   -0.901146350544156149E+01    1
   -0.652114733773467670E+01   -0.769207639404251076E+00    0.226839610704848527E+01   -0.724031290129661897E+01   -0.901396350544156277E+01    1
   -0.667671235877743641E+01   -0.588260151503802398E+00    0.934907643533765098E+00   -0.723735320869743326E+01   -0.901646350544155872E+01    1
   -0.679897783733199379E+01   -0.968704041692820872E+00    0.323766565046332444E+00   -0.722647796671134035E+01   -0.901896350544155290E+01    1
   -0.700698325860197180E+01   -0.981216039971742449E+00    0.175748912870441987E+01   -0.721560764537088506E+01   -0.902146350544156128E+01    1
   -0.680572044766755369E+01   -0.961810470396799344E+00    0.126941703790564397E+01   -0.721108238610489671E+01   -0.902396350544155368E+01    1
   -0.646312735080718959E+01   -0.684374749660491943E+00    0.132708852291107182E+01   -0.718843347069391481E+01   -0.902646350544155851E+01    1
   -0.693994533576697137E+01   -0.103720361221019930E+01    0.188689946859203883E+01   -0.718519571658075229E+01   -0.902896350544157222E+01    1
   -0.686837195120898514E+01   -0.990666794708258247E+00    0.202510712498476586E+01   -0.717336785601043747E+01   -0.903146350544157883E+01    1
   -0.684061597547286038E+01   -0.781816465447133346E+00    0.122906979608185374E+01   -0.714879589644517210E+01   -0.903396350544155524E+01    1
   -0.628605952208769381E+01   -0.492303673340761971E+00    0.187938039821691194E+01   -0.714025388489490709E+01   -0.903646350544156540E+01    1
   -0.723279223556218920E+01   -0.120660007786992640E+01    0.141803837443702907E+01   -0.713869796246977284E+01   -0.903896350544156846E+01    1
   -0.761634217307899508E+01   -0.155487520786766376E+01    0.418331598246194758E+00   -0.712223330910421204E+01   -0.904146350544157507E+01    1
   -0.774822344339512270E+01   -0.149237481834879993E+01    0.512586549174545159E+00   -0.711772354026471454E+01   -0.904396350544156391E+01    1
   -0.693925879315709881E+01   -0.105419826157839314E+01    0.124378165715073319E+01   -0.709718392585443247E+01   -0.904646350544155631E+01    1
   -0.705473633097358999E+01   -0.112029299369621516E+01    0.149162819679720138E+01   -0.709051366172081821E+01   -0.904896350544156114E+01    1
   -0.613065888434543105E+01   -0.480272875499626162E+00    0.162162001943214662E+01   -0.708698702567645533E+01   -0.905146350544156064E+01    1
   -0.625161098270407312E+01   -0.621483498449620475E+00    0.236726298364930887E+01   -0.707254585158536564E+01   -0.905396350544157968E+01    1
   -0.692412039708835181E+01   -0.908605496849497096E+00    0.164236775657761758E+01   -0.705229893384085038E+01   -0.905646350544156853E+01    1
   -0.757295492755205402E+01   -0.140289401852936035E+01    0.100894158639861331E+01   -0.705208101374131946E+01   -0.905896350544157691E+01    1
   -0.659901716474700972E+01   -0.796548385297282113E+00    0.130278015190049579E+01   -0.703469474000052308E+01   -0.906146350544157109E+01    1
   -0.740766471805157156E+01   -0.129636193965610325E+01    0.123927392281938231E+01   -0.703454343560869333E+01   -0.906396350544157414E+01    1
   -0.628364409093927989E+01   -0.720951295855967844E+00    0.208087837510708873E+01   -0.700851153403198968E+01   -0.906646350544157897E+01    1
   -0.586662913208854420E+01   -0.432708704895947038E+00    0.206936204916522515E+01   -0.699340444100068748E+01   -0.906896350544156959E+01    1
   -0.695493512523760771E+01   -0.105373338311582287E+01    0.872521539793726597E+00   -0.699091624239518961E+01   -0.907146350544158153E+01    1
   -0.703646118244419050E+01   -0.110131752827096530E+01    0.159477877402992152E+01   -0.698866994460068014E+01   -0.907396350544156860E+01    1
   -0.693141705140111952E+01   -0.103783397741624972E+01    0.680186741962975905E+00   -0.698334941390834629E+01   -0.907646350544156633E+01    1
   -0.723096983240793278E+01   -0.112451460885040522E+01    0.619237986914544014E+00   -0.697093113615815962E+01   -0.907896350544157649E+01    1
   -0.713710102629372045E+01   -0.106495337031162540E+01    0.165080368414498357E+01   -0.696835142609850955E+01   -0.908146350544155645E+01    1
   -0.592377282590492360E+01   -0.571061109085260643E+00    0.243114690638881648E+01   -0.696660331976269287E+01   -0.908396350544157549E+01    1
   -0.736594602240469598E+01   -0.119991694020316109E+01    0.138350263988523414E+01   -0.696434372118147760E+01   -0.908646350544155901E+01    1
   -0.601304029331786083E+01   -0.489102219924786086E+00    0.244687661836222414E+01   -0.695359766439194349E+01   -0.908896350544156917E+01    1
   -0.615090760256545988E+01   -0.684438506814712522E+00    0.236570100087199631E+01   -0.695192706138864924E+01   -0.909146350544157755E+01    1
   -0.744177290764558386E+01   -0.127566853324813767E+01    0.128524731423510730E+01   -0.694642267875165409E+01   -0.909396350544156817E+01    1
   -0.648390037279898657E+01   -0.798130381740929984E+00    0.178482675255363965E+01   -0.690748330147984113E+01   -0.909646350544158011E+01    1
   -0.614160016965018940E+01   -0.265776073050244088E+00    0.158906203688116521E+01   -0.690224027163652565E+01   -0.909896350544156718E+01    1
   -0.731544414227823658E+01   -0.117233725311993187E+01    0.144612135276339093E+01   -0.690066752233940850E+01   -0.910146350544156491E+01    1
   -0.657417454978559945E+01   -0.774917330155422412E+00    0.212405816456523366E+01   -0.688364011310892288E+01   -0.910396350544157684E+01    1
   -0.720231253182680753E+01   -0.119881183118395085E+01    0.133539661968475398E+01   -0.688282978602563400E+01   -0.910646350544156391E+01    1
   -0.673672452276655420E+01   -0.783223714149105632E+00    0.166813339023627671E+01   -0.687976141132940455E+01   -0.910896350544157762E+01    1
   -0.646886271848504357E+01   -0.774506919957290041E+00    0.171019174053204681E+01   -0.686612839660658469E+01   -0.911146350544158068E+01    1
   -0.625621952015937133E+01   -0.584763664121719762E+00    0.222323910112817646E+01   -0.686224835912673203E+01   -0.911396350544156952E+01    1
   -0.608564161062240583E+01   -0.385005140304565341E+00    0.151421419858932493E+01   -0.685225317431127046E+01   -0.911646350544157258E+01    1
   -0.616388980380358475E+01   -0.447689417038399373E+00    0.148165622526772633E+01   -0.684744383735273399E+01   -0.911896350544158096E+01    1
   -0.665564840465504926E+01   -0.898883839170266374E+00    0.214264135806536826E+01   -0.683297092678601814E+01   -0.912146350544155560E+01    1
   -0.608167695825491261E+01   -0.576339489840119512E+00    0.254965386147426809E+01   -0.681942128584649421E+01   -0.912396350544157109E+01    1
   -0.702644923309432023E+01   -0.110524360902087193E+01    0.107370623292971623E+01   -0.681738228933219048E+01   -0.912646350544157947E+01    1
   -0.678471218600565784E+01   -0.896458825177330110E+00    0.465857641623540930E+00   -0.680883943479680109E+01   -0.912896350544157542E+01    1
   -0.683508813719162234E+01   -0.977563900592453794E+00    0.196558552940098097E+01   -0.680765289694428510E+01   -0.913146350544155894E+01    1
   -0.687787131918128036E+01   -0.795204253272587369E+00    0.589922543761128515E+00   -0.679272104601560134E+01   -0.913396350544157087E+01    1
   -0.695051591507932010E+01   -0.102795634147586368E+01    0.185293172377806270E+01   -0.678817969558510104E+01   -0.913646350544155617E+01    1
   -0.746246709561961641E+01   -0.126772005937599097E+01    0.121553981393168420E+01   -0.677904129347870388E+01   -0.913896350544156810E+01    1
   -0.746737236663007931E+01   -0.125571038765422127E+01    0.902477947866171304E+00   -0.677018642714999697E+01   -0.914146350544155872E+01    1
   -0.689666096235539072E+01   -0.896029403105662259E+00    0.164116838984363178E+01   -0.676769163375987493E+01   -0.914396350544155645E+01    1
   -0.677956631332998860E+01   -0.746807956466035261E+00    0.128144230533608594E+01   -0.676699907564566594E+01   -0.914646350544158260E+01    1
   -0.663086395836600584E+01   -0.650176677512870116E+00    0.142003727715606831E+01   -0.673860239641924164E+01   -0.914896350544157855E+01    1
   -0.637005300660101881E+01   -0.383339459839061369E+00    0.130896363719479680E+01   -0.673287571549789732E+01   -0.915146350544156739E+01    1
   -0.773763106741362439E+01   -0.147972467185810075E+01    0.642933670072291186E+00   -0.672772744478810658E+01   -0.915396350544156157E+01    1
   -0.728264834764060520E+01   -0.114327144508261536E+01    0.761227319533565816E+00   -0.672728466297910721E+01   -0.915646350544156107E+01    1
   -0.716517491844404830E+01   -0.140353049547689013E+01    0.246467400802623832E+00   -0.671856370053079743E+01   -0.915896350544157833E+01    1
   -0.604932820467699628E+01   -0.642812811445728771E+00    0.252141325309627984E+01   -0.671093878949784806E+01   -0.916146350544155652E+01    1
   -0.639729542523750716E+01   -0.433750542891759627E+00    0.138358646723253620E+01   -0.670992970871241390E+01   -0.916396350544158445E+01    1
   -0.590641569536614952E+01   -0.586231784663515665E+00    0.278273266276319697E+01   -0.670952342331284868E+01   -0.916646350544157862E+01    1
   -0.585053703199960395E+01   -0.546431846798861809E+00    0.255541331371237534E+01   -0.670909306529888738E+01   -0.916896350544156746E+01    1
   -0.630259406694500068E+01   -0.607088376619632886E+00    0.217759380153360782E+01   -0.670716775034141133E+01   -0.917146350544158473E+01    1
   -0.759377347019775151E+01   -0.136533614562061700E+01    0.985442916999020424E+00   -0.668720531857783840E+01   -0.917396350544157180E+01    1
   -0.638721590939916073E+01   -0.683017917433637933E+00    0.223092655858594169E+01   -0.667985054737907724E+01   -0.917646350544157130E+01    1
   -0.695914051532745326E+01   -0.933403372764587402E+00    0.158263624787330626E+01   -0.667783484217217715E+01   -0.917896350544158324E+01    1
   -0.682979080748038836E+01   -0.959731349867076089E+00    0.198571863768068257E+01   -0.665966913125766702E+01   -0.918146350544156853E+01    1
   -0.634250854908068540E+01   -0.294465968186136351E+00    0.111527999309997150E+01   -0.665655935344282845E+01   -0.918396350544158224E+01    1
   -0.628724784527086555E+01   -0.740553770976731807E+00    0.239180206705066656E+01   -0.665572321087563878E+01   -0.918646350544157819E+01    1
   -0.632069969891674344E+01   -0.571504127591618838E+00    0.142376203508165289E+01   -0.665102774075133230E+01   -0.918896350544157592E+01    1
   -0.695801417992971505E+01   -0.110755906963835771E+01    0.397582124634881795E+00   -0.665075690771411132E+01   -0.919146350544156299E+01    1
   -0.689121118459405491E+01   -0.100277526145261509E+01    0.526752790718296837E+00   -0.664972077065275435E+01   -0.919396350544155716E+01    1
   -0.618376867081674408E+01   -0.431146316561266785E+00    0.190702367555464236E+01   -0.664448166379306926E+01   -0.919646350544156022E+01    1
   -0.677229686975479162E+01   -0.701561594009399325E+00    0.988643425703048750E+00   -0.664255212318606958E+01   -0.919896350544156860E+01    1
   -0.614170440978439203E+01   -0.639524154415632706E+00    0.215819664959056290E+01   -0.663832050183813038E+01   -0.920146350544156277E+01    1
   -0.632132959873635425E+01   -0.697975095345560792E+00    0.186811505527555943E+01   -0.663424638962405488E+01   -0.920396350544156050E+01    1
   -0.771185649617430169E+01   -0.146026822585973548E+01    0.621225533314847755E+00   -0.663188057751654370E+01   -0.920646350544157066E+01    1
   -0.650294796972803013E+01   -0.558327356315310164E+00    0.443220626387177630E+00   -0.662245994382217606E+01   -0.920896350544157372E+01    1
   -0.748735978603363073E+01   -0.140348582267761235E+01    0.446458970308303837E+00   -0.661866981508269081E+01   -0.921146350544158388E+01    1
