   -0.657459292125767636E+01   -0.770779491653033055E+00    0.221989523846686243E+01   -0.810870119824046576E+01   -0.860896350544155098E+01    1
   -0.694622604130733112E+01   -0.104969833833093951E+01    0.200272457464173304E+01   -0.809366268848489057E+01   -0.861146350544156824E+01    1
   -0.618633180722445708E+01   -0.681207412504513110E+00    0.208685678707710442E+01   -0.807481807719649858E+01   -0.861396350544157130E+01    1
   -0.632075530607380909E+01   -0.794675898034428174E+00    0.262015305691690870E+01   -0.806717808591768915E+01   -0.861646350544155482E+01    1
   -0.599254517847075441E+01   -0.652178631109578522E+00    0.256539503136590818E+01   -0.806260695043165754E+01   -0.861896350544154544E+01    1
   -0.760290394150388327E+01   -0.156349384447072337E+01    0.428001611053470066E+00   -0.803143209371159550E+01   -0.862146350544157691E+01    1
   -0.726392950369798740E+01   -0.133665856298338981E+01    0.191876164502998298E+00   -0.802904349312690613E+01   -0.862396350544154267E+01    1
   -0.734679489631596550E+01   -0.143310447255311457E+01    0.174297307422150383E+00   -0.802363155472198919E+01   -0.862646350544155460E+01    1
   -0.635497706400616913E+01   -0.706593800924179893E+00    0.249164722728956844E+01   -0.800039807006968218E+01   -0.862896350544155588E+01    1
   -0.718108115009183301E+01   -0.121359728813279499E+01    0.132620263307014885E+01   -0.799990149718048382E+01   -0.863146350544157848E+01    1
   -0.691825636851049808E+01   -0.105543746657771709E+01    0.183950736995371633E+01   -0.798622866082752036E+01   -0.863396350544157976E+01    1
   -0.651259095188492498E+01   -0.845782607128401476E+00    0.185375209796051688E+01   -0.796833331719729099E+01   -0.863646350544154728E+01    1
   -0.761805219727992355E+01   -0.133562670787923099E+01    0.943962831374684175E+00   -0.796015255001250743E+01   -0.863896350544156633E+01    1
   -0.723336186408996618E+01   -0.109128785133361816E+01    0.705194070339202894E+00   -0.794728763217351819E+01   -0.864146350544157826E+01    1
   -0.695401242024932831E+01   -0.902673639370872638E+00    0.157948616724560420E+01   -0.793450872553990294E+01   -0.864396350544156533E+01    1
   -0.688961317055903422E+01   -0.104063885554716640E+01    0.135338226212849122E+01   -0.792370852150236615E+01   -0.864646350544157727E+01    1
   -0.646298706235201603E+01   -0.842620100215670353E+00    0.250011206792703566E+01   -0.791580426420651051E+01   -0.864896350544156789E+01    1
   -0.723426700041625015E+01   -0.108596127084470173E+01    0.151186683482592832E+01   -0.791144250423793949E+01   -0.865146350544154785E+01    1
   -0.748594501816288904E+01   -0.149388984977643680E+01    0.287728484130362727E+00   -0.791016980400445835E+01   -0.865396350544155979E+01    1
   -0.670191563134034851E+01   -0.794971753629094113E+00    0.194517460918674501E+01   -0.791000615891415926E+01   -0.865646350544156995E+01    1
   -0.701217435329096794E+01   -0.939584116666360658E+00    0.154890262782983013E+01   -0.789593661762028809E+01   -0.865896350544156412E+01    1
   -0.679093536537790854E+01   -0.985801553836055389E+00    0.209041984861164520E+01   -0.789126193561329892E+01   -0.866146350544154053E+01    1
   -0.701531799906712994E+01   -0.109470651469225411E+01    0.179385975709724121E+01   -0.789075008430454172E+01   -0.866396350544155069E+01    1
   -0.700200733424383692E+01   -0.103700567069961203E+01    0.201329920649898586E+01   -0.787459786809882800E+01   -0.866646350544155730E+01    1
   -0.689394230842590350E+01   -0.104270639419555655E+01    0.184276457905769342E+01   -0.786279136117178101E+01   -0.866896350544155325E+01    1
   -0.705579382461532845E+01   -0.929994857039657008E+00    0.108118475155814231E+01   -0.785847816113506781E+01   -0.867146350544155098E+01    1
   -0.743820192120635237E+01   -0.123063294975143944E+01    0.749811716905529946E+00   -0.785046765741769814E+01   -0.867396350544157535E+01    1
   -0.641662321360258048E+01   -0.672606183690967363E+00    0.222263497698504242E+01   -0.784609602383812188E+01   -0.867646350544157308E+01    1
   -0.713069460708917013E+01   -0.130231231471809550E+01    0.411879926474437330E+00   -0.783067059619138917E+01   -0.867896350544156547E+01    1
   -0.638160688078666194E+01   -0.809509816646064473E+00    0.225119178574051082E+01   -0.782069722707135107E+01   -0.868146350544155965E+01    1
   -0.689824226716211264E+01   -0.101923221850193180E+01    0.702041607620486174E+00   -0.781343061691647200E+01   -0.868396350544154672E+01    1
   -0.695333590649180167E+01   -0.973001195544924258E+00    0.197060642282189158E+01   -0.779442029615554155E+01   -0.868646350544156043E+01    1
   -0.692228479385375994E+01   -0.988942694664001531E+00    0.208158688783645651E+01   -0.779403967322785363E+01   -0.868896350544156348E+01    1
   -0.736509646177291888E+01   -0.123060564994812016E+01    0.561492702960967982E+00   -0.778794804410767671E+01   -0.869146350544155233E+01    1
   -0.685322037232530956E+01   -0.100468413146948254E+01    0.206947561000829916E+01   -0.778717847256815965E+01   -0.869396350544154828E+01    1
   -0.743561782997632292E+01   -0.148832628098683672E+01    0.372633663726553210E+00   -0.774243129764130611E+01   -0.869646350544155666E+01    1
   -0.610031895329729590E+01   -0.590158232325554755E+00    0.262520831369040275E+01   -0.773665799335727833E+01   -0.869896350544155617E+01    1
   -0.700344437249220153E+01   -0.935754823852000817E+00    0.154009707486004244E+01   -0.770779656958780279E+01   -0.870146350544156633E+01    1
   -0.781178519321954390E+01   -0.155174883808774600E+01    0.537938248518604167E+00   -0.769312858269009325E+01   -0.870396350544157293E+01    1
   -0.718182939291000366E+01   -0.123077087402343754E+01    0.980409294366836548E+00   -0.767969547787988382E+01   -0.870646350544154579E+01    1
   -0.732068141606435141E+01   -0.134312256713990630E+01    0.730795751752709499E+00   -0.766176822173610450E+01   -0.870896350544156839E+01    1
   -0.688371552925586716E+01   -0.100830238522245086E+01    0.976778454965386400E+00   -0.766136825532369770E+01   -0.871146350544157322E+01    1
   -0.631868821260488644E+01   -0.767471170433373873E+00    0.217856287378744362E+01   -0.766028893883594542E+01   -0.871396350544155140E+01    1
   -0.647250051717382924E+01   -0.815134301183877197E+00    0.250557165758194689E+01   -0.765148442560310915E+01   -0.871646350544157933E+01    1
   -0.602283490544972544E+01   -0.666512253035627111E+00    0.285816313981139425E+01   -0.763257942600083439E+01   -0.871896350544156462E+01    1
   -0.739392567788787680E+01   -0.119438703913451283E+01    0.138810040956575609E+01   -0.762853812686903154E+01   -0.872146350544158011E+01    1
   -0.681801148653030431E+01   -0.891658866405487083E+00    0.200588151097297640E+01   -0.761779089174424406E+01   -0.872396350544155119E+01    1
   -0.639704722226183620E+01   -0.794378447761233897E+00    0.204591957583325090E+01   -0.760053472956595400E+01   -0.872646350544155602E+01    1
   -0.582747321099102855E+01   -0.596708216505261735E+00    0.285343929739148727E+01   -0.759966556965307305E+01   -0.872896350544156263E+01    1
   -0.688656497129011669E+01   -0.102595427988627064E+01    0.193419911650726650E+01   -0.757516832165633147E+01   -0.873146350544154437E+01    1
   -0.727145409582442870E+01   -0.125307888360700170E+01    0.128054661240293255E+01   -0.756945742409146494E+01   -0.873396350544156519E+01    1
   -0.704750663527212495E+01   -0.925870183981155170E+00    0.984572933681884144E+00   -0.756832589537776101E+01   -0.873646350544155936E+01    1
   -0.748287631273269671E+01   -0.139979885816574101E+01    0.388703572750091542E+00   -0.755787842683765465E+01   -0.873896350544157841E+01    1
   -0.611890471701731542E+01   -0.668260963714021106E+00    0.277239046943997058E+01   -0.755584091208208974E+01   -0.874146350544157968E+01    1
   -0.694577810311119137E+01   -0.106775604044755479E+01    0.621949589012317228E+00   -0.755411423303859131E+01   -0.874396350544157919E+01    1
   -0.674344787910998189E+01   -0.922453518522094673E+00    0.223737300619035651E+01   -0.754611289484771142E+01   -0.874646350544157514E+01    1
   -0.686763867580934573E+01   -0.999733523993251882E+00    0.206541540624616626E+01   -0.754371390064374925E+01   -0.874896350544157286E+01    1
   -0.736843684864093884E+01   -0.116550837704778476E+01    0.118220707852958484E+01   -0.753953607467860643E+01   -0.875146350544154394E+01    1
   -0.714857090252335237E+01   -0.103932727828953242E+01    0.632979169748664194E+00   -0.751590534362099660E+01   -0.875396350544154878E+01    1
   -0.685929264186908760E+01   -0.102447168872559358E+01    0.162762215418027067E+01   -0.751182023047401426E+01   -0.875646350544155716E+01    1
   -0.716032884348548215E+01   -0.101542164175038163E+01    0.995106345366111533E+00   -0.751047838168248916E+01   -0.875896350544157798E+01    1
   -0.752257559583359203E+01   -0.127678670444789444E+01    0.924946228221566913E+00   -0.749868386150465227E+01   -0.876146350544155972E+01    1
   -0.752300917116590462E+01   -0.134388092599985964E+01    0.544962379681590336E+00   -0.749225588182191693E+01   -0.876396350544156633E+01    1
   -0.717423768259449091E+01   -0.135680969803492002E+01    0.362397107574657429E+00   -0.747212123378023652E+01   -0.876646350544157293E+01    1
   -0.762172726055845740E+01   -0.141626084691418042E+01    0.488138159892068157E+00   -0.747209080712077167E+01   -0.876896350544155112E+01    1
   -0.733930155228970627E+01   -0.139719050894706198E+01    0.511477296441994578E+00   -0.745462047440031750E+01   -0.877146350544155240E+01    1
   -0.772724675938267147E+01   -0.164066040847583650E+01    0.245534308401170381E+00   -0.742961876578186775E+01   -0.877396350544156789E+01    1
   -0.649928452679518109E+01   -0.771884711484774000E+00    0.153228037197235301E+01   -0.742428776737118579E+01   -0.877646350544155318E+01    1
   -0.772250216079556306E+01   -0.157027993700632185E+01    0.286476330028088755E+00   -0.742129582607254967E+01   -0.877896350544157045E+01    1
   -0.684697371239077945E+01   -0.980546887773887765E+00    0.108453141648019291E+01   -0.741789783528014635E+01   -0.878146350544157173E+01    1
   -0.683656247854232824E+01   -0.802412116527557395E+00    0.142069524765014643E+01   -0.741474550150100153E+01   -0.878396350544156590E+01    1
   -0.772591696777574377E+01   -0.144847994791365720E+01    0.655045732011048432E+00   -0.741046820169812470E+01   -0.878646350544157251E+01    1
   -0.736920295820211368E+01   -0.156732778875851531E+01    0.141582515320836183E+00   -0.740959807140647442E+01   -0.878896350544155602E+01    1
   -0.699763721603225086E+01   -0.100282519223396038E+01    0.190449184804001326E+01   -0.740244947067849068E+01   -0.879146350544157151E+01    1
   -0.724032880127453105E+01   -0.152309465196303950E+01    0.612831676535119940E-01   -0.739494857734994149E+01   -0.879396350544156391E+01    1
   -0.724338982175157664E+01   -0.108814993762658263E+01    0.850971609794454964E+00   -0.739460426275272553E+01   -0.879646350544156341E+01    1
   -0.646780174742613845E+01   -0.747265527026072185E+00    0.233040643259384606E+01   -0.738795739210976254E+01   -0.879896350544155226E+01    1
   -0.705129690271972187E+01   -0.111773940478455636E+01    0.159310154041086660E+01   -0.738469579732786663E+01   -0.880146350544157130E+01    1
   -0.699534503098364979E+01   -0.109422669909489878E+01    0.904272399234283819E+00   -0.738440358634637928E+01   -0.880396350544156014E+01    1
   -0.776243212326131005E+01   -0.155215835451002748E+01    0.349708145711104146E+00   -0.738303924953356905E+01   -0.880646350544155609E+01    1
   -0.780704658147567354E+01   -0.158811587775605201E+01    0.426084205900482738E+00   -0.736780283109013912E+01   -0.880896350544155737E+01    1
   -0.655908840458381004E+01   -0.832626050977103405E+00    0.237210889001302538E+01   -0.736705615585609142E+01   -0.881146350544156576E+01    1
   -0.690305416075187495E+01   -0.913650471810276921E+00    0.179901931918665925E+01   -0.734593286882734198E+01   -0.881396350544155993E+01    1
   -0.668214286913400723E+01   -0.900312281755982546E+00    0.149383751144876231E+01   -0.733990141474872182E+01   -0.881646350544156299E+01    1
   -0.709516054729249745E+01   -0.102592801009921075E+01    0.167848089731278738E+01   -0.733523836412074459E+01   -0.881896350544157492E+01    1
   -0.726473524742428101E+01   -0.114128372147291324E+01    0.159268794507640377E+01   -0.733245753744030448E+01   -0.882146350544155844E+01    1
   -0.697117491872153305E+01   -0.107384642453122625E+01    0.899461107988364650E+00   -0.732979505470317694E+01   -0.882396350544156860E+01    1
   -0.721945364061337980E+01   -0.108407526826532319E+01    0.146089203838450654E+01   -0.732765934027900467E+01   -0.882646350544155389E+01    1
   -0.736889808842632021E+01   -0.118603500938259065E+01    0.138925620241898451E+01   -0.731231923385280425E+01   -0.882896350544156938E+01    1
   -0.722011827449676868E+01   -0.118950227769326533E+01    0.151767147085921672E+01   -0.730461216950329728E+01   -0.883146350544156000E+01    1
   -0.671861579055682867E+01   -0.868702945048067221E+00    0.109515515491614290E+01   -0.729908992622247688E+01   -0.883396350544155418E+01    1
   -0.684248766852000045E+01   -0.956549233937409427E+00    0.839980548133937743E+00   -0.728059550085750384E+01   -0.883646350544155901E+01    1
   -0.629826493527894904E+01   -0.708978052904672529E+00    0.193250570931425236E+01   -0.727329305930278203E+01   -0.883896350544156917E+01    1
   -0.625869192947960418E+01   -0.675260221665226590E+00    0.252998999364182575E+01   -0.726869550913782003E+01   -0.884146350544155268E+01    1
   -0.703875380588868804E+01   -0.112044297890371891E+01    0.139958949560617274E+01   -0.726717096572277033E+01   -0.884396350544155929E+01    1
   -0.654887943810559836E+01   -0.839112204995172806E+00    0.172668104247884702E+01   -0.724002965996880121E+01   -0.884646350544156768E+01    1
   -0.737096371179132781E+01   -0.144213503961419987E+01    0.410221305228299138E+00   -0.723289031366103874E+01   -0.884896350544155652E+01    1
   -0.770988788618352672E+01   -0.147590216553609466E+01    0.461652499470594002E+00   -0.722805725742855287E+01   -0.885146350544155425E+01    1
   -0.664741909431084466E+01   -0.910488852904936530E+00    0.214858766597592243E+01   -0.720752442301568408E+01   -0.885396350544156618E+01    1
   -0.629672675866216469E+01   -0.723520188638907991E+00    0.256760983289916611E+01   -0.720247680177930860E+01   -0.885646350544157279E+01    1
   -0.673237344524546266E+01   -0.844170637670494939E+00    0.200567777629419686E+01   -0.720089127695937403E+01   -0.885896350544155453E+01    1
   -0.704161630868911725E+01   -0.930824267864227339E+00    0.108888395190238962E+01   -0.719123456196166000E+01   -0.886146350544156469E+01    1
   -0.719660396399956692E+01   -0.113398363589866280E+01    0.167323928873408345E+01   -0.719021899025592148E+01   -0.886396350544155531E+01    1
   -0.700785460806098381E+01   -0.900482114435986802E+00    0.100143225129553959E+01   -0.718855276827985623E+01   -0.886646350544155659E+01    1
   -0.674098204832668735E+01   -0.953966729319603246E+00    0.201228459100051493E+01   -0.717860851951660717E+01   -0.886896350544156498E+01    1
   -0.660961452926590542E+01   -0.888378052777091476E+00    0.185472226110113092E+01   -0.717668729330365363E+01   -0.887146350544156093E+01    1
   -0.716932774817796759E+01   -0.116600403590383261E+01    0.153337193303728925E+01   -0.717590386438416417E+01   -0.887396350544156931E+01    1
   -0.666501247968982913E+01   -0.920835506550309435E+00    0.205450535049317828E+01   -0.717583015872907470E+01   -0.887646350544156526E+01    1
   -0.707862992940200630E+01   -0.961983483279461149E+00    0.111726125757943073E+01   -0.713876354407498237E+01   -0.887896350544157542E+01    1
   -0.650872142239698626E+01   -0.835863049353159249E+00    0.237331168292097239E+01   -0.713239738107693100E+01   -0.888146350544155716E+01    1
   -0.713282729060911347E+01   -0.103385777189301042E+01    0.627885083258360566E+00   -0.711129362314994928E+01   -0.888396350544156377E+01    1
   -0.657555513710725670E+01   -0.879086554634112893E+00    0.206549125472212536E+01   -0.711129041629038294E+01   -0.888646350544155617E+01    1
   -0.623174474243145049E+01   -0.728184122590961325E+00    0.259976674212922854E+01   -0.711066163309085209E+01   -0.888896350544157521E+01    1
   -0.720706329783415622E+01   -0.112654367788522514E+01    0.164664987003708130E+01   -0.708591548585819009E+01   -0.889146350544156583E+01    1
   -0.708591240262364330E+01   -0.108352366170519110E+01    0.178147901940817222E+01   -0.706797986897569519E+01   -0.889396350544155823E+01    1
   -0.748966755786064731E+01   -0.145105071391669882E+01    0.365759880045467889E+00   -0.705046013107696012E+01   -0.889646350544156306E+01    1
   -0.720396088044575134E+01   -0.113454145541192464E+01    0.481765163204163460E+00   -0.704649915542714833E+01   -0.889896350544155368E+01    1
   -0.723855202224240823E+01   -0.143384284763230996E+01    0.110371180510777100E+00   -0.704502759785901223E+01   -0.890146350544156384E+01    1
   -0.652615081252671470E+01   -0.842313282859207035E+00    0.190704393728214461E+01   -0.704180051562118337E+01   -0.890396350544156689E+01    1
   -0.710542178153991699E+01   -0.986711633205413885E+00    0.848762116432189906E+00   -0.703603854330216283E+01   -0.890646350544155396E+01    1
   -0.677180041290806578E+01   -0.947435180975732427E+00    0.209552743909762107E+01   -0.703385919331669829E+01   -0.890896350544155702E+01    1
   -0.638251619052799057E+01   -0.716857336138434276E+00    0.171632148204700852E+01   -0.702973002284214132E+01   -0.891146350544155297E+01    1
   -0.710886856867363015E+01   -0.112304100587909139E+01    0.164347185887513936E+01   -0.702769231183449961E+01   -0.891396350544157023E+01    1
   -0.681722217399734021E+01   -0.954959649455639492E+00    0.115107824454648999E+01   -0.702544782845545512E+01   -0.891646350544155553E+01    1
   -0.720502745228320762E+01   -0.105964638803171241E+01    0.951206758293628551E+00   -0.702524895488578238E+01   -0.891896350544156391E+01    1
   -0.633025309762335908E+01   -0.732116823683820028E+00    0.250725111207103657E+01   -0.701328740946753548E+01   -0.892146350544157762E+01    1
   -0.631645768112694306E+01   -0.719872810877868696E+00    0.250635607256728310E+01   -0.701014326370969254E+01   -0.892396350544156292E+01    1
   -0.700266723023361415E+01   -0.109482954942441291E+01    0.124183246321618479E+01   -0.700718394086105700E+01   -0.892646350544157308E+01    1
   -0.668431904410867261E+01   -0.887685886210204056E+00    0.143909916229253265E+01   -0.699353866881862452E+01   -0.892896350544157436E+01    1
   -0.719296036187337329E+01   -0.129359553356895995E+01    0.534375557746976204E+00   -0.698636738521110079E+01   -0.893146350544157208E+01    1
   -0.621592293542151708E+01   -0.663925871173351556E+00    0.254946101937960634E+01   -0.698494070529191902E+01   -0.893396350544157336E+01    1
   -0.644702788008690764E+01   -0.725924208295513074E+00    0.226766853472963703E+01   -0.698238756806248428E+01   -0.893646350544157819E+01    1
   -0.662825905455829556E+01   -0.870997160321719366E+00    0.161053779090657989E+01   -0.697120417311711815E+01   -0.893896350544156704E+01    1
   -0.609175223151580436E+01   -0.651192750927214847E+00    0.234998757393209212E+01   -0.696762310085713565E+01   -0.894146350544157542E+01    1
   -0.708698015213012678E+01   -0.976808702945709206E+00    0.120545728445053091E+01   -0.696486439240056576E+01   -0.894396350544157315E+01    1
   -0.674707445963440655E+01   -0.763304316040323005E+00    0.153758715561780113E+01   -0.696107024084799431E+01   -0.894646350544156910E+01    1
   -0.643221001952624150E+01   -0.732005178960459357E+00    0.231485837529022609E+01   -0.694631278609287861E+01   -0.894896350544156505E+01    1
   -0.613483503657969464E+01   -0.642713119493163010E+00    0.263064789938673282E+01   -0.693643475243148533E+01   -0.895146350544155744E+01    1
   -0.695331420076024642E+01   -0.895469591438807222E+00    0.138739991989398082E+01   -0.693317131646190621E+01   -0.895396350544156938E+01    1
   -0.674986547231674194E+01   -0.920833683013915993E+00    0.212709523081779484E+01   -0.692868837289624295E+01   -0.895646350544155290E+01    1
   -0.693674526002806591E+01   -0.894529950739387569E+00    0.146933855648634726E+01   -0.692411988071707096E+01   -0.895896350544157549E+01    1
   -0.687205094704193797E+01   -0.812400846225543760E+00    0.123078936234514158E+01   -0.692161179155657980E+01   -0.896146350544155723E+01    1
   -0.695971886328682210E+01   -0.929291228168184547E+00    0.159183470890712697E+01   -0.690411148608269087E+01   -0.896396350544157272E+01    1
   -0.699474751658198990E+01   -0.108392367747438145E+01    0.106482424890896699E+01   -0.689425688854179164E+01   -0.896646350544156334E+01    1
   -0.650463430144273502E+01   -0.792680683150341014E+00    0.166862867793360459E+01   -0.689249609740317926E+01   -0.896896350544157706E+01    1
   -0.704516508579254186E+01   -0.124631652832031259E+01    0.309264488220214850E+00   -0.689117033602455376E+01   -0.897146350544156590E+01    1
   -0.652419851375148507E+01   -0.751858556543581358E+00    0.216563957501921722E+01   -0.688884622072142783E+01   -0.897396350544157606E+01    1
   -0.724129255065608479E+01   -0.116791959260025768E+01    0.495353729477757743E+00   -0.688376403621626487E+01   -0.897646350544156668E+01    1
   -0.691273489589150003E+01   -0.100881055253841856E+01    0.192166098377227734E+01   -0.688320023836091455E+01   -0.897896350544157862E+01    1
   -0.590802666334257776E+01   -0.596119143029522958E+00    0.281307698221355063E+01   -0.688172588166183985E+01   -0.898146350544156924E+01    1
   -0.746173089155626901E+01   -0.145853866821542266E+01    0.384622078833554204E+00   -0.686950319868237536E+01   -0.898396350544156697E+01    1
   -0.753314099840008389E+01   -0.135686823574801840E+01    0.562017662382667704E+00   -0.686816454922705066E+01   -0.898646350544156292E+01    1
   -0.749416070091571385E+01   -0.130963070142907334E+01    0.639909252748630641E+00   -0.685844266813081749E+01   -0.898896350544156775E+01    1
   -0.667651120231930939E+01   -0.917586831471732589E+00    0.186484413307636188E+01   -0.685759880708156899E+01   -0.899146350544156903E+01    1
   -0.732070371049542601E+01   -0.145328934130803100E+01    0.331147019690153144E+00   -0.685554739455942830E+01   -0.899396350544156142E+01    1
   -0.585942092883645849E+01   -0.580411057172484091E+00    0.280436006226441981E+01   -0.685135561748220834E+01   -0.899646350544155915E+01    1
   -0.691476618051528913E+01   -0.987659418582916282E+00    0.194374738693237314E+01   -0.684814768752814196E+01   -0.899896350544156931E+01    1
   -0.660610409775372531E+01   -0.807329496938873237E+00    0.215353864154500707E+01   -0.684666593938386470E+01   -0.900146350544157059E+01    1
   -0.655377280940451534E+01   -0.796931063375986737E+00    0.150385379114175000E+01   -0.683865725187503237E+01   -0.900396350544155410E+01    1
   -0.630818863745843572E+01   -0.756176532184396732E+00    0.236782519932259117E+01   -0.683398717157936719E+01   -0.900646350544155538E+01    1
   -0.601350810534230984E+01   -0.578193214718769166E+00    0.267358754482694438E+01   -0.683097021661121406E+01   -0.900896350544157443E+01    1
   -0.651894037787076375E+01   -0.827330781616700150E+00    0.185044887070892905E+01   -0.683062379412888721E+01   -0.901146350544156149E+01    1
   -0.675616782973173269E+01   -0.947207675600862165E+00    0.157010610339852619E+01   -0.682798306413365452E+01   -0.901396350544156277E+01    1
   -0.703411178786396984E+01   -0.982043284178031106E+00    0.157943182071014654E+01   -0.682727153596118796E+01   -0.901646350544155872E+01    1
   -0.761247131213699113E+01   -0.138640210501515693E+01    0.615340303066988059E+00   -0.682359908959823080E+01   -0.901896350544155290E+01    1
   -0.613654182764500788E+01   -0.586762336864242284E+00    0.247328238214929241E+01   -0.680132705102950297E+01   -0.902146350544156128E+01    1
   -0.664479622369711809E+01   -0.723070705696168714E+00    0.169624652012127974E+01   -0.679703579721295803E+01   -0.902396350544155368E+01    1
   -0.667399159823759014E+01   -0.798637172505973103E+00    0.193619837434006836E+01   -0.679690360592476051E+01   -0.902646350544155851E+01    1
   -0.722426350763487157E+01   -0.155875097358129033E+01    0.468230960564963161E-01   -0.679637370644111449E+01   -0.902896350544157222E+01    1
   -0.663580989906027074E+01   -0.876467093357168769E+00    0.164638980104964272E+01   -0.679330614313351688E+01   -0.903146350544157883E+01    1
   -0.663296643414172049E+01   -0.849842598979880015E+00    0.146934815509775607E+01   -0.678898513284116056E+01   -0.903396350544155524E+01    1
   -0.608044885370174715E+01   -0.654282239678212196E+00    0.245595272133098907E+01   -0.678845568760145746E+01   -0.903646350544156540E+01    1
   -0.755349216948629287E+01   -0.131884165913560047E+01    0.859382440305595519E+00   -0.678767633161571915E+01   -0.903896350544156846E+01    1
   -0.651358751333323660E+01   -0.837239257278154070E+00    0.200823803741995199E+01   -0.678519449459660962E+01   -0.904146350544157507E+01    1
   -0.682763243183565027E+01   -0.982475793327470148E+00    0.190201152151736075E+01   -0.677486948365000696E+01   -0.904396350544156391E+01    1
   -0.685279815327341346E+01   -0.957972531302859531E+00    0.882872633002411811E+00   -0.676253067710778843E+01   -0.904646350544155631E+01    1
   -0.750010159609377958E+01   -0.145667225008494539E+01    0.541410443643847716E+00   -0.676152085544436865E+01   -0.904896350544156114E+01    1
   -0.739096810918576796E+01   -0.119803713766199138E+01    0.103147749528841115E+01   -0.675899345783885774E+01   -0.905146350544156064E+01    1
   -0.673710492779691084E+01   -0.944711613329373923E+00    0.187935392480854713E+01   -0.675450223498700275E+01   -0.905396350544157968E+01    1
   -0.741985440548083552E+01   -0.137841497888628339E+01    0.389772967836863327E+00   -0.672247268513970742E+01   -0.905646350544156853E+01    1
   -0.671991592490717782E+01   -0.831150626116115121E+00    0.192842321164385844E+01   -0.672190738258826048E+01   -0.905896350544157691E+01    1
   -0.651635694632096385E+01   -0.745755335641013595E+00    0.214405336000145352E+01   -0.671571904574550160E+01   -0.906146350544157109E+01    1
   -0.748909790706264733E+01   -0.127953463443928794E+01    0.807263658269685047E+00   -0.671320270755622950E+01   -0.906396350544157414E+01    1
   -0.728296208542169943E+01   -0.125382906595162580E+01    0.116274790421953544E+01   -0.670083855580112964E+01   -0.906646350544157897E+01    1
   -0.659024028471552192E+01   -0.812498547280126382E+00    0.145538956654612184E+01   -0.668480429792995601E+01   -0.906896350544156959E+01    1
   -0.735034700909238303E+01   -0.133988178262498914E+01    0.734165121214180649E+00   -0.667363987236148759E+01   -0.907146350544158153E+01    1
   -0.585558125223596093E+01   -0.544489262837487553E+00    0.281658542626990460E+01   -0.667141937321318501E+01   -0.907396350544156860E+01    1
   -0.732151051549655030E+01   -0.117966987489584785E+01    0.139348732934702313E+01   -0.666220482951188941E+01   -0.907646350544156633E+01    1
   -0.735125532607910870E+01   -0.151486672563672009E+01    0.227643962799761262E+00   -0.666028667786713502E+01   -0.907896350544157649E+01    1
   -0.729669414863691035E+01   -0.117072326098313839E+01    0.143851711223651257E+01   -0.665884546947817491E+01   -0.908146350544155645E+01    1
   -0.724036864126956115E+01   -0.152788132944206634E+01    0.670179395334283695E-01   -0.665637044416075607E+01   -0.908396350544157549E+01    1
   -0.745598800024356301E+01   -0.131217455834991026E+01    0.579214864155386366E+00   -0.664891872218695301E+01   -0.908646350544155901E+01    1
   -0.684908606240080786E+01   -0.994067597689996418E+00    0.144638762029682355E+01   -0.664879199207841687E+01   -0.908896350544156917E+01    1
   -0.735832294268957732E+01   -0.127634217777459735E+01    0.120475973565562144E+01   -0.663950412635850462E+01   -0.909146350544157755E+01    1
   -0.733492753727764502E+01   -0.117432117006347347E+01    0.821108039175793447E+00   -0.663544479950813049E+01   -0.909396350544156817E+01    1
   -0.688708931091210896E+01   -0.101746929936860475E+01    0.144417549062520245E+01   -0.663406589169984251E+01   -0.909646350544158011E+01    1
   -0.744722472396262258E+01   -0.139924387467457190E+01    0.405843216441317600E+00   -0.663375464149654803E+01   -0.909896350544156718E+01    1
   -0.721474985704803462E+01   -0.112094546069859136E+01    0.153307849096733784E+01   -0.663259990914660946E+01   -0.910146350544156491E+01    1
   -0.734895482936511435E+01   -0.135054319503037856E+01    0.641415049669322834E+00   -0.662992640445212533E+01   -0.910396350544157684E+01    1
   -0.724032610125154452E+01   -0.110333351585438844E+01    0.839345129563465631E+00   -0.662901028099972933E+01   -0.910646350544156391E+01    1
   -0.696618493455575560E+01   -0.105840284376141813E+01    0.111795671981728550E+01   -0.662767346217258257E+01   -0.910896350544157762E+01    1
   -0.742359037399292010E+01   -0.122805036306381243E+01    0.915684182643890399E+00   -0.662588910431083100E+01   -0.911146350544158068E+01    1
   -0.694130398694427164E+01   -0.104638429036644487E+01    0.160006870164932957E+01   -0.661309444441994287E+01   -0.911396350544156952E+01    1
   -0.666603266679241813E+01   -0.879605341364405047E+00    0.214303004238699879E+01   -0.660559456336055728E+01   -0.911646350544157258E+01    1
   -0.757247326374053920E+01   -0.134398659467697135E+01    0.977024784088134757E+00   -0.660204347777781297E+01   -0.911896350544158096E+01    1
   -0.723346083888563296E+01   -0.108874576758575015E+01    0.108175755309019883E+01   -0.659944164407807232E+01   -0.912146350544155560E+01    1
   -0.740073112115974130E+01   -0.122865803694975728E+01    0.766710011111120249E+00   -0.659897002184092329E+01   -0.912396350544157109E+01    1
   -0.721055568453414963E+01   -0.123924524036045391E+01    0.816810724541752631E+00   -0.659628787994546695E+01   -0.912646350544157947E+01    1
