   -0.729433163617843050E+01   -0.157372510643533459E+01    0.110388222222079516E+00   -0.569513875695990990E+01
   -0.729433163617843050E+01   -0.157372510643533459E+01    0.110388222222079516E+00   -0.569513875695990990E+01
   -0.696770616337076021E+01   -0.974146276212557005E+00    0.154013004482264804E+01   -0.569497794571968274E+01
   -0.750793536738811706E+01   -0.140929491072442237E+01    0.694199001637108015E+00   -0.569380552910659432E+01
   -0.715583772127770601E+01   -0.106590515614321468E+01    0.848877982351029070E+00   -0.569339201451899513E+01
   -0.744193745851516741E+01   -0.129012161493301392E+01    0.974923669099807766E+00   -0.569287084406597188E+01
   -0.724928283781039440E+01   -0.114190273759216998E+01    0.831612743007257293E+00   -0.569171301027988097E+01
   -0.730021697153118865E+01   -0.124389790134951994E+01    0.101813594578411681E+01   -0.569166397409338298E+01
   -0.679431269999831589E+01   -0.911181103916282042E+00    0.124485986053343378E+01   -0.568944519550992922E+01
   -0.679431269999831589E+01   -0.911181103916282042E+00    0.124485986053343378E+01   -0.568944519550992922E+01
   -0.737100984535293868E+01   -0.131750183920043984E+01    0.584431275493546010E+00   -0.568733128194528792E+01
   -0.689884461568967922E+01   -0.911114294530865010E+00    0.150365983758684862E+01   -0.568550804689385103E+01
   -0.733478804100352022E+01   -0.132124850851624620E+01    0.515424561729341701E+00   -0.568444499146187887E+01
   -0.733478804100352022E+01   -0.132124850851624620E+01    0.515424561729341701E+00   -0.568444499146187887E+01
   -0.642298380136489833E+01   -0.723748183250427335E+00    0.179085989832878112E+01   -0.568318379126069928E+01
   -0.667343087505052601E+01   -0.866547492474956549E+00    0.185258559443385562E+01   -0.568119168264039587E+01
   -0.729832542088047642E+01   -0.121561677332947515E+01    0.114863549691285782E+01   -0.568077505725377385E+01
   -0.714984724178257647E+01   -0.106669337768141403E+01    0.792721549176996110E+00   -0.567881093373779144E+01
   -0.760382854920043183E+01   -0.141288717225457616E+01    0.735105414580213057E+00   -0.567693548185878250E+01
   -0.722439408031905828E+01   -0.122415997134714916E+01    0.750915250840890725E+00   -0.566987073971345978E+01
   -0.644849482541033936E+01   -0.723414114041457168E+00    0.169372604309697805E+01   -0.566595234618260424E+01
   -0.644849482541033936E+01   -0.723414114041457168E+00    0.169372604309697805E+01   -0.566595234618260424E+01
   -0.723023880280271047E+01   -0.120801562029585030E+01    0.968850086582165981E+00   -0.566464995864331833E+01
   -0.723023880280271047E+01   -0.120801562029585030E+01    0.968850086582165981E+00   -0.566464995864331833E+01
   -0.737780886237302891E+01   -0.130128222044759934E+01    0.613248358317233899E+00   -0.566171187495320360E+01
   -0.758883498772505494E+01   -0.147859698699459385E+01    0.606749265718196540E+00   -0.565950669500890946E+01
   -0.772613536029129389E+01   -0.155102503060293406E+01    0.404065922643689679E+00   -0.565514936047000916E+01
   -0.764337964034228889E+01   -0.144711170054926086E+01    0.622885528439598768E+00   -0.564820234889230921E+01
   -0.726285091267149330E+01   -0.134613410227456032E+01    0.404003970202797602E+00   -0.564427018062211339E+01
   -0.726285091267149330E+01   -0.134613410227456032E+01    0.404003970202797602E+00   -0.564427018062211339E+01
   -0.756032237064061086E+01   -0.138625294490943984E+01    0.799038167834929203E+00   -0.564346986561917685E+01
   -0.707298633691005207E+01   -0.103326354365310147E+01    0.139626047319419699E+01   -0.564187087989241931E+01
   -0.758767445964698428E+01   -0.141001057415047337E+01    0.765926667393738492E+00   -0.563946559572596584E+01
   -0.758767445964698428E+01   -0.141001057415047337E+01    0.765926667393738492E+00   -0.563946559572596584E+01
   -0.711687186998592836E+01   -0.103112366805547073E+01    0.970770383641092249E+00   -0.563871007072122588E+01
   -0.693360470482353541E+01   -0.943862769830346338E+00    0.151451468111557497E+01   -0.563660754703163480E+01
   -0.693360470482353541E+01   -0.943862769830346338E+00    0.151451468111557497E+01   -0.563660754703163480E+01
   -0.720708820130755079E+01   -0.110957472587543005E+01    0.117563355321057905E+01   -0.563575577335905731E+01
   -0.720708820130755079E+01   -0.110957472587543005E+01    0.117563355321057905E+01   -0.563575577335905731E+01
   -0.714317226957893858E+01   -0.118587650365963881E+01    0.656052977831841799E+00   -0.563555716773026383E+01
   -0.750479573131853339E+01   -0.139825569590499699E+01    0.727510243385410149E+00   -0.563049840089102194E+01
   -0.692046399641390853E+01   -0.994007398578645840E+00    0.157007748300822625E+01   -0.562924710725500344E+01
   -0.717712598865615092E+01   -0.118275282923428926E+01    0.834164222433448455E+00   -0.562843230392338612E+01
   -0.727542242610414203E+01   -0.154049569362528249E+01    0.147466038629344293E+00   -0.562527414498700384E+01
   -0.740038458410107403E+01   -0.131623897391921818E+01    0.859242366568571891E+00   -0.562469843992632157E+01
   -0.768081215431908149E+01   -0.149464350454398964E+01    0.498778953128684255E+00   -0.562157271841662975E+01
   -0.656866311744509890E+01   -0.798491591958959024E+00    0.196652672554264440E+01   -0.562066131038689853E+01
   -0.656866311744509890E+01   -0.798491591958959024E+00    0.196652672554264440E+01   -0.562066131038689853E+01
   -0.663481350275366655E+01   -0.811410077299830945E+00    0.188361332089992284E+01   -0.561718906285669739E+01
   -0.728589085810346138E+01   -0.135620997739826410E+01    0.397477005131178229E+00   -0.561672469584945233E+01
   -0.768007791648151628E+01   -0.158386027471495350E+01    0.462532666740056275E+00   -0.561435260967546501E+01
   -0.623737255776569199E+01   -0.657655995026199536E+00    0.221024207742293122E+01   -0.561419563675108790E+01
   -0.648835614211762390E+01   -0.760965785933394256E+00    0.203527526487774857E+01   -0.561353856238516080E+01
   -0.745120933858682211E+01   -0.133880163263412300E+01    0.868377659539306457E+00   -0.561119794391296800E+01
   -0.716997814889858809E+01   -0.121855948448065088E+01    0.304217382792224267E+00   -0.561104507404397879E+01
   -0.708272706877158953E+01   -0.111486992984204925E+01    0.859138410432455868E+00   -0.560634876398174953E+01
   -0.698165749281358483E+01   -0.919158307590764778E+00    0.930226062945206711E+00   -0.560633462305553554E+01
   -0.719878179805791429E+01   -0.118771159049430319E+01    0.940847767530198831E+00   -0.560593898702739235E+01
   -0.719878179805791429E+01   -0.118771159049430319E+01    0.940847767530198831E+00   -0.560593898702739235E+01
   -0.753200472488791473E+01   -0.138918236744518775E+01    0.623328044014200833E+00   -0.560248241429986127E+01
   -0.653503817158975053E+01   -0.789684404119918470E+00    0.177936518819175071E+01   -0.559822767105756558E+01
   -0.722799188651353841E+01   -0.123645724742895502E+01    0.664310423533511218E+00   -0.559383988421989731E+01
   -0.741523910368684547E+01   -0.128914795913075952E+01    0.972599808250557474E+00   -0.559377839344153571E+01
   -0.741523910368684547E+01   -0.128914795913075952E+01    0.972599808250557474E+00   -0.559377839344153571E+01
   -0.760119821667377149E+01   -0.148922740967398726E+01    0.543568146678801711E+00   -0.559369652807956186E+01
   -0.685241805365292223E+01   -0.947758277057560661E+00    0.166681370514034133E+01   -0.559045833399602188E+01
   -0.713806995944050016E+01   -0.118427627474691022E+01    0.636622780850160330E+00   -0.558987420260308365E+01
   -0.658052616826226622E+01   -0.810905650294977520E+00    0.171418860469614165E+01   -0.558970617593727237E+01
   -0.685457447365383032E+01   -0.951323793105014026E+00    0.123300013544557441E+01   -0.558839347890739369E+01
   -0.685457447365383032E+01   -0.951323793105014026E+00    0.123300013544557441E+01   -0.558839347890739369E+01
   -0.685160753620515184E+01   -0.889290199822574512E+00    0.155115579545819493E+01   -0.558729619419958734E+01
   -0.707834807534057475E+01   -0.124774066098285674E+01    0.300749320563637790E+00   -0.558666156373613099E+01
   -0.763331322318482197E+01   -0.146340771679654558E+01    0.693596568230084309E+00   -0.558643496435361353E+01
   -0.760988705553541411E+01   -0.142636184109498720E+01    0.643825409662483694E+00   -0.558538840216387378E+01
   -0.656059823600289072E+01   -0.725570419725283466E+00    0.180109985404366091E+01   -0.557817791761325665E+01
   -0.697209509313886677E+01   -0.936935235618967965E+00    0.127461317914691219E+01   -0.557739589163257854E+01
   -0.630348631895093181E+01   -0.675880707542672488E+00    0.217686143239040009E+01   -0.557598351483393362E+01
   -0.697085571042743446E+01   -0.103121074048451300E+01    0.131613750884280556E+01   -0.557492246991924301E+01
   -0.697085571042743446E+01   -0.103121074048451300E+01    0.131613750884280556E+01   -0.557492246991924301E+01
   -0.658645828931423338E+01   -0.819969858625831938E+00    0.186606984415379840E+01   -0.557332011446722220E+01
   -0.658645828931423338E+01   -0.819969858625831938E+00    0.186606984415379840E+01   -0.557332011446722220E+01
   -0.702060451857139345E+01   -0.106015092081027928E+01    0.130323712101073474E+01   -0.557155615973863405E+01
   -0.759965661628938527E+01   -0.143194790780561743E+01    0.590836457214400257E+00   -0.557153188785861531E+01
   -0.731335886127146573E+01   -0.131387131080788588E+01    0.457948667640449891E+00   -0.557129588183678237E+01
   -0.714749046353569106E+01   -0.108490482051407433E+01    0.671041047568526117E+00   -0.556956941482606283E+01
   -0.702685682532244993E+01   -0.990538581063767798E+00    0.134341566776789745E+01   -0.556929430283284344E+01
   -0.644915650876641866E+01   -0.752033905681216197E+00    0.201225141013193998E+01   -0.556860872464233125E+01
   -0.726475941829495664E+01   -0.136518259742036374E+01    0.232493910427832323E+00   -0.556611208701742921E+01
   -0.733739476831490034E+01   -0.128503071544361425E+01    0.755788743202836732E+00   -0.556558994637490212E+01
   -0.723944024884621129E+01   -0.116856304763217245E+01    0.120350653402183472E+01   -0.556534305214919911E+01
   -0.708579682374606357E+01   -0.109207949609022159E+01    0.131799986675283587E+01   -0.556206196767603966E+01
   -0.733882776560753225E+01   -0.120849727227630388E+01    0.941886825366934688E+00   -0.556015235654760165E+01
   -0.684328690120074512E+01   -0.902515781853386545E+00    0.162212023571888930E+01   -0.555957191208961987E+01
   -0.635625547463767493E+01   -0.698843246846042598E+00    0.212582598629876340E+01   -0.555665643441836199E+01
   -0.750538490670029645E+01   -0.139653104372335646E+01    0.649474365063831716E+00   -0.555354994737979446E+01
   -0.712064519169633847E+01   -0.117606887668775117E+01    0.607902234502562533E+00   -0.555246912292751027E+01
   -0.691148385086250627E+01   -0.907326483183081844E+00    0.139203244960796879E+01   -0.555245576881246095E+01
   -0.768716597628808529E+01   -0.159142469724812408E+01    0.421967980720147240E+00   -0.555123585958211052E+01
   -0.768716597628808529E+01   -0.159142469724812408E+01    0.421967980720147240E+00   -0.555123585958211052E+01
   -0.693722025056072145E+01   -0.916756680990258643E+00    0.132055510098337914E+01   -0.554672074252508995E+01
   -0.693722025056072145E+01   -0.916756680990258643E+00    0.132055510098337914E+01   -0.554672074252508995E+01
   -0.700146676710383353E+01   -0.143952548414288639E+01    0.350937180848055752E-01   -0.554249528042921202E+01
   -0.700146676710383353E+01   -0.143952548414288639E+01    0.350937180848055752E-01   -0.554249528042921202E+01
   -0.703237641823643678E+01   -0.102997427777691541E+01    0.146003354578436717E+01   -0.554193362150419855E+01
   -0.744894718759523844E+01   -0.129937480433432095E+01    0.841091878335469167E+00   -0.553902874053312111E+01
   -0.678400313146540057E+01   -0.878204015705782770E+00    0.108151808617800382E+01   -0.553699576876786725E+01
   -0.708324199862112192E+01   -0.114356270803580440E+01    0.616015258451318881E+00   -0.553527194107702414E+01
   -0.708324199862112192E+01   -0.114356270803580440E+01    0.616015258451318881E+00   -0.553527194107702414E+01
   -0.724084217532331564E+01   -0.121518801534282939E+01    0.870887170581028824E+00   -0.553395418488330559E+01
   -0.726607030845387314E+01   -0.127945535423352652E+01    0.384484788496000041E+00   -0.553334944521396821E+01
   -0.691753242325941642E+01   -0.966967878047951146E+00    0.158678592321843537E+01   -0.553242330553590467E+01
   -0.691753242325941642E+01   -0.966967878047951146E+00    0.158678592321843537E+01   -0.553242330553590467E+01
   -0.643340225767705842E+01   -0.742240335261452167E+00    0.197835643597306587E+01   -0.553111812139685455E+01
   -0.709362330443343225E+01   -0.126931565774681943E+01    0.286819608051266994E+00   -0.553053107785802744E+01
   -0.672393362216402135E+01   -0.885392062716465089E+00    0.157481072624648255E+01   -0.552983332938422389E+01
   -0.672393362216402135E+01   -0.885392062716465089E+00    0.157481072624648255E+01   -0.552983332938422389E+01
   -0.728027067522815940E+01   -0.123533830657926469E+01    0.909996136919516196E+00   -0.552861936622296390E+01
   -0.624159774733291339E+01   -0.618555109077677745E+00    0.218446168020714859E+01   -0.552623649856429733E+01
   -0.689662383008164781E+01   -0.866968491057096613E+00    0.118426793408327224E+01   -0.552523286112378464E+01
   -0.689662383008164781E+01   -0.866968491057096613E+00    0.118426793408327224E+01   -0.552523286112378464E+01
   -0.714738695442785055E+01   -0.127277689414854978E+01    0.377070535104777949E+00   -0.552358278759024390E+01
   -0.680448307866965685E+01   -0.931356577531138541E+00    0.154772194062834889E+01   -0.552301713186738219E+01
   -0.728706039546773887E+01   -0.129534295921109921E+01    0.409148627417637301E+00   -0.552134806759994312E+01
   -0.728706039546773887E+01   -0.129534295921109921E+01    0.409148627417637301E+00   -0.552134806759994312E+01
   -0.696687055004572819E+01   -0.961708188449566403E+00    0.143541215138882339E+01   -0.552037309624251105E+01
   -0.676697807836651588E+01   -0.866330153281193449E+00    0.111084092409170943E+01   -0.551484918710387539E+01
   -0.680944009154965624E+01   -0.874275445940638996E+00    0.160938429624793256E+01   -0.551447475826465805E+01
   -0.656353236986870670E+01   -0.755024858833367007E+00    0.187145937468352730E+01   -0.551048408130797451E+01
   -0.690928357403089688E+01   -0.981692313351917534E+00    0.112589128154391349E+01   -0.550898803144982718E+01
   -0.766009281795931063E+01   -0.149257584282051847E+01    0.636347625594508748E+00   -0.550549502618986075E+01
   -0.766009281795931063E+01   -0.149257584282051847E+01    0.636347625594508748E+00   -0.550549502618986075E+01
   -0.655442717454321322E+01   -0.720148324414654262E+00    0.178567016068797635E+01   -0.550481244977340545E+01
   -0.704633577437464176E+01   -0.104184077101380179E+01    0.142936491768283669E+01   -0.550360594669783332E+01
   -0.704633577437464176E+01   -0.104184077101380179E+01    0.142936491768283669E+01   -0.550360594669783332E+01
   -0.664658415985584305E+01   -0.837140360496485103E+00    0.184174162007445474E+01   -0.550182525737886863E+01
   -0.730047383158741603E+01   -0.127152603368904993E+01    0.622645931501411121E+00   -0.550010960285011485E+01
   -0.682454880135663711E+01   -0.902264166276991464E+00    0.986827381264783088E+00   -0.549994709446482943E+01
   -0.682454880135663711E+01   -0.902264166276991464E+00    0.986827381264783088E+00   -0.549994709446482943E+01
   -0.674586225822062779E+01   -0.798623852847556215E+00    0.149962816471905591E+01   -0.549750185194776009E+01
   -0.699210450127547656E+01   -0.105881411317395657E+01    0.622125012547290135E+00   -0.549679833708351584E+01
   -0.699210450127547656E+01   -0.105881411317395657E+01    0.622125012547290135E+00   -0.549679833708351584E+01
   -0.635718627795497770E+01   -0.689817554313008952E+00    0.189917301398528937E+01   -0.549618073466867596E+01
   -0.762395719014629947E+01   -0.146490867029645644E+01    0.669006553663854642E+00   -0.549529128569335334E+01
   -0.728395889765429416E+01   -0.129790588836382081E+01    0.398981518008851732E+00   -0.549395723541659464E+01
   -0.641274487513536506E+01   -0.712239208442467353E+00    0.181338021090341717E+01   -0.549229499160187817E+01
   -0.641274487513536506E+01   -0.712239208442467353E+00    0.181338021090341717E+01   -0.549229499160187817E+01
   -0.698041013714311198E+01   -0.103118353641907845E+01    0.863370244625848215E+00   -0.549217726591935040E+01
   -0.700505152064923298E+01   -0.963358678819167480E+00    0.124175262254231566E+01   -0.549177038542782547E+01
   -0.723503895212659121E+01   -0.114777287608047152E+01    0.787180883458526437E+00   -0.549173381350316347E+01
   -0.677682525967526850E+01   -0.862661115548879698E+00    0.165650626030542325E+01   -0.548990760687610369E+01
   -0.677682525967526850E+01   -0.862661115548879698E+00    0.165650626030542325E+01   -0.548990760687610369E+01
   -0.687104336675312943E+01   -0.953457030933618221E+00    0.160928995123354479E+01   -0.548982160932985686E+01
   -0.672481629689971427E+01   -0.868599898159527317E+00    0.139689744329773280E+01   -0.548863792369076542E+01
   -0.656712636201770472E+01   -0.775258608098092772E+00    0.154534167849282178E+01   -0.548798840298856039E+01
   -0.697534598003722106E+01   -0.103852663447274685E+01    0.657058714184426740E+00   -0.548784159398203197E+01
   -0.706123768540895469E+01   -0.152758254683684092E+01    0.550537977944793588E-01   -0.548648616320264892E+01
   -0.706123768540895469E+01   -0.152758254683684092E+01    0.550537977944793588E-01   -0.548648616320264892E+01
   -0.713224439841826818E+01   -0.108467073103585254E+01    0.130934586149091481E+01   -0.548592001674013297E+01
   -0.686828447034553502E+01   -0.965256219931220794E+00    0.144926072554681484E+01   -0.548478326871633648E+01
   -0.734273494686001360E+01   -0.127619748010437140E+01    0.830234961190588927E+00   -0.548335723048995582E+01
   -0.727612291972825531E+01   -0.118257283929584300E+01    0.112027502838002846E+01   -0.548295713152434327E+01
   -0.686235064465843525E+01   -0.870729107868083330E+00    0.138649901812217968E+01   -0.548003082290706445E+01
   -0.686235064465843525E+01   -0.870729107868083330E+00    0.138649901812217968E+01   -0.548003082290706445E+01
   -0.716615140087729596E+01   -0.117066581175299911E+01    0.805973690474769522E+00   -0.547924044663082555E+01
   -0.735677175038835873E+01   -0.128196959559913592E+01    0.687863469487241419E+00   -0.547909881466541293E+01
   -0.735677175038835873E+01   -0.128196959559913592E+01    0.687863469487241419E+00   -0.547909881466541293E+01
   -0.753053480386734009E+01   -0.140481898784637460E+01    0.683858869075775200E+00   -0.547507891349253661E+01
   -0.650311620971504212E+01   -0.766627485300507505E+00    0.180773633009345147E+01   -0.547227999761970629E+01
   -0.650376763800794677E+01   -0.707707964576903548E+00    0.186655514950869406E+01   -0.547099683958932737E+01
   -0.731058773641702508E+01   -0.125690645196663486E+01    0.822977012139860964E+00   -0.547052766595853246E+01
   -0.742406387867789341E+01   -0.130524633281119051E+01    0.883174681551755492E+00   -0.546953650833432814E+01
   -0.725695431777653965E+01   -0.116649245694294001E+01    0.789816024904464675E+00   -0.546857073823687223E+01
   -0.709786700594668929E+01   -0.103556526233742940E+01    0.746110558908900545E+00   -0.546802732141403602E+01
   -0.737197044713854766E+01   -0.124368783584236331E+01    0.908738985375623365E+00   -0.546762023150480747E+01
   -0.675546893511993485E+01   -0.894336470000648087E+00    0.170793260598740826E+01   -0.546540028207240614E+01
   -0.722870746377469864E+01   -0.123399290027571329E+01    0.410048000475675023E+00   -0.546428694686336236E+01
   -0.700077030254332833E+01   -0.104202317551603874E+01    0.131848804234943273E+01   -0.546353394113853064E+01
   -0.663418954732892985E+01   -0.807932112322249485E+00    0.144854060682646590E+01   -0.546248872482460346E+01
   -0.656370501518249494E+01   -0.790949535369873002E+00    0.168395449399948127E+01   -0.546193306476981277E+01
   -0.720550283526843938E+01   -0.120024993594124041E+01    0.755191312345482979E+00   -0.546127257421102108E+01
   -0.720550283526843938E+01   -0.120024993594124041E+01    0.755191312345482979E+00   -0.546127257421102108E+01
   -0.725343644641765994E+01   -0.116671704656405728E+01    0.113896978723011477E+01   -0.545992632548573820E+01
   -0.669347711292850889E+01   -0.844915548983352194E+00    0.178539185413789347E+01   -0.545871879526751247E+01
   -0.651405979248163458E+01   -0.770302620803222426E+00    0.178443784385903714E+01   -0.545858019682242368E+01
   -0.666198422688366065E+01   -0.812280251006273879E+00    0.178670433538028250E+01   -0.545813622567671519E+01
   -0.736715940958832238E+01   -0.126009150836276951E+01    0.756954265298667495E+00   -0.545812946809428645E+01
   -0.657021425252389246E+01   -0.793477758708345027E+00    0.190132455683791335E+01   -0.545785959328473247E+01
   -0.707371301019412790E+01   -0.157176122112548899E+01    0.373119445696869917E-01   -0.545631328778934410E+01
   -0.674933308362960815E+01   -0.875016939640045233E+00    0.173040367722511301E+01   -0.545483283735478075E+01
   -0.765959497946428236E+01   -0.149060787062547440E+01    0.514480214405395708E+00   -0.545460434240567871E+01
   -0.765959497946428236E+01   -0.149060787062547440E+01    0.514480214405395708E+00   -0.545460434240567871E+01
   -0.693649704516856858E+01   -0.994302717718154261E+00    0.149543489968436560E+01   -0.545249957622267090E+01
   -0.693649704516856858E+01   -0.994302717718154261E+00    0.149543489968436560E+01   -0.545249957622267090E+01
   -0.704796203379754349E+01   -0.106413240956828847E+01    0.133129526974277002E+01   -0.545128425966960872E+01
   -0.704796203379754349E+01   -0.106413240956828847E+01    0.133129526974277002E+01   -0.545128425966960872E+01
   -0.716618710421717431E+01   -0.125414836074758362E+01    0.450131689918163824E+00   -0.545031383966234095E+01
   -0.722461152754968694E+01   -0.121369177484181856E+01    0.732369389870243692E+00   -0.544766233738692129E+01
   -0.737766414956229788E+01   -0.129660353150238272E+01    0.771013268492404813E+00   -0.544737727348063316E+01
   -0.684575500580855056E+01   -0.136123413742032584E+01    0.231873895670540973E-01   -0.544506094739067059E+01
   -0.758557385328444234E+01   -0.142480753131474946E+01    0.665943014180379045E+00   -0.544487218899599146E+01
   -0.637115773154283627E+01   -0.689996546233448305E+00    0.185869096387942245E+01   -0.544459036336986202E+01
   -0.714522505493370019E+01   -0.118916895101123332E+01    0.606246401731531770E+00   -0.544424281458640280E+01
   -0.713081072933900995E+01   -0.114051388930960385E+01    0.857735004208415419E+00   -0.544390471274502552E+01
   -0.737113000553244024E+01   -0.127413987957441632E+01    0.734381729642572423E+00   -0.544207824443944688E+01
   -0.679389989656351645E+01   -0.886660468982265582E+00    0.111601459786210477E+01   -0.544163296278813036E+01
   -0.758493398435697319E+01   -0.143199204295575067E+01    0.675356142029689521E+00   -0.543740170791682331E+01
   -0.728286104656238997E+01   -0.127602838376856464E+01    0.484556920452574535E+00   -0.543696277105949743E+01
   -0.722639725360151441E+01   -0.130841158398022905E+01    0.418567732578947915E+00   -0.543528435328096027E+01
   -0.726090618361900297E+01   -0.122745883194908978E+01    0.550963955895771518E+00   -0.543429615240900965E+01
   -0.679014703276714027E+01   -0.914578188820643678E+00    0.144494297495130430E+01   -0.543376397066380257E+01
   -0.705934407562417565E+01   -0.103216298410019403E+01    0.135522684317320752E+01   -0.543259450691025148E+01
   -0.717945530488122685E+01   -0.110130150072026245E+01    0.821905549385281486E+00   -0.543205330066134984E+01
   -0.663678367690479032E+01   -0.784274710883396509E+00    0.176245942766436947E+01   -0.543175713786226666E+01
   -0.657063775623183677E+01   -0.706115910760183763E+00    0.167912513165362420E+01   -0.543115877194923957E+01
   -0.697485545283651831E+01   -0.135754167643857393E+01    0.909699833457757595E-01   -0.543014248547674860E+01
   -0.720742107597816695E+01   -0.117651744337671227E+01    0.533311751511860499E+00   -0.542928209070998058E+01
   -0.718590073089746184E+01   -0.116761241725719689E+01    0.972079131887440329E+00   -0.542899393474258396E+01
   -0.655239570855093501E+01   -0.772324963290347055E+00    0.190467924263629373E+01   -0.542880832142851322E+01
   -0.699912480624208833E+01   -0.103909026700174301E+01    0.131307937922484208E+01   -0.542846188487675008E+01
   -0.739181554781497319E+01   -0.127307051749996236E+01    0.910259464219025149E+00   -0.542742113473754895E+01
   -0.723348111518729731E+01   -0.116979732843332718E+01    0.683536065472823307E+00   -0.542469836211263168E+01
   -0.620532090813791992E+01   -0.625374211109750000E+00    0.216312867565285671E+01   -0.542414663759565041E+01
   -0.625623292552985433E+01   -0.648220867352288455E+00    0.209033130421282820E+01   -0.542295012176392355E+01
   -0.744880510680133767E+01   -0.132460984680837801E+01    0.794572925102773109E+00   -0.542272683033908276E+01
   -0.696934448328886624E+01   -0.937704831403885830E+00    0.123657768911762966E+01   -0.542217615683541876E+01
   -0.759826896643538419E+01   -0.143988296778489810E+01    0.628910277266945039E+00   -0.542162743899566557E+01
   -0.680317871968487964E+01   -0.894597760126704777E+00    0.165285205332399654E+01   -0.541977149224789301E+01
   -0.726283118922735049E+01   -0.153613126348659401E+01    0.133583985974347313E+00   -0.541718039709152155E+01
   -0.676517328622811309E+01   -0.901307029526602244E+00    0.151237456906428980E+01   -0.541587117259981454E+01
   -0.714856609320960246E+01   -0.117222789844280917E+01    0.687515206313334737E+00   -0.541444894612977468E+01
   -0.703625425907288360E+01   -0.106629970594878820E+01    0.107171162561769950E+01   -0.541184512996689815E+01
   -0.673066246426917392E+01   -0.795461874298966309E+00    0.152009951747768768E+01   -0.541036343744423398E+01
   -0.699664553881249063E+01   -0.100267284632910836E+01    0.143843588094670549E+01   -0.540916868739929058E+01
   -0.699664553881249063E+01   -0.100267284632910836E+01    0.143843588094670549E+01   -0.540916868739929058E+01
   -0.686629236893090944E+01   -0.846339520831687175E+00    0.118061342722983187E+01   -0.540843265723147937E+01
   -0.719042052429681178E+01   -0.117896563951235622E+01    0.832100890542629257E+00   -0.540534054728106383E+01
   -0.717773725708959454E+01   -0.113899086408422701E+01    0.117719331222406653E+01   -0.540475906100893955E+01
   -0.689895817459488292E+01   -0.879863133996628632E+00    0.122791087343210292E+01   -0.540430479989018231E+01
   -0.711176676386558082E+01   -0.104289502097224185E+01    0.111772917049023057E+01   -0.540221085196927309E+01
   -0.664410332689776073E+01   -0.834030939988506748E+00    0.178456415504441357E+01   -0.540218470542268836E+01
   -0.696684658088778086E+01   -0.101693067991422348E+01    0.106387389459653225E+01   -0.540202597488405623E+01
   -0.696684658088778086E+01   -0.101693067991422348E+01    0.106387389459653225E+01   -0.540202597488405623E+01
   -0.656394415234932627E+01   -0.780511275995830367E+00    0.162254372150736259E+01   -0.540158241191373811E+01
   -0.715483740191896445E+01   -0.113025440389524245E+01    0.116860178809133175E+01   -0.539934663877068122E+01
   -0.627926664474436613E+01   -0.650842436531311019E+00    0.200105779500999459E+01   -0.539858466209935628E+01
   -0.765580281221604775E+01   -0.149586409013168931E+01    0.605548017197897637E+00   -0.539822095484642084E+01
   -0.676174185962470631E+01   -0.888280373438919746E+00    0.168957552177242287E+01   -0.539647169272820548E+01
   -0.741010237330444799E+01   -0.129636148651168215E+01    0.803361176685761680E+00   -0.539466337656360295E+01
   -0.684074404370529798E+01   -0.930411851551370184E+00    0.120596477352222209E+01   -0.539315160587270803E+01
   -0.719319043780455836E+01   -0.124762394928278253E+01    0.509433675934285124E+00   -0.539271585812606258E+01
   -0.714544401698963139E+01   -0.149043880951330987E+01    0.656636128867076896E-01   -0.539242097206751758E+01
   -0.683149904799664576E+01   -0.870431867635456991E+00    0.148498461307297780E+01   -0.539238356810791863E+01
   -0.716317089266474305E+01   -0.141343344441409990E+01    0.110957823189470756E+00   -0.539030558528315318E+01
   -0.626677013923975856E+01   -0.648971596300907505E+00    0.205563062400425034E+01   -0.539014011060911802E+01
   -0.659987338019000802E+01   -0.736285469076521926E+00    0.169403115111983071E+01   -0.538665725240907012E+01
   -0.684283452065802411E+01   -0.900514753703419824E+00    0.156284568073211139E+01   -0.538593866755154682E+01
   -0.711684613570012559E+01   -0.112444946776057964E+01    0.907897930389925500E+00   -0.538505021302476905E+01
   -0.772751012017691696E+01   -0.163141789142432136E+01    0.383786882454192346E+00   -0.538188052112047011E+01
   -0.689867092668586945E+01   -0.940146480656548378E+00    0.152463943449677353E+01   -0.538156842923035050E+01
   -0.681329089764081708E+01   -0.923276356564694534E+00    0.138213801143323423E+01   -0.538150471067521163E+01
   -0.726119267822791770E+01   -0.121362605053421757E+01    0.905679643308152982E+00   -0.538062196139337434E+01
   -0.732464126903660251E+01   -0.125356002851581549E+01    0.749292305038013917E+00   -0.537845953243644193E+01
   -0.680730690344006018E+01   -0.899709610369805235E+00    0.116312245013594295E+01   -0.537518658656848025E+01
   -0.704704024513327099E+01   -0.105804156047833553E+01    0.131851720116215088E+01   -0.537477666600072368E+01
   -0.639032999093970489E+01   -0.706388218287667957E+00    0.199960606016019793E+01   -0.537211344405381919E+01
   -0.714293879270553589E+01   -0.106780779361724854E+01    0.912838176488876329E+00   -0.537186800323666969E+01
   -0.719767835296089764E+01   -0.153838067734101491E+01    0.699429626419546535E-01   -0.537128580764589891E+01
   -0.689941845823921174E+01   -0.972965285004047109E+00    0.122651718883408245E+01   -0.537106642728305328E+01
   -0.679383018090161350E+01   -0.892610006675179757E+00    0.119871504001567897E+01   -0.537032847234437316E+01
