   -0.692361419089122077E+01   -0.969957380364301791E+00    0.154167897747099958E+01   -0.543858841649900882E+01
   -0.706477231799791117E+01   -0.114404312445720246E+01    0.519416263261912703E+00   -0.543848134781279580E+01
   -0.664950086477085822E+01   -0.963259907444586116E+00    0.955269647109271008E-01   -0.543744132550709836E+01
   -0.643095618553802151E+01   -0.478985905121341204E+00    0.130535962378435411E+01   -0.543579326704066812E+01
   -0.604806308907478041E+01   -0.447223352055015955E+00    0.212965822709055086E+01   -0.543381682104330643E+01
   -0.585238699811042373E+01   -0.419526918524950831E+00    0.240892473060498391E+01   -0.542957678702902413E+01
   -0.585238699811042373E+01   -0.419526918524950831E+00    0.240892473060498391E+01   -0.542957678702902413E+01
   -0.712743669162677751E+01   -0.108968778535389221E+01    0.574283026556027032E+00   -0.542889560391591353E+01
   -0.665034296767964861E+01   -0.666731355466553488E+00    0.319358976270230022E+00   -0.542749995697255372E+01
   -0.614381053578264336E+01   -0.812010769458186843E-01    0.988047110818878527E+00   -0.542444081999938277E+01
   -0.693917263862899780E+01   -0.107344386913422118E+01    0.330191812339761637E+00   -0.542406188039168580E+01
   -0.720203867926617303E+01   -0.116417042028630391E+01    0.110128863709263980E+01   -0.542106306805883786E+01
   -0.720203867926617303E+01   -0.116417042028630391E+01    0.110128863709263980E+01   -0.542106306805883786E+01
   -0.634282838488787348E+01   -0.685610742507626991E+00    0.207406322885696470E+01   -0.541884261728988736E+01
   -0.634282838488787348E+01   -0.685610742507626991E+00    0.207406322885696470E+01   -0.541884261728988736E+01
   -0.590503519154342449E+01   -0.465322538418840193E+00    0.224043462517492786E+01   -0.541733044403858344E+01
   -0.590503519154342449E+01   -0.465322538418840193E+00    0.224043462517492786E+01   -0.541733044403858344E+01
   -0.585949483921906200E+01   -0.323164715656908186E+00    0.191867474068102495E+01   -0.541732852036752810E+01
   -0.600268899574748271E+01   -0.344201418620627475E+00    0.168434799111004274E+01   -0.541195201721917929E+01
   -0.742129336595535261E+01   -0.131184643507003784E+01    0.783497314453124982E+00   -0.541014336695922449E+01
   -0.742129336595535261E+01   -0.131184643507003784E+01    0.783497314453124982E+00   -0.541014336695922449E+01
   -0.595118340561214598E+01   -0.432262945047533043E+00    0.201313891524524502E+01   -0.540904156233568756E+01
   -0.710057631712038795E+01   -0.111685401825428943E+01    0.870336628272146529E+00   -0.540535459868323098E+01
   -0.704292203248687798E+01   -0.128950189111192737E+01    0.187306501211640636E+00   -0.540397044891239542E+01
   -0.718735546046514884E+01   -0.135932150550766906E+01    0.275099131120027485E+00   -0.540395011007576631E+01
   -0.718735546046514884E+01   -0.135932150550766906E+01    0.275099131120027485E+00   -0.540395011007576631E+01
   -0.609154157715025324E+01   -0.460506448511442734E+00    0.177721425177834425E+01   -0.540032461198440217E+01
   -0.609154157715025324E+01   -0.460506448511442734E+00    0.177721425177834425E+01   -0.540032461198440217E+01
   -0.727649708509908777E+01   -0.152668298823257453E+01    0.143686368189534230E+00   -0.539947071225535602E+01
   -0.621282744537629839E+01   -0.346580899377597618E+00    0.151839665078335506E+01   -0.539841507586465319E+01
   -0.700635899591236555E+01   -0.950057522583314662E+00    0.881506389493535769E+00   -0.539654918809951312E+01
   -0.700635899591236555E+01   -0.950057522583314662E+00    0.881506389493535769E+00   -0.539654918809951312E+01
   -0.624539844602878880E+01   -0.406345268374607382E+00    0.129666644629359484E+01   -0.539516660890533650E+01
   -0.629636341333389282E+01   -0.204531526565551847E+00    0.655205467939376840E+00   -0.539418592337328917E+01
   -0.629636341333389282E+01   -0.204531526565551847E+00    0.655205467939376840E+00   -0.539418592337328917E+01
   -0.705430304787828888E+01   -0.101532995281031946E+01    0.128159678456418580E+01   -0.539306826746031476E+01
   -0.705430304787828888E+01   -0.101532995281031946E+01    0.128159678456418580E+01   -0.539306826746031476E+01
   -0.650090745551183069E+01   -0.514564387668625223E+00    0.772481098224802376E+00   -0.539286299862056318E+01
   -0.708170157186958082E+01   -0.135403038274596987E+01    0.165162786523383232E+00   -0.539244125417253262E+01
   -0.636000858007260739E+01   -0.288824207547566436E+00    0.515992405984213032E+00   -0.538884228208721350E+01
   -0.611343967722800130E+01   -0.352842100298574657E+00    0.175938773860546838E+01   -0.538742225962750432E+01
   -0.611343967722800130E+01   -0.352842100298574657E+00    0.175938773860546838E+01   -0.538742225962750432E+01
   -0.676478382287467994E+01   -0.715905369371251599E+00    0.715253061382775113E+00   -0.538709215181204293E+01
   -0.713715079523526530E+01   -0.131330431377020274E+01    0.163863163567522979E+00   -0.537798189497496715E+01
   -0.713715079523526530E+01   -0.131330431377020274E+01    0.163863163567522979E+00   -0.537798189497496715E+01
   -0.654392658371175795E+01   -0.689108583015852982E+00    0.168442564434615494E+01   -0.537407392273199402E+01
   -0.681963540075551045E+01   -0.905898434623517712E+00    0.162188252258507526E+01   -0.537350088920439983E+01
   -0.637983658369537032E+01   -0.639436754243353445E+00    0.160206307281231131E+01   -0.537029331704112423E+01
   -0.657441684898213641E+01   -0.802006212069724667E+00    0.106153208540628582E+00   -0.536954538254187952E+01
   -0.689147199624162354E+01   -0.967252964386381753E+00    0.122459096617933638E+01   -0.536946671175610835E+01
   -0.655091182459816235E+01   -0.612345308066283955E+00    0.137932430832387554E+01   -0.536756768888640146E+01
   -0.655091182459816235E+01   -0.612345308066283955E+00    0.137932430832387554E+01   -0.536756768888640146E+01
   -0.658093874664624234E+01   -0.640945096944744996E+00    0.927429124955657991E+00   -0.536652814891287022E+01
   -0.619378783676187616E+01   -0.286821538051701186E+00    0.116709059787323199E+01   -0.536649812133823279E+01
   -0.697357225850381823E+01   -0.947091509800486064E+00    0.542471149069567726E+00   -0.536280107822348562E+01
   -0.650777111366554806E+01   -0.636122061866626343E+00    0.172680793623331524E+00   -0.536203695779471268E+01
   -0.624617639606137853E+01   -0.157104614660289688E+00    0.742159335262611797E+00   -0.536159990518262752E+01
   -0.585305034951052328E+01   -0.368231182663319112E+00    0.229107243740213562E+01   -0.536138535122033577E+01
   -0.666403146513247879E+01   -0.841654444329236529E+00    0.174399577041902165E+01   -0.535928938106522246E+01
   -0.673654009635901829E+01   -0.692256223157892592E+00    0.598888249854431787E+00   -0.535833595891612724E+01
   -0.621989597489867485E+01   -0.299678461267108842E+00    0.137241244040544141E+01   -0.535803890253331794E+01
   -0.720799204871221466E+01   -0.126406194708069886E+01    0.483442468879912546E+00   -0.535702565384094243E+01
   -0.581334236127203763E+01   -0.360321213015216912E+00    0.234022742427602504E+01   -0.535646741544300653E+01
   -0.581334236127203763E+01   -0.360321213015216912E+00    0.234022742427602504E+01   -0.535646741544300653E+01
   -0.712080553480264467E+01   -0.131692039437332653E+01    0.245152814510725792E+00   -0.535545426931756019E+01
   -0.670064677755397486E+01   -0.102206255780225730E+01    0.710302958179220290E-01   -0.535460140867418932E+01
   -0.642406745957746228E+01   -0.506358807926872601E+00    0.106476003729013491E+01   -0.535362551660489139E+01
   -0.611252410140128433E+01   -0.375409882528239258E-01    0.861919162012795725E+00   -0.534891736445943344E+01
   -0.614794080454685954E+01   -0.666811354725875827E-01    0.830855916084281998E+00   -0.534526970655346467E+01
   -0.606013494470125202E+01   -0.547349884745590876E+00    0.226803785382900891E+01   -0.534417916945697513E+01
   -0.722962036386913276E+01   -0.120007454969434235E+01    0.803199329732698475E+00   -0.534307316544052302E+01
   -0.643620866555933357E+01   -0.617256361449433300E+00    0.173054296648056050E+01   -0.534251768496467161E+01
   -0.643620866555933357E+01   -0.617256361449433300E+00    0.173054296648056050E+01   -0.534251768496467161E+01
   -0.677809217327306790E+01   -0.845983988677833865E+00    0.265325611479580559E+00   -0.534091870617044417E+01
   -0.594499998902410720E+01   -0.201814136617679107E+00    0.152720400036587800E+01   -0.534046634047961000E+01
   -0.687936080798997018E+01   -0.120560588176649741E+01    0.738191134556340639E-01   -0.534036268104686318E+01
   -0.687936080798997018E+01   -0.120560588176649741E+01    0.738191134556340639E-01   -0.534036268104686318E+01
   -0.635762989969490100E+01   -0.673486557270133845E+00    0.203671427533099214E+01   -0.533790617328924188E+01
   -0.654580787300560729E+01   -0.484953052577834498E+00    0.624490187184551071E+00   -0.533769495160730933E+01
   -0.583373922438947012E+01   -0.354739153726251200E-01    0.145721160969385677E+01   -0.533762662298179080E+01
   -0.648376576139326399E+01   -0.670550228094340284E+00    0.177588006511931007E+01   -0.533747211034319857E+01
   -0.670378258393265902E+01   -0.771311044248673028E+00    0.149342594406221929E+01   -0.533733093778163514E+01
   -0.656140563692383338E+01   -0.787756523413605692E+00    0.109517827070798254E+00   -0.533418745740878819E+01
   -0.656140563692383338E+01   -0.787756523413605692E+00    0.109517827070798254E+00   -0.533418745740878819E+01
   -0.641483286454705670E+01   -0.706639833032428388E+00    0.182489574534737264E+01   -0.533381622407344480E+01
   -0.654324618777225187E+01   -0.762987578423809598E+00    0.119340910377150958E+00   -0.533335755709923820E+01
   -0.640643638414956662E+01   -0.379991620134345620E+00    0.101387008573747828E+01   -0.533026174439609335E+01
   -0.632682850528130025E+01   -0.524441513775192769E+00    0.172141259271846203E+01   -0.532977685356640141E+01
   -0.632682850528130025E+01   -0.524441513775192769E+00    0.172141259271846203E+01   -0.532977685356640141E+01
   -0.643042226294658992E+01   -0.377611446670254924E+00    0.502294979190874624E+00   -0.532781397830805581E+01
   -0.643042226294658992E+01   -0.377611446670254924E+00    0.502294979190874624E+00   -0.532781397830805581E+01
   -0.603712439932581812E+01   -0.521914213399866211E+00    0.214096703725413740E+01   -0.532779739916367934E+01
   -0.603712439932581812E+01   -0.521914213399866211E+00    0.214096703725413740E+01   -0.532779739916367934E+01
   -0.668579333097127826E+01   -0.100223953085757023E+01    0.943093208813727130E-01   -0.532474351742475349E+01
   -0.702486597553674663E+01   -0.107244609396148372E+01    0.687345258833801931E+00   -0.532368286021743398E+01
   -0.634320987266428382E+01   -0.662319841853999725E+00    0.203958280746772047E+01   -0.532206354965624673E+01
   -0.692761329948827065E+01   -0.124392584706179643E+01    0.120142998422407915E+00   -0.532148749155893874E+01
   -0.685307659694147375E+01   -0.908354825151997169E+00    0.818405975523587070E+00   -0.531827938520714572E+01
   -0.603508969444433951E+01   -0.472485851870652063E-01    0.121364263715315412E+01   -0.531722817702664763E+01
   -0.603508969444433951E+01   -0.472485851870652063E-01    0.121364263715315412E+01   -0.531722817702664763E+01
   -0.711004265750985898E+01   -0.108683432616094766E+01    0.124418125272837332E+01   -0.531605103521532740E+01
   -0.647804895430664285E+01   -0.540601184073023378E+00    0.991267331827164644E+00   -0.531552941304698123E+01
   -0.616951489164867439E+01   -0.988657681624238727E-01    0.893877543152259424E+00   -0.531401656612693518E+01
   -0.616951489164867439E+01   -0.988657681624238727E-01    0.893877543152259424E+00   -0.531401656612693518E+01
   -0.663800603203248052E+01   -0.776319161812519143E+00    0.212357462062605362E+00   -0.531379611808489383E+01
   -0.663800603203248052E+01   -0.776319161812519143E+00    0.212357462062605362E+00   -0.531379611808489383E+01
   -0.719613847572763987E+01   -0.114379811146191801E+01    0.684425286147830492E+00   -0.531355066881385962E+01
   -0.608875923117936591E+01   -0.302789593988703754E-01    0.928651109294563737E+00   -0.531015080403994055E+01
   -0.656509164129078293E+01   -0.689590258686931135E+00    0.186713544794681247E+00   -0.530998818712178444E+01
   -0.728972641317724701E+01   -0.119726272408188938E+01    0.959395284167028461E+00   -0.530817029138973950E+01
   -0.612919165561564316E+01   -0.126797856980895407E+00    0.115270537970384912E+01   -0.530489121826230736E+01
   -0.689747379603529520E+01   -0.951928744925898074E+00    0.897821351333030648E+00   -0.530327536862366955E+01
   -0.610591080330994718E+01   -0.424143881536158451E+00    0.166241040448063893E+01   -0.529661705538022431E+01
   -0.610591080330994718E+01   -0.424143881536158451E+00    0.166241040448063893E+01   -0.529661705538022431E+01
   -0.662654090197897627E+01   -0.942878452877003559E+00    0.856493449494819398E-01   -0.529649718413593451E+01
   -0.589037593052878083E+01   -0.206800819421289139E+00    0.163925816863899776E+01   -0.529534074564400736E+01
   -0.600351798214757615E+01   -0.932823982353456760E-01    0.123541937536010638E+01   -0.529144171112592954E+01
   -0.598685291725163182E+01   -0.232522039836835503E-01    0.127675884839742770E+01   -0.528801371360785044E+01
   -0.598685291725163182E+01   -0.232522039836835503E-01    0.127675884839742770E+01   -0.528801371360785044E+01
   -0.648579900900985251E+01   -0.485127741485273933E+00    0.110147318205862255E+01   -0.528628252223558448E+01
   -0.639760472535498259E+01   -0.689479911588594563E+00    0.198023743664780461E+01   -0.528612023344934112E+01
   -0.694662026277799338E+01   -0.136420798680012645E+01    0.449383704757422564E-01   -0.528361269503073405E+01
   -0.694662026277799338E+01   -0.136420798680012645E+01    0.449383704757422564E-01   -0.528361269503073405E+01
   -0.633731315135955775E+01   -0.651459109783172563E+00    0.181473294854164124E+01   -0.528308716255871147E+01
   -0.679729561567952967E+01   -0.100466452744139900E+01    0.133767032870865388E+00   -0.528208484712335924E+01
   -0.679729561567952967E+01   -0.100466452744139900E+01    0.133767032870865388E+00   -0.528208484712335924E+01
   -0.620562124444484997E+01   -0.484429362894310378E+00    0.159009207477473735E+01   -0.528144305433644412E+01
   -0.626609684851533899E+01   -0.207900718715302357E+00    0.901655400508107663E+00   -0.528081302114723705E+01
   -0.612601845682369639E+01   -0.193018508579499315E+00    0.115071261702729899E+01   -0.527926467735841420E+01
   -0.604189956906026726E+01   -0.101689540580110371E+00    0.132247001644389117E+01   -0.527918441936315208E+01
   -0.605892446675322116E+01   -0.245553058001775071E-01    0.999311157952817219E+00   -0.527712325356638434E+01
   -0.658432414064428695E+01   -0.638284232563677723E+00    0.277987837917792247E+00   -0.527655725810113996E+01
   -0.724434975331872089E+01   -0.133055859470126459E+01    0.274271122279146018E+00   -0.527596742187085965E+01
   -0.705185414824049062E+01   -0.101515194658009911E+01    0.632962871264185711E+00   -0.527561842738167108E+01
   -0.713249769062573691E+01   -0.116373547908479447E+01    0.632506487996758571E+00   -0.527500055961747982E+01
   -0.706955496840761199E+01   -0.101161079489188732E+01    0.975969488222745651E+00   -0.527383431938293068E+01
   -0.603178422899578415E+01   -0.190844527942673148E+00    0.154782930224048587E+01   -0.527295277887187464E+01
   -0.658856409649257024E+01   -0.922179623998069520E+00    0.704230314873460911E-01   -0.527183858055621890E+01
   -0.697833287793073964E+01   -0.101167384226297674E+01    0.135163497820973455E+01   -0.527125672514918975E+01
   -0.727736256163371920E+01   -0.143560726377177050E+01    0.197512718563559009E+00   -0.526999185549211191E+01
   -0.614655484499077698E+01   -0.519938337795647021E+00    0.209049554023291462E+01   -0.526986220207976253E+01
   -0.666096775795926632E+01   -0.793000205856622786E+00    0.128559741349396384E+01   -0.526984529648385180E+01
   -0.649006645672351734E+01   -0.714027283294737414E+00    0.186451229339111757E+01   -0.526926680344942788E+01
   -0.646666967933717896E+01   -0.722697076839006192E+00    0.191278434651178486E+01   -0.526912073233435585E+01
   -0.723470647811669387E+01   -0.119627272965324138E+01    0.763451565596346082E+00   -0.526910933755769673E+01
   -0.717183656182532836E+01   -0.143105320988366680E+01    0.110353424393115754E+00   -0.526394340056457999E+01
   -0.680614775746165179E+01   -0.878758071091843562E+00    0.102995414295101950E+01   -0.525694114040165239E+01
   -0.614609768751770158E+01   -0.275252046748109880E+00    0.126648494766820274E+01   -0.525485023790466599E+01
   -0.614609768751770158E+01   -0.275252046748109880E+00    0.126648494766820274E+01   -0.525485023790466599E+01
   -0.616697320618537415E+01   -0.586038313245510034E+00    0.209453146651927469E+01   -0.525470490362436493E+01
   -0.721934448055240008E+01   -0.114015476837617813E+01    0.952723813152607235E+00   -0.525459217174130355E+01
   -0.706835194633923170E+01   -0.126297110461752338E+01    0.153986530148949696E+00   -0.525317246425605600E+01
   -0.626081587149606911E+01   -0.588674921662052819E+00    0.202610319597542254E+01   -0.524737918105537382E+01
   -0.587596241444319034E+01   -0.420458279958183079E+00    0.233837931771073038E+01   -0.524701512976775675E+01
   -0.587596241444319034E+01   -0.420458279958183079E+00    0.233837931771073038E+01   -0.524701512976775675E+01
   -0.584475787776796896E+01   -0.109117777064778654E+00    0.155974546692992377E+01   -0.524575546238311041E+01
   -0.636986428462970622E+01   -0.312238081833928094E+00    0.708846412785944846E+00   -0.524515012853702878E+01
   -0.652253643950724271E+01   -0.515648140089175477E+00    0.690846799574468373E+00   -0.524306907204164308E+01
   -0.663411765791530694E+01   -0.689103003985624518E+00    0.327569445298316109E+00   -0.524051987320038037E+01
   -0.664564929007815230E+01   -0.819494477770802532E+00    0.172247565585367512E+01   -0.524010195856549110E+01
   -0.722380209267963114E+01   -0.123423309683742133E+01    0.547895000570026824E+00   -0.524004336305745788E+01
   -0.692726920205271757E+01   -0.981429190907046722E+00    0.616439437111639621E+00   -0.523956166686153324E+01
   -0.692241334025870181E+01   -0.978152945030892118E+00    0.113925558813257233E+01   -0.523917780065001537E+01
   -0.719965593493492584E+01   -0.117217290829715814E+01    0.799475727491628541E+00   -0.523709246475053103E+01
   -0.658438240552553644E+01   -0.598509811137118319E+00    0.378467009608732141E+00   -0.523694137127042136E+01
   -0.591886797864561309E+01   -0.393810269418500392E+00    0.221492895131072887E+01   -0.523686053698236620E+01
   -0.676286596938569318E+01   -0.876183532794377884E+00    0.161283268051008788E+01   -0.523454041079033150E+01
   -0.621073496820466264E+01   -0.159380584963022764E+00    0.906516405402109315E+00   -0.523250428549648383E+01
   -0.722279379381865549E+01   -0.117903574150706358E+01    0.847265450329146352E+00   -0.523182359240006267E+01
   -0.722279379381865549E+01   -0.117903574150706358E+01    0.847265450329146352E+00   -0.523182359240006267E+01
   -0.692973980841320181E+01   -0.981775478430093163E+00    0.110747775445102037E+01   -0.523167857451233509E+01
   -0.654128880165632509E+01   -0.756471135805818484E+00    0.182681765673408325E+01   -0.523082644438553235E+01
   -0.587404339359483885E+01   -0.425696240468917297E+00    0.220644013875583633E+01   -0.522991577937829177E+01
   -0.649753589351033867E+01   -0.472342313190158292E+00    0.619288434546974353E+00   -0.522970080602358234E+01
   -0.668724951104872378E+01   -0.940239141074593276E+00    0.120768994044413561E+00   -0.522960376742427080E+01
   -0.636464124121899211E+01   -0.574040563479526700E+00    0.175894216895357025E+01   -0.522824981648691534E+01
   -0.694690636618731183E+01   -0.913872295003987700E+00    0.107335718659069901E+01   -0.522818912543937930E+01
   -0.621345441258195841E+01   -0.261771161083273141E+00    0.108470190052826543E+01   -0.522794597377932480E+01
   -0.612669636613630342E+01   -0.515721663227102889E+00    0.210914751258475608E+01   -0.522774712419155740E+01
   -0.600263648837934571E+01   -0.100890729246366107E+00    0.125798806236038430E+01   -0.522685119714670332E+01
   -0.631965048034611243E+01   -0.594959784778683609E+00    0.164134709160481296E+01   -0.522239949787717705E+01
   -0.659016369968029991E+01   -0.581447083786997387E+00    0.430086673075008086E+00   -0.522219274530887656E+01
   -0.659016369968029991E+01   -0.581447083786997387E+00    0.430086673075008086E+00   -0.522219274530887656E+01
   -0.590840535724351135E+01   -0.377323214930678219E+00    0.219519022051594348E+01   -0.521989477515084843E+01
   -0.602100000550444214E+01   -0.207216682335612079E+00    0.160156850010539875E+01   -0.521912188848846803E+01
   -0.657162060422491834E+01   -0.675349719109556101E+00    0.152279313873792010E+01   -0.521883824295920817E+01
   -0.605057256360737838E+01   -0.301306400353629877E+00    0.175173318570310155E+01   -0.521802668819627513E+01
   -0.688567967433775685E+01   -0.107196315916295148E+01    0.156990429401814402E+00   -0.521772520481336777E+01
   -0.582778506547919584E+01   -0.362167851393829565E+00    0.210534421634685787E+01   -0.521726293497622695E+01
   -0.582778506547919584E+01   -0.362167851393829565E+00    0.210534421634685787E+01   -0.521726293497622695E+01
   -0.712502607633329355E+01   -0.123777515072888900E+01    0.239033846084868773E+00   -0.521691205590088103E+01
   -0.673580841305220090E+01   -0.127064905869574640E+01    0.327320973212377117E-01   -0.521580411306021841E+01
   -0.720690910858468570E+01   -0.135703510888927759E+01    0.284135966038791710E+00   -0.521379167684511202E+01
   -0.683688461480115706E+01   -0.807694068138785637E+00    0.959418924246873583E+00   -0.521160994726084681E+01
   -0.650041638457422533E+01   -0.483974711561295345E+00    0.690634652982229480E+00   -0.521136795278053633E+01
   -0.634945741795818908E+01   -0.323650140033334921E+00    0.827807600204197636E+00   -0.521050697022415310E+01
   -0.588800970186163397E+01   -0.430841528771392035E+00    0.232739507471459595E+01   -0.520828553533344962E+01
   -0.612522353791096119E+01   -0.551305359169121934E+00    0.216260705725867597E+01   -0.520740427178848009E+01
   -0.644265599415320267E+01   -0.606726262899416557E+00    0.165598801510689975E+01   -0.520318908654627332E+01
   -0.655244379934547361E+01   -0.730474475042061311E+00    0.175227860935304158E+01   -0.520277075041418335E+01
   -0.691225574060255266E+01   -0.113321433684340001E+01    0.184015324263860969E+00   -0.520247051529937909E+01
   -0.686822887438049001E+01   -0.141024834188801274E+01    0.220352718301926494E-01   -0.520098039325702821E+01
   -0.655015706904252148E+01   -0.639385813239646605E+00    0.108125783718658663E+01   -0.520062572993818684E+01
   -0.646683909293439108E+01   -0.514780713871400231E+00    0.973078410652740367E+00   -0.519862908794104506E+01
   -0.581837790834083890E+01   -0.967933552099733419E-01    0.177086618955671304E+01   -0.519766537395416606E+01
   -0.692540794777381841E+01   -0.140766191343197322E+01    0.475873463948517303E-01   -0.519712078997578963E+01
   -0.612145296552659701E+01   -0.487691587362012458E+00    0.204945385850050421E+01   -0.519445137636087839E+01
   -0.617076054785105477E+01   -0.176832024013276357E+00    0.102797379815230250E+01   -0.519369495052135299E+01
   -0.605857759328387768E+01   -0.143608501647464859E+00    0.136833812602628524E+01   -0.519183381166925173E+01
   -0.605857759328387768E+01   -0.143608501647464859E+00    0.136833812602628524E+01   -0.519183381166925173E+01
   -0.666927057684174507E+01   -0.793120427880206424E+00    0.163854915846387761E+01   -0.519134220209791941E+01
   -0.702458316796745752E+01   -0.104869790242813687E+01    0.875681856272216064E+00   -0.518982735214865532E+01
   -0.636019218962937671E+01   -0.316966640632231567E+00    0.795822408066550913E+00   -0.518760262502561176E+01
   -0.700948450217044883E+01   -0.103548977058003655E+01    0.928564987984435875E+00   -0.518657595568098806E+01
   -0.589197784815197956E+01   -0.444744851807314268E+00    0.232421822939939515E+01   -0.518616777313744581E+01
   -0.679923197419698866E+01   -0.800872303272389452E+00    0.118518435286219059E+01   -0.518507106231679593E+01
   -0.651763843308234847E+01   -0.470656471469214299E+00    0.658899444756795849E+00   -0.518476807381651472E+01
   -0.723798288133740808E+01   -0.143275274357992455E+01    0.209717197832432950E+00   -0.518296207137043741E+01
   -0.702009836221863992E+01   -0.110016544490967805E+01    0.285769203831463092E+00   -0.518220608777095393E+01
   -0.708864807172143774E+01   -0.131317085486217522E+01    0.135440419087805491E+00   -0.518180150296500130E+01
   -0.610288861775978209E+01   -0.939933401251307199E-01    0.104857682852611322E+01   -0.518179259971502404E+01
   -0.631741862859295011E+01   -0.272755507129295527E+00    0.858673831903568274E+00   -0.518090373092586720E+01
   -0.597270720475350281E+01   -0.232114895419741618E+00    0.175097830977482150E+01   -0.518076478918887240E+01
   -0.648710416566813741E+01   -0.439901444134475739E+00    0.682905427255632969E+00   -0.517909010128119363E+01
   -0.716783324917912701E+01   -0.121545587684705181E+01    0.509629581595246184E+00   -0.517851860274705444E+01
   -0.690340709602065150E+01   -0.959296373075772091E+00    0.544892137244382568E+00   -0.517843159827279997E+01
   -0.599200756315790883E+01   -0.467430657785497861E+00    0.222755424571788074E+01   -0.517785656636029490E+01
   -0.627217902399055927E+01   -0.298212365480687192E+00    0.101870245034578866E+01   -0.517615024155201908E+01
   -0.661732182499710575E+01   -0.802220010117381310E+00    0.166819400459695211E+01   -0.517562873597649009E+01
   -0.641938609760369072E+01   -0.426734909952553032E+00    0.882372738117622291E+00   -0.517532923954336788E+01
   -0.615530181287393763E+01   -0.354239886515181457E+00    0.164670949299069558E+01   -0.517289699634396705E+01
   -0.671896723938009988E+01   -0.781307266014079849E+00    0.349926875804737247E+00   -0.517194988368913933E+01
   -0.599992254165438865E+01   -0.451998287436919499E+00    0.218580106787090322E+01   -0.517171705389461955E+01
   -0.666519206960815858E+01   -0.657456603911912518E+00    0.456432244305321311E+00   -0.517074841631690596E+01
   -0.661973272363496434E+01   -0.732732949807010536E+00    0.118866822437122255E+01   -0.516948780143680864E+01
   -0.661973272363496434E+01   -0.732732949807010536E+00    0.118866822437122255E+01   -0.516948780143680864E+01
   -0.719023794471957434E+01   -0.116094652984821067E+01    0.699034210016323265E+00   -0.516699423834194160E+01
   -0.679068393982982954E+01   -0.785995779366735370E+00    0.112554149114901025E+01   -0.516429343020590714E+01
   -0.679068393982982954E+01   -0.785995779366735370E+00    0.112554149114901025E+01   -0.516429343020590714E+01
   -0.655445422267740962E+01   -0.511335222844268023E+00    0.765716891964073554E+00   -0.516339441043004399E+01
   -0.624437362369519633E+01   -0.436108094044600936E+00    0.139336908149435423E+01   -0.516337351428650582E+01
   -0.692256895816544393E+01   -0.143137265309420880E+01    0.393828798743447381E-01   -0.516192855386870431E+01
   -0.650573761127099282E+01   -0.464113301058874717E+00    0.815726396260602948E+00   -0.515967012363563438E+01
   -0.691870095452414624E+01   -0.919948224084119359E+00    0.128045309535864593E+01   -0.515964972563396440E+01
   -0.718527570532533577E+01   -0.125330613736295238E+01    0.313392997276903673E+00   -0.515848320914643299E+01
   -0.594807879165284437E+01   -0.172642574134769244E-01    0.133643736824134818E+01   -0.515836816361126171E+01
   -0.705925904970849416E+01   -0.102296248354936092E+01    0.697505492787719672E+00   -0.515689259042984904E+01
   -0.640772506979050060E+01   -0.687722261461358508E+00    0.190026185233123113E+01   -0.515567288364380794E+01
   -0.607221980205961742E+01   -0.521782317049913624E+00    0.217643528199089875E+01   -0.515551202219820670E+01
   -0.704388164826118590E+01   -0.110001641605778344E+01    0.556389450439865763E+00   -0.515492249056936824E+01
   -0.678076768892883930E+01   -0.100322033723093540E+01    0.152592950154382789E+00   -0.515433980594130947E+01
   -0.595823697710550171E+01   -0.357516748637594528E+00    0.205245464487268725E+01   -0.515353439724815221E+01
   -0.595583784111976122E+01   -0.472871517883988624E+00    0.223115020884989290E+01   -0.515254845930432559E+01
   -0.599961155902636278E+01   -0.241252599690991332E+00    0.171388349860862532E+01   -0.515213391331227033E+01
   -0.701089240104546008E+01   -0.128543443118830192E+01    0.147594985537529838E+00   -0.515204030065923213E+01
   -0.587759683184211568E+01   -0.192068099613455168E+00    0.164883774098249902E+01   -0.515062983121126816E+01
   -0.674318330784965259E+01   -0.792583579900203006E+00    0.871833315568942280E+00   -0.514903909517233771E+01
   -0.704628152091965809E+01   -0.106031312395855282E+01    0.435395160926265068E+00   -0.514825702031013854E+01
   -0.623157387613347247E+01   -0.353413710346202947E+00    0.145813386488757746E+01   -0.514718139475892755E+01
   -0.648814282962904176E+01   -0.583341237475481833E+00    0.112145054474694561E+01   -0.514592241504514547E+01
   -0.627569018263954526E+01   -0.404818206408511738E+00    0.148464353577739949E+01   -0.514580593374089101E+01
   -0.661916765182573918E+01   -0.790142805707478413E+00    0.152053020011003670E+01   -0.514524342170697757E+01
   -0.652796944669901791E+01   -0.654519921807093619E+00    0.122502755142650033E+01   -0.514485326791364983E+01
   -0.669694783789030268E+01   -0.732520170268578630E+00    0.804900529194492620E+00   -0.514324845904400885E+01
   -0.698609697275766628E+01   -0.113034143161531264E+01    0.205047390871528207E+00   -0.514262097519193251E+01
   -0.628443091993314074E+01   -0.428576049112568080E+00    0.152796377610906498E+01   -0.514180489068146329E+01
   -0.671598788302011585E+01   -0.820503096716427072E+00    0.157782558236868864E+01   -0.514073720050154659E+01
   -0.709740724651876409E+01   -0.105900088763262490E+01    0.112180799461819336E+01   -0.513995603093807230E+01
   -0.655185308150478996E+01   -0.726498817683837395E+00    0.172426053846024274E+01   -0.513972139767003267E+01
