   -0.742228604630462119E+01   -0.115847849376671785E+01    0.938179234292072062E+00   -0.114316456969136340E+02   -0.840396350544156512E+01    1
   -0.678027262469066638E+01   -0.644148134634818126E+00    0.468832130511882661E+00   -0.114268867009825303E+02   -0.840646350544155929E+01    1
   -0.726351093053817731E+01   -0.104645193815231341E+01    0.123884928464889521E+01   -0.114109363506870256E+02   -0.840896350544156235E+01    1
   -0.632489092829992217E+01   -0.118659295727886027E+00    0.778817081481192219E+00   -0.113977075204844063E+02   -0.841146350544154231E+01    1
   -0.639638206958770716E+01   -0.505249321460723877E+00    0.789729491472244249E+00   -0.113933596617661248E+02   -0.841396350544156668E+01    1
   -0.626480843811505839E+01   -0.635296903434821036E-01    0.375808810487620437E+00   -0.113929129202029173E+02   -0.841646350544156263E+01    1
   -0.587379292506659922E+01   -0.579811336675979616E+00    0.316544621098275414E+01   -0.112905660372317413E+02   -0.841896350544154615E+01    1
   -0.600009769927350600E+01   -0.727540827264060441E+00    0.330082052828282269E+01   -0.112676075532934359E+02   -0.842146350544155098E+01    1
   -0.679987129071898977E+01   -0.958681924687774356E+00    0.601715072540872087E+00   -0.112592231377832466E+02   -0.842396350544157002E+01    1
   -0.706552200317382795E+01   -0.112415059804916373E+01    0.208284537434577954E+01   -0.110748277720598391E+02   -0.842646350544157308E+01    1
   -0.606018135652497936E+01   -0.121418113046467546E+00    0.898216722254091882E+00   -0.110024942177587057E+02   -0.842896350544155482E+01    1
   -0.719802799808684046E+01   -0.111096792302072034E+01    0.206961480092727568E+01   -0.109932812975485028E+02   -0.843146350544154721E+01    1
   -0.620422712564468348E+01   -0.797634673118591264E+00    0.265602014899253858E+01   -0.109422252102697968E+02   -0.843396350544154139E+01    1
   -0.705452766906705975E+01   -0.103923536365323521E+01    0.220539538982023231E+01   -0.109164197640060614E+02   -0.843646350544155865E+01    1
   -0.648221202433961174E+01   -0.582047433922721069E+00    0.569512292200738401E+00   -0.108202446046163949E+02   -0.843896350544154572E+01    1
   -0.658004777961478560E+01   -0.113547886042645763E+01    0.474545385370703926E-01   -0.108176269530426659E+02   -0.844146350544154878E+01    1
   -0.661011874858769488E+01   -0.880944717329821048E+00    0.268233494870944478E+01   -0.107883352087037032E+02   -0.844396350544156427E+01    1
   -0.645523070235017116E+01   -0.323294961319491758E+00    0.100818129094395847E+01   -0.107822031606251443E+02   -0.844646350544155489E+01    1
   -0.625557057565337793E+01   -0.513350384619625233E+00    0.217231045961371771E+01   -0.107813168672992195E+02   -0.844896350544156682E+01    1
   -0.680817683763640602E+01   -0.761329276689699963E+00    0.272155037278557332E+00   -0.107655866841738526E+02   -0.845146350544154323E+01    1
   -0.692561530323791708E+01   -0.108136633483302780E+01    0.904844588428776353E+00   -0.107507613481718849E+02   -0.845396350544154629E+01    1
   -0.615879040000002842E+01   -0.785011527634808415E+00    0.283275743004075320E+01   -0.107416667930786840E+02   -0.845646350544156533E+01    1
   -0.705957786725446557E+01   -0.120088613090637142E+01    0.742689756969614479E+00   -0.107116718949743390E+02   -0.845896350544154174E+01    1
   -0.680937881706708747E+01   -0.103088214618349605E+01    0.150408618703327224E+01   -0.106450585527623964E+02   -0.846146350544154480E+01    1
   -0.675888723134994507E+01   -0.999982023239135764E+00    0.152799231290817272E+01   -0.106441615377729999E+02   -0.846396350544156206E+01    1
   -0.679216808223724655E+01   -0.822374902427932430E+00    0.196564869745523696E+01   -0.106436179976095335E+02   -0.846646350544154380E+01    1
   -0.601705159991001004E+01   -0.309388065033440185E-01    0.353042189269744400E+00   -0.106075099485366202E+02   -0.846896350544155574E+01    1
   -0.585242376327514613E+01   -0.616142141819000289E+00    0.328070533394813557E+01   -0.105586561117756474E+02   -0.847146350544156768E+01    1
   -0.630866803574953572E+01   -0.759729043254542047E+00    0.193469473581663132E+01   -0.105179837065702166E+02   -0.847396350544156007E+01    1
   -0.626400993923204830E+01   -0.819420857736764874E+00    0.276616185219202260E+01   -0.104995121183977655E+02   -0.847646350544155425E+01    1
   -0.631277670235552879E+01   -0.564787123368730715E+00    0.413338632980124604E-01   -0.104495248610325664E+02   -0.847896350544154842E+01    1
   -0.721236922714636641E+01   -0.130464124655374114E+01    0.774349491564882086E+00   -0.104127083669123621E+02   -0.848146350544155148E+01    1
   -0.764361454658197292E+01   -0.143619755487005385E+01    0.387273016837496986E+00   -0.103913008793130359E+02   -0.848396350544155453E+01    1
   -0.618414010929507807E+01   -0.281919777628062640E+00    0.940772206449882020E+00   -0.103208017907301652E+02   -0.848646350544155759E+01    1
   -0.625401875358862647E+01   -0.639557615644770872E+00    0.259644399659463021E+01   -0.102735559010347153E+02   -0.848896350544154643E+01    1
   -0.660340499937710668E+01   -0.745929934242627768E+00    0.840875587923686996E+00   -0.102674159369622409E+02   -0.849146350544155482E+01    1
   -0.708124347085997030E+01   -0.119187047631994547E+01    0.121950232389972602E+01   -0.102229723443936251E+02   -0.849396350544156853E+01    1
   -0.727967114393954962E+01   -0.124392624334161006E+01    0.161825795931818295E+01   -0.101718895924286521E+02   -0.849646350544155560E+01    1
   -0.622834119505944184E+01   -0.767062061821240926E+00    0.301377590282110974E+01   -0.101685826717178411E+02   -0.849896350544154799E+01    1
   -0.703494161783800642E+01   -0.102168526117351188E+01    0.263240466298261810E+00   -0.101561698281768393E+02   -0.850146350544155993E+01    1
   -0.699253105731094582E+01   -0.104401517025147550E+01    0.226383550369426212E+01   -0.101435972473872447E+02   -0.850396350544156832E+01    1
   -0.627032383698537998E+01   -0.254348223705801901E+00    0.143432892351343294E+00   -0.101192200172359996E+02   -0.850646350544154295E+01    1
   -0.678020573036326279E+01   -0.931811060715154515E+00    0.523678006868693036E+00   -0.101077017761662304E+02   -0.850896350544155489E+01    1
   -0.751883058099335511E+01   -0.123089901146324165E+01    0.135519131946297167E+01   -0.100775523707775712E+02   -0.851146350544157038E+01    1
   -0.639776139468192628E+01   -0.457605245295751084E+00    0.161197164815155203E+01   -0.100717960032998075E+02   -0.851396350544155744E+01    1
   -0.674919576536292531E+01   -0.602947412520109083E+00    0.666143949329044860E+00   -0.100557753452310319E+02   -0.851646350544155695E+01    1
   -0.675090560020446429E+01   -0.929886279606742971E+00    0.378181761799129046E+00   -0.100211958067790299E+02   -0.851896350544155290E+01    1
   -0.652111887167506410E+01   -0.894539783464727511E+00    0.201660191073999417E+01   -0.100120243879262265E+02   -0.852146350544157016E+01    1
   -0.712872473043728405E+01   -0.115850308492239251E+01    0.186774856208539575E+01   -0.100007272149037689E+02   -0.852396350544154657E+01    1
   -0.611181463016567150E+01   -0.293870228584469428E+00    0.151605285462702188E+00   -0.997329911449058848E+01   -0.852646350544157450E+01    1
   -0.706304954290389997E+01   -0.922180688381195046E+00    0.128851312398910522E+01   -0.992611189615981004E+01   -0.852896350544156157E+01    1
   -0.639613208806680689E+01   -0.471160184423521367E+00    0.661790383539227700E+00   -0.990435497177523061E+01   -0.853146350544157350E+01    1
   -0.695789176225662231E+01   -0.111212571859359732E+01    0.140394942998886108E+01   -0.990194196989165043E+01   -0.853396350544157301E+01    1
   -0.756760413646698016E+01   -0.126391471624374407E+01    0.127289436936378486E+01   -0.990038165784559787E+01   -0.853646350544154409E+01    1
   -0.714027357101440430E+01   -0.148112912178039546E+01    0.187844855785369858E+00   -0.987195222526579741E+01   -0.853896350544155247E+01    1
   -0.755077144613969509E+01   -0.146134175476972406E+01    0.978298735596552893E+00   -0.986571932486600645E+01   -0.854146350544155730E+01    1
   -0.597452702317317375E+01   -0.168965321082038988E+00    0.124952651754718413E+01   -0.985037846035142906E+01   -0.854396350544156569E+01    1
   -0.704998332909512815E+01   -0.901457134004911897E+00    0.804630974443231395E+00   -0.983294971887097979E+01   -0.854646350544155808E+01    1
   -0.732402070760726964E+01   -0.110600566864013672E+01    0.135503997087478645E+01   -0.980366721784757544E+01   -0.854896350544157713E+01    1
   -0.684050767037681240E+01   -0.704895808518878564E+00    0.820896811521294567E+00   -0.978714449558738409E+01   -0.855146350544157130E+01    1
   -0.601669051512183906E+01   -0.317474575085570754E+00    0.208043006223171956E+01   -0.974323810351696729E+01   -0.855396350544156192E+01    1
   -0.638385801562452837E+01   -0.579759119773055831E+00    0.202858527633705571E+00   -0.965619919924030512E+01   -0.855646350544156142E+01    1
   -0.654258413314819354E+01   -0.440711617469787598E+00    0.318104733228683489E+00   -0.963508034720960893E+01   -0.855896350544155204E+01    1
   -0.773825712196867332E+01   -0.144700625700154761E+01    0.103412646081016546E+01   -0.962487761317782642E+01   -0.856146350544155332E+01    1
   -0.667357495142200374E+01   -0.912229259804189341E+00    0.139511932294682883E+01   -0.959995002999905189E+01   -0.856396350544156881E+01    1
   -0.625311098093298146E+01   -0.526725748910455982E+00    0.218316002716284219E+01   -0.959981187822979187E+01   -0.856646350544154167E+01    1
   -0.671874102343476842E+01   -0.943793346526214827E+00    0.262515312158747460E+00   -0.958903207171053040E+01   -0.856896350544155361E+01    1
   -0.633326477826134404E+01   -0.815592963832222684E+00    0.284802915588880445E+01   -0.958877902834426621E+01   -0.857146350544156022E+01    1
   -0.627879805436840854E+01   -0.319613838680236073E+00    0.625535140250908506E+00   -0.954359198170018352E+01   -0.857396350544156327E+01    1
   -0.648884634935201987E+01   -0.495343434303806562E+00    0.145692499871029590E+01   -0.954020312603365994E+01   -0.857646350544156100E+01    1
   -0.738762625072969836E+01   -0.125433920797109821E+01    0.161995844497662289E+01   -0.952822068481582818E+01   -0.857896350544156938E+01    1
   -0.602876353910024854E+01   -0.942184839809985242E-01    0.970027146151436925E+00   -0.951118180559038962E+01   -0.858146350544157599E+01    1
   -0.750271724833683962E+01   -0.137295382533417287E+01    0.124401100815384780E+01   -0.950615336668828981E+01   -0.858396350544156661E+01    1
   -0.729226411581039446E+01   -0.114195907115936279E+01    0.180395408868789664E+01   -0.950556922509633928E+01   -0.858646350544154657E+01    1
   -0.664133657634911501E+01   -0.524701932716204356E+00    0.974125165017407868E+00   -0.950339825131331750E+01   -0.858896350544156562E+01    1
   -0.721729737125935245E+01   -0.103448074331426154E+01    0.125852692560293877E+01   -0.947773743658636292E+01   -0.859146350544156157E+01    1
   -0.654641495477626645E+01   -0.645992467186825792E+00    0.644094777907395888E+00   -0.943769061308674750E+01   -0.859396350544157173E+01    1
   -0.781214630876985172E+01   -0.160117127928720082E+01    0.630767086939905131E+00   -0.943639056668119736E+01   -0.859646350544156412E+01    1
   -0.653544969383118435E+01   -0.861332791104374662E+00    0.171867294305788532E+01   -0.940331356702189858E+01   -0.859896350544155119E+01    1
   -0.750003442749233429E+01   -0.139129380776557876E+01    0.116410982969885812E+01   -0.940240082291492918E+01   -0.860146350544156846E+01    1
   -0.701273317337036151E+01   -0.921282899379730291E+00    0.448633388280868572E+00   -0.938118506430197385E+01   -0.860396350544155020E+01    1
   -0.696066855097711379E+01   -0.913150327712020093E+00    0.177103975577710271E+01   -0.936669144157440670E+01   -0.860646350544155325E+01    1
   -0.597682529534227314E+01   -0.684879530947678949E+00    0.314016646537203137E+01   -0.935673449257637557E+01   -0.860896350544155098E+01    1
   -0.709118418302677789E+01   -0.108680736375279841E+01    0.207071670848024070E+01   -0.931189388689147890E+01   -0.861146350544156824E+01    1
   -0.676126162888205773E+01   -0.784303249893217869E+00    0.197554931473884532E+00   -0.930556775123045732E+01   -0.861396350544157130E+01    1
   -0.592859227446663795E+01   -0.499820670740184880E+00    0.202747380715287351E+01   -0.928988253798249630E+01   -0.861646350544155482E+01    1
   -0.621405512819937567E+01   -0.754349273142823629E+00    0.293649564686704556E+01   -0.927440696450683255E+01   -0.861896350544154544E+01    1
   -0.616738347459382830E+01   -0.289920222642037206E+00    0.167931306561824067E+01   -0.927205589583046041E+01   -0.862146350544157691E+01    1
   -0.602832195459365483E+01   -0.677515697524136984E+00    0.307274766595837878E+01   -0.926981454413440353E+01   -0.862396350544154267E+01    1
   -0.691134653238479135E+01   -0.129206587289423735E+01    0.136095757621754937E+00   -0.926830758994882586E+01   -0.862646350544155460E+01    1
   -0.744619717811464898E+01   -0.121280216618990044E+01    0.771560666370835979E+00   -0.925005319138251991E+01   -0.862896350544155588E+01    1
   -0.602420107124165582E+01   -0.141195102989897459E+00    0.109653046554047640E+01   -0.920123549438440946E+01   -0.863146350544157848E+01    1
   -0.730136724309334362E+01   -0.127067320453357691E+01    0.142461665750280231E+01   -0.918910279911590067E+01   -0.863396350544157976E+01    1
   -0.714423419509576618E+01   -0.134675726843174237E+01    0.381821943191411328E+00   -0.916160594650119897E+01   -0.863646350544154728E+01    1
   -0.682730049724902521E+01   -0.101145844595756818E+01    0.371575177150877289E+00   -0.914131769809894834E+01   -0.863896350544156633E+01    1
   -0.603036802280805073E+01   -0.713076629171597975E+00    0.297322380901831362E+01   -0.907359034098856299E+01   -0.864146350544157826E+01    1
   -0.720716106027599057E+01   -0.135109889950571782E+01    0.497444655716663242E+00   -0.904123277215869159E+01   -0.864396350544156533E+01    1
   -0.635191190750382262E+01   -0.610721190802517855E+00    0.221596775025752502E+01   -0.896001509129072993E+01   -0.864646350544157727E+01    1
   -0.654573843944859313E+01   -0.900578856676829576E+00    0.211574229867052965E+01   -0.895342587157105285E+01   -0.864896350544156789E+01    1
   -0.614270649546056369E+01   -0.747903991431636106E+00    0.270751118561595749E+01   -0.892460664884574406E+01   -0.865146350544154785E+01    1
   -0.642683078292897747E+01   -0.253167155046574166E+00    0.571881955548666610E+00   -0.889084303397653741E+01   -0.865396350544155979E+01    1
   -0.741822191064367864E+01   -0.142187473684918197E+01    0.746959993752856044E+00   -0.887277632310106235E+01   -0.865646350544156995E+01    1
   -0.721851249214643431E+01   -0.118950450384156436E+01    0.170658715746370371E+01   -0.882445268251636961E+01   -0.865896350544156412E+01    1
   -0.659458318053369030E+01   -0.562050150998994802E+00    0.132220111700425380E+01   -0.881967929368254389E+01   -0.866146350544154053E+01    1
   -0.688395998004878429E+01   -0.765777245365014902E+00    0.956091116293531718E+00   -0.880456706843079573E+01   -0.866396350544155069E+01    1
   -0.685030060221260584E+01   -0.795877724787747987E+00    0.337760325502175440E+00   -0.876697544302988518E+01   -0.866646350544155730E+01    1
   -0.773395985573850986E+01   -0.147842723073978188E+01    0.425722035786385344E+00   -0.876311803764717467E+01   -0.866896350544155325E+01    1
   -0.735417643772510132E+01   -0.156652040188078945E+01    0.220602603419090021E+00   -0.870022341225929452E+01   -0.867146350544155098E+01    1
   -0.711548997735204036E+01   -0.985616116911349427E+00    0.673333719112004014E+00   -0.867908354036482521E+01   -0.867396350544157535E+01    1
   -0.757118956193886383E+01   -0.140242279469076059E+01    0.431742730842782751E+00   -0.861390272864659323E+01   -0.867646350544157308E+01    1
   -0.581658993959426862E+01   -0.621550011634826705E+00    0.293454776644706739E+01   -0.860198847326376281E+01   -0.867896350544156547E+01    1
   -0.664698596676818987E+01   -0.889262319418260616E+00    0.649086348654590861E-01   -0.860113827013123355E+01   -0.868146350544155965E+01    1
   -0.707446973151234193E+01   -0.123529469168022876E+01    0.490879226339512142E+00   -0.859584322269028611E+01   -0.868396350544154672E+01    1
   -0.620236338989438707E+01   -0.282452470549001466E+00    0.938232381576277974E+00   -0.859462537216375111E+01   -0.868646350544156043E+01    1
   -0.599554428711156984E+01   -0.595732256636493762E+00    0.221938836277876073E+01   -0.857848087248253144E+01   -0.868896350544156348E+01    1
   -0.623800470686838526E+01   -0.764129362039592808E+00    0.282158184721467409E+01   -0.857449742781074598E+01   -0.869146350544155233E+01    1
   -0.701715918207317202E+01   -0.917262713161118182E+00    0.525926803175509328E+00   -0.857091525772371909E+01   -0.869396350544154828E+01    1
   -0.771969790775802878E+01   -0.145453448146103193E+01    0.969115137183720221E+00   -0.854988904041459286E+01   -0.869646350544155666E+01    1
   -0.737261491152453985E+01   -0.115286864160250957E+01    0.128434412074150872E+01   -0.854658548762399661E+01   -0.869896350544155617E+01    1
   -0.677247098314654039E+01   -0.919391614203863727E+00    0.230044467898934846E+01   -0.851697604041804013E+01   -0.870146350544156633E+01    1
   -0.664839346320394498E+01   -0.781322305865681965E+00    0.402568606501383708E+00   -0.851617503156607292E+01   -0.870396350544157293E+01    1
   -0.741872689702038812E+01   -0.118378976185345475E+01    0.102670220757761066E+01   -0.850331299463472057E+01   -0.870646350544154579E+01    1
   -0.655406726087603086E+01   -0.880960910467762592E+00    0.251737862614545005E+01   -0.847865057729298854E+01   -0.870896350544156839E+01    1
   -0.646546610568148949E+01   -0.485439315551306594E+00    0.144723843827167897E+01   -0.844521988761746201E+01   -0.871146350544157322E+01    1
   -0.737899039997760386E+01   -0.134215874243289623E+01    0.111363674891860787E+01   -0.841343431915727535E+01   -0.871396350544155140E+01    1
   -0.668187495580729962E+01   -0.939088095061528572E+00    0.233416202414682239E+01   -0.840339622336478342E+01   -0.871646350544157933E+01    1
   -0.654592166625472238E+01   -0.661684827062388514E+00    0.186309913160519280E+01   -0.838517319131898908E+01   -0.871896350544156462E+01    1
   -0.732243684610057688E+01   -0.117544599439918152E+01    0.608643385327728548E+00   -0.836933079794311219E+01   -0.872146350544158011E+01    1
   -0.679123533393592282E+01   -0.891496899621694427E+00    0.215272723628894846E+01   -0.836603085580087225E+01   -0.872396350544155119E+01    1
   -0.726410572718897907E+01   -0.137874943088132018E+01    0.496954685236320359E+00   -0.836599261539190486E+01   -0.872646350544155602E+01    1
   -0.629254504305024920E+01   -0.540412271509112641E+00    0.133263528982434742E+01   -0.836002061021886433E+01   -0.872896350544156263E+01    1
   -0.706584785162402174E+01   -0.997373066583638002E+00    0.423070048470974847E+00   -0.835662662337062834E+01   -0.873146350544154437E+01    1
   -0.700191201223752735E+01   -0.111064788564226591E+01    0.163763277779038230E+01   -0.832853975412331593E+01   -0.873396350544156519E+01    1
   -0.683245753331734029E+01   -0.964298272347678287E+00    0.562560153389994100E+00   -0.831322084744523693E+01   -0.873646350544155936E+01    1
   -0.703056507546957477E+01   -0.113534263596849239E+01    0.135023618589739813E+01   -0.830763181020340546E+01   -0.873896350544157841E+01    1
   -0.610697308778762782E+01   -0.212986278533935591E+00    0.198193149566650378E+00   -0.828926413769239367E+01   -0.874146350544157968E+01    1
   -0.724646285222628350E+01   -0.113384075958640262E+01    0.176081438096268483E+01   -0.828187198271625924E+01   -0.874396350544157919E+01    1
   -0.747146925669866135E+01   -0.124414749334253871E+01    0.760025088302204610E+00   -0.826712881329146043E+01   -0.874646350544157514E+01    1
   -0.768229695528056045E+01   -0.140945160002163616E+01    0.104659198573448231E+01   -0.825680901451127447E+01   -0.874896350544157286E+01    1
   -0.670302182435989380E+01   -0.112639946937561053E+01    0.869351136684417825E-01   -0.825646482843136198E+01   -0.875146350544154394E+01    1
   -0.683752247512508671E+01   -0.721969046025109362E+00    0.825333257955848998E+00   -0.823931488853879124E+01   -0.875396350544154878E+01    1
   -0.583771318197250366E+01   -0.624227392673492476E+00    0.297031440377235434E+01   -0.822218749858055098E+01   -0.875646350544155716E+01    1
   -0.632620857812621651E+01   -0.797197288469793985E+00    0.265419924865994838E+01   -0.819449436091550432E+01   -0.875896350544157798E+01    1
   -0.667266163592080197E+01   -0.543931152523772443E+00    0.639665804010855599E+00   -0.818666316293479746E+01   -0.876146350544155972E+01    1
   -0.722694854306975554E+01   -0.110044743557672975E+01    0.615772351491836289E+00   -0.815397828507941291E+01   -0.876396350544156633E+01    1
   -0.693860136936391925E+01   -0.107104359604382271E+01    0.177869289339901981E+01   -0.814004246044404667E+01   -0.876646350544157293E+01    1
   -0.752172437813689143E+01   -0.137419904284066119E+01    0.451580683641583935E+00   -0.813386000602702275E+01   -0.876896350544155112E+01    1
   -0.670912836741603691E+01   -0.947594424606633901E+00    0.226577690633767803E+01   -0.812942581015698273E+01   -0.877146350544155240E+01    1
   -0.740309331031904261E+01   -0.143025036009432860E+01    0.240274901863693324E+00   -0.810137623792990702E+01   -0.877396350544156789E+01    1
   -0.615246018750753532E+01   -0.608983842883697779E+00    0.188954693644713068E+01   -0.809426638671918042E+01   -0.877646350544155318E+01    1
   -0.670560455468088001E+01   -0.621009367482643571E+00    0.105791144528895420E+01   -0.808536540657151015E+01   -0.877896350544157045E+01    1
   -0.659485418837741300E+01   -0.662608943469243927E+00    0.169743565022382947E+01   -0.807089545769552252E+01   -0.878146350544157173E+01    1
   -0.686441457369538455E+01   -0.987619755348697725E+00    0.218149040782054460E+01   -0.805710552139466074E+01   -0.878396350544156590E+01    1
   -0.604918599215304553E+01   -0.511603572397066886E+00    0.184128004340716234E+01   -0.805585848376776248E+01   -0.878646350544157251E+01    1
   -0.614365978210757824E+01   -0.422949852241701008E+00    0.873004118546174129E-01   -0.804043402050633205E+01   -0.878896350544155602E+01    1
   -0.584563477103202445E+01   -0.598493609813872673E-01    0.178513953753558385E+01   -0.799968626559383100E+01   -0.879146350544157151E+01    1
   -0.768759236070351459E+01   -0.147445434160180033E+01    0.917200993389903685E+00   -0.798681607310938269E+01   -0.879396350544156391E+01    1
   -0.666601045131683367E+01   -0.841229474544525124E+00    0.224505230545997625E+01   -0.795974443240852025E+01   -0.879646350544156341E+01    1
   -0.661102415352585560E+01   -0.760243994552358027E+00    0.101363619128429305E+01   -0.795726928130210798E+01   -0.879896350544155226E+01    1
   -0.658504578403108809E+01   -0.456963823245270184E+00    0.773385203446499858E+00   -0.795610692223182703E+01   -0.880146350544157130E+01    1
   -0.755038838184537298E+01   -0.128508765547121051E+01    0.113601155736588733E+01   -0.795250534971034018E+01   -0.880396350544156014E+01    1
   -0.717939614057540876E+01   -0.142154009342193599E+01    0.783771681785583457E-01   -0.793803359993264657E+01   -0.880646350544155609E+01    1
   -0.612379623865644618E+01   -0.699866146712244452E+00    0.284251631602523736E+01   -0.793222367280949392E+01   -0.880896350544155737E+01    1
   -0.602145369307450196E+01   -0.283769673173126291E+00    0.789542566940490548E-01   -0.790740252004411559E+01   -0.881146350544156576E+01    1
   -0.692737343635601466E+01   -0.103970140613915363E+01    0.199966869763323607E+01   -0.790506356184272185E+01   -0.881396350544155993E+01    1
   -0.746776279626629780E+01   -0.122907937774995535E+01    0.972571206492292450E+00   -0.789563055848771178E+01   -0.881646350544156299E+01    1
   -0.656743287219522731E+01   -0.840488452012812859E+00    0.243568642430470783E+01   -0.788929598323752046E+01   -0.881896350544157492E+01    1
   -0.601945084449041978E+01   -0.298060567796580411E+00    0.196640928646065882E+01   -0.788294229705310467E+01   -0.882146350544155844E+01    1
   -0.706523998765233863E+01   -0.103048572322143661E+01    0.188070975726434764E+01   -0.787367166101979166E+01   -0.882396350544156860E+01    1
   -0.737494728373688258E+01   -0.141449895088176913E+01    0.539311356898916516E+00   -0.785073993777893264E+01   -0.882646350544155389E+01    1
   -0.681423323929575275E+01   -0.100490074296858345E+01    0.192256983626213129E+01   -0.785020720727676125E+01   -0.882896350544156938E+01    1
   -0.583469711667959423E+01   -0.609818614782654977E+00    0.291089395138572282E+01   -0.782881158389009180E+01   -0.883146350544156000E+01    1
   -0.596971266998369288E+01   -0.136671361005678449E+00    0.125094375884279940E+01   -0.782217142087763762E+01   -0.883396350544155418E+01    1
   -0.632912012704226257E+01   -0.262120867358879517E+00    0.238432256523898850E+00   -0.780074904969409744E+01   -0.883646350544155901E+01    1
   -0.756258310496590447E+01   -0.129725289325250692E+01    0.993448439648818016E+00   -0.778981354412691651E+01   -0.883896350544156917E+01    1
   -0.626923675902723954E+01   -0.843567812347607582E-01    0.572198638850108243E+00   -0.775736477806760583E+01   -0.884146350544155268E+01    1
   -0.638376130392518171E+01   -0.813757490407639450E+00    0.235314116536564200E+01   -0.773918346475817120E+01   -0.884396350544155929E+01    1
   -0.660914815552239698E+01   -0.844422109533174980E+00    0.235417435854144230E+01   -0.773182840856906495E+01   -0.884646350544156768E+01    1
   -0.680286099612349826E+01   -0.762806928696291742E+00    0.136934227329772340E+01   -0.769509808752948032E+01   -0.884896350544155652E+01    1
   -0.607636561467680458E+01   -0.691148088687451034E+00    0.280098503588087588E+01   -0.768015086061339236E+01   -0.885146350544155425E+01    1
   -0.643418692254256808E+01   -0.714591413895839800E+00    0.231940297261505357E+01   -0.766487470375824564E+01   -0.885396350544156618E+01    1
   -0.696561496244526879E+01   -0.108456883518275315E+01    0.154017675255829123E+01   -0.764027546860030693E+01   -0.885646350544157279E+01    1
   -0.633775335329577327E+01   -0.665613813216305639E+00    0.161064400896286930E+01   -0.762711059806695069E+01   -0.885896350544155453E+01    1
   -0.661379529967105917E+01   -0.893037292875661137E+00    0.177769271920080896E+01   -0.761493106104781337E+01   -0.886146350544156469E+01    1
   -0.605985362422040819E+01   -0.193675945682012518E-01    0.663777713518009405E+00   -0.760122591852063323E+01   -0.886396350544155531E+01    1
   -0.647139748846317087E+01   -0.770778026515303250E+00    0.241431584122812914E+01   -0.759782349574732407E+01   -0.886646350544155659E+01    1
   -0.673904880285263097E+01   -0.789569592475891202E+00    0.176198848605155955E+01   -0.756831740603051006E+01   -0.886896350544156498E+01    1
   -0.685959746541968851E+01   -0.975358791833816574E+00    0.673331599785320423E+00   -0.754817993256155617E+01   -0.887146350544156093E+01    1
   -0.609635311365127563E+01   -0.236574804782867520E+00    0.116711009740829463E+01   -0.754416852473790911E+01   -0.887396350544156931E+01    1
   -0.736998053573949008E+01   -0.130455467294270422E+01    0.121217292730477411E+01   -0.754390053966618535E+01   -0.887646350544156526E+01    1
   -0.724152029007342790E+01   -0.113643475244570347E+01    0.167049441314551905E+01   -0.753845450544129392E+01   -0.887896350544157542E+01    1
   -0.634450106098442657E+01   -0.793300619637481663E+00    0.240649737001473918E+01   -0.753844055734028995E+01   -0.888146350544155716E+01    1
   -0.742989201076091632E+01   -0.137725649154824681E+01    0.961129387435770699E+00   -0.753839081053101445E+01   -0.888396350544156377E+01    1
   -0.708567508223812847E+01   -0.128829159772182478E+01    0.333151103676884774E+00   -0.752620496308819842E+01   -0.888646350544155617E+01    1
   -0.647233401412607279E+01   -0.546029685987897917E+00    0.780209591593036600E+00   -0.751764518806233895E+01   -0.888896350544157521E+01    1
   -0.621784998178482073E+01   -0.223790860176086515E+00    0.714463932514190714E+00   -0.749007171715009523E+01   -0.889146350544156583E+01    1
   -0.698156752398132596E+01   -0.107329606398444266E+01    0.178352839381109463E+01   -0.746438722374543762E+01   -0.889396350544155823E+01    1
   -0.630081563777611109E+01   -0.315838650910148955E+00    0.519534633878278251E+00   -0.746308522698231336E+01   -0.889646350544156306E+01    1
   -0.627156575705078456E+01   -0.279163503689779491E+00    0.620292339456973818E+00   -0.746199743656314762E+01   -0.889896350544155368E+01    1
   -0.670344957657779350E+01   -0.853808981384034160E+00    0.214863076497476557E+01   -0.745168326336284892E+01   -0.890146350544156384E+01    1
   -0.663100433818718571E+01   -0.758357885568672341E+00    0.195445863351120508E+01   -0.742877601507369612E+01   -0.890396350544156689E+01    1
   -0.655153738231651595E+01   -0.622674692723621082E+00    0.162690587161101208E+01   -0.740410017541933918E+01   -0.890646350544155396E+01    1
   -0.722866206305931414E+01   -0.157729637897773256E+01    0.353752734261724155E-01   -0.738191440063110882E+01   -0.890896350544155702E+01    1
   -0.713513587363390300E+01   -0.100005651519150951E+01    0.111323568953153718E+01   -0.737796067909700692E+01   -0.891146350544155297E+01    1
   -0.621178384452818655E+01   -0.346312731044355004E+00    0.182876471339225410E+00   -0.737039403979338203E+01   -0.891396350544157023E+01    1
   -0.655151427869499248E+01   -0.799601369418117880E+00    0.230936559735412938E+01   -0.735863468316236791E+01   -0.891646350544155553E+01    1
   -0.644582120530202918E+01   -0.647958648297850770E+00    0.177895020923180353E+00   -0.735227709571873866E+01   -0.891896350544156391E+01    1
   -0.766730274517620458E+01   -0.139426727132382267E+01    0.910239613718954677E+00   -0.735039033694975252E+01   -0.892146350544157762E+01    1
